,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
70,600797.SH,20250414,9.67,9.79,9.55,9.6,9.48,0.12,1.2658,809016.52,780708.775
71,600797.SH,20250411,9.25,9.71,9.25,9.48,9.43,0.05,0.5302,969767.46,920871.351
72,600797.SH,20250410,9.36,9.74,9.3,9.43,9.19,0.24,2.6115,1264144.15,1203995.179
73,600797.SH,20250409,8.45,9.47,7.85,9.19,8.71,0.48,5.5109,1708704.0,1489580.948
74,600797.SH,20250408,8.97,9.39,8.5,8.71,9.44,-0.73,-7.7331,1626887.62,1433927.616
75,600797.SH,20250407,9.45,9.75,9.44,9.44,10.49,-1.05,-10.0095,351709.0,333681.69
76,600797.SH,20250403,10.5,10.92,10.34,10.49,10.73,-0.24,-2.2367,1037940.41,1095072.654
77,600797.SH,20250402,10.79,11.13,10.65,10.73,10.86,-0.13,-1.1971,957959.12,1037368.106
78,600797.SH,20250401,11.26,11.27,10.8,10.86,11.33,-0.47,-4.1483,1525002.65,1671737.381
79,600797.SH,20250331,10.41,11.65,10.1,11.33,10.62,0.71,6.6855,2305549.87,2488505.126
80,600797.SH,20250328,10.6,11.01,10.58,10.62,10.65,-0.03,-0.2817,1455505.21,1568891.624
81,600797.SH,20250327,11.09,11.27,10.62,10.65,11.2,-0.55,-4.9107,1669686.23,1804737.911
82,600797.SH,20250326,10.96,11.58,10.96,11.2,11.47,-0.27,-2.354,1860164.99,2096801.308
83,600797.SH,20250325,12.2,12.39,11.47,11.47,12.74,-1.27,-9.9686,2268040.28,2648948.268
84,600797.SH,20250324,14.2,14.2,12.74,12.74,14.15,-1.41,-9.9647,3276083.1,4290479.503
85,600797.SH,20250321,13.5,14.9,13.45,14.15,13.6,0.55,4.0441,4145789.33,5901851.825
86,600797.SH,20250320,12.76,13.6,12.49,13.6,12.36,1.24,10.0324,3996980.96,5336146.972
87,600797.SH,20250319,12.7,13.27,12.3,12.36,13.2,-0.84,-6.3636,3445203.52,4395711.654
88,600797.SH,20250318,12.5,13.2,12.2,13.2,12.0,1.2,10.0,4058023.58,5241287.967
89,600797.SH,20250317,11.12,12.33,11.1,12.0,11.21,0.79,7.0473,2947724.06,3493112.001
90,600797.SH,20250314,10.66,11.56,10.45,11.21,11.16,0.05,0.448,1873905.22,2042139.614
91,600797.SH,20250313,11.19,11.32,10.66,11.16,11.06,0.1,0.9042,2277695.08,2507751.739
92,600797.SH,20250312,10.68,11.36,10.48,11.06,10.33,0.73,7.0668,2172442.92,2388778.172
93,600797.SH,20250311,10.0,10.46,9.92,10.33,10.25,0.08,0.7805,1136491.03,1162390.278
94,600797.SH,20250310,10.5,10.58,10.13,10.25,10.53,-0.28,-2.6591,946807.19,972488.159
95,600797.SH,20250307,10.92,11.35,10.43,10.53,10.96,-0.43,-3.9234,1784981.65,1922512.73
96,600797.SH,20250306,10.94,11.57,10.78,10.96,10.75,0.21,1.9535,2298499.21,2538240.347
97,600797.SH,20250305,10.52,11.05,10.36,10.75,10.32,0.43,4.1667,2430857.23,2621825.325
98,600797.SH,20250304,9.26,10.32,9.2,10.32,9.38,0.94,10.0213,1191360.84,1166978.162
99,600797.SH,20250303,9.4,9.64,9.15,9.38,9.4,-0.02,-0.2128,892052.82,839118.327
100,600797.SH,20250228,9.92,10.16,9.33,9.4,10.17,-0.77,-7.5713,1302560.58,1259868.685
101,600797.SH,20250227,11.0,11.0,9.98,10.17,10.97,-0.8,-7.2926,1630149.22,1697952.418
102,600797.SH,20250226,11.11,11.29,10.55,10.97,11.0,-0.03,-0.2727,1828412.64,1995317.779
103,600797.SH,20250225,10.88,11.67,10.69,11.0,11.67,-0.67,-5.7412,2676621.24,2990485.706
104,600797.SH,20250224,10.29,11.67,10.1,11.67,10.61,1.06,9.9906,3045591.57,3306096.099
105,600797.SH,20250221,11.39,11.39,10.6,10.61,10.35,0.26,2.5121,3822987.06,4269709.278
106,600797.SH,20250220,9.26,10.35,9.2,10.35,9.41,0.94,9.9894,2283997.23,2247623.397
107,600797.SH,20250219,9.05,9.52,8.92,9.41,9.2,0.21,2.2826,1581100.86,1460124.718
108,600797.SH,20250218,9.47,9.9,9.2,9.2,10.22,-1.02,-9.9804,1738867.76,1644062.758
109,600797.SH,20250217,9.9,10.52,9.65,10.22,9.65,0.57,5.9067,3032546.19,3042963.15
110,600797.SH,20250214,9.3,10.0,8.5,9.65,9.44,0.21,2.2246,3062383.16,2783969.168
111,600797.SH,20250213,9.88,9.88,9.41,9.44,8.98,0.46,5.1225,3806005.55,3701407.141
112,600797.SH,20250212,8.98,8.98,8.98,8.98,8.16,0.82,10.049,447091.73,401488.374
113,600797.SH,20250211,8.4,9.0,8.1,8.16,8.4,-0.24,-2.8571,2022552.58,1697673.793
114,600797.SH,20250210,7.78,8.4,7.61,8.4,7.64,0.76,9.9476,1252731.58,1015605.26
115,600797.SH,20250207,7.48,8.09,7.41,7.64,7.5,0.14,1.8667,1463499.35,1117494.774
116,600797.SH,20250206,7.42,7.65,7.25,7.5,7.3,0.2,2.7397,1440302.1,1077656.409
117,600797.SH,20250205,7.01,7.3,6.98,7.3,6.64,0.66,9.9398,561324.53,405692.941
118,600797.SH,20250127,6.61,6.89,6.6,6.64,6.66,-0.02,-0.3003,712237.83,478294.505
119,600797.SH,20250124,6.2,6.83,6.18,6.66,6.22,0.44,7.074,824700.73,543220.394
120,600797.SH,20250123,6.3,6.46,6.21,6.22,6.23,-0.01,-0.1605,287553.0,182622.732
121,600797.SH,20250122,6.23,6.29,6.16,6.23,6.29,-0.06,-0.9539,165881.0,103322.617
122,600797.SH,20250121,6.3,6.35,6.19,6.29,6.25,0.04,0.64,246873.1,154889.054
123,600797.SH,20250120,6.36,6.39,6.18,6.25,6.3,-0.05,-0.7937,298208.22,186775.377
124,600797.SH,20250117,6.42,6.42,6.26,6.3,6.45,-0.15,-2.3256,296424.0,187420.192
125,600797.SH,20250116,6.39,6.59,6.38,6.45,6.35,0.1,1.5748,347238.1,225003.338
126,600797.SH,20250115,6.32,6.44,6.28,6.35,6.32,0.03,0.4747,335945.0,213499.07
127,600797.SH,20250114,6.03,6.33,5.98,6.32,5.95,0.37,6.2185,353385.32,219290.282
128,600797.SH,20250113,5.9,5.99,5.77,5.95,5.97,-0.02,-0.335,219387.35,129387.216
129,600797.SH,20250110,6.25,6.32,5.93,5.97,6.27,-0.3,-4.7847,316690.0,194186.153
130,600797.SH,20250109,6.2,6.36,6.16,6.27,6.22,0.05,0.8039,274924.58,173059.367
131,600797.SH,20250108,6.2,6.26,6.0,6.22,6.22,0.0,0.0,330607.15,203425.789
132,600797.SH,20250107,6.1,6.22,6.06,6.22,6.07,0.15,2.4712,264575.36,162492.009
133,600797.SH,20250106,6.18,6.25,6.01,6.07,6.24,-0.17,-2.7244,344285.36,210325.811
134,600797.SH,20250103,6.72,6.77,6.18,6.24,6.73,-0.49,-7.2808,514261.18,328855.468
135,600797.SH,20250102,7.15,7.15,6.66,6.73,7.18,-0.45,-6.2674,517992.4,355601.943
136,600797.SH,20241231,7.17,7.35,7.1,7.18,7.15,0.03,0.4196,538852.5,387682.001
137,600797.SH,20241230,7.05,7.28,7.03,7.15,7.01,0.14,1.9971,507798.81,363009.121
138,600797.SH,20241227,6.99,7.19,6.95,7.01,7.0,0.01,0.1429,399098.01,282673.503
139,600797.SH,20241226,6.93,7.14,6.93,7.0,6.95,0.05,0.7194,389018.01,273624.939
140,600797.SH,20241225,7.17,7.22,6.8,6.95,7.17,-0.22,-3.0683,445492.8,310927.342
141,600797.SH,20241224,7.29,7.41,6.98,7.17,7.24,-0.07,-0.9669,600317.61,429399.113
142,600797.SH,20241223,8.0,8.0,7.23,7.24,8.01,-0.77,-9.613,902031.49,677835.649
143,600797.SH,20241220,8.09,8.2,7.97,8.01,8.28,-0.27,-3.2609,737130.37,595489.653
144,600797.SH,20241219,7.97,8.39,7.75,8.28,8.05,0.23,2.8571,1145254.72,926608.788
145,600797.SH,20241218,7.68,8.2,7.57,8.05,7.84,0.21,2.6786,1087327.18,863427.797
146,600797.SH,20241217,8.32,8.38,7.84,7.84,8.71,-0.87,-9.9885,1187975.01,952088.779
147,600797.SH,20241216,8.46,9.36,8.46,8.71,8.51,0.2,2.3502,1553309.89,1389658.173
148,600797.SH,20241213,9.0,9.29,8.5,8.51,8.77,-0.26,-2.9647,2545367.34,2266451.624
149,600797.SH,20241212,8.1,8.77,8.02,8.77,7.97,0.8,10.0376,888209.67,764974.745
150,600797.SH,20241211,7.75,8.08,7.7,7.97,7.84,0.13,1.6582,744409.0,591044.417
151,600797.SH,20241210,8.2,8.2,7.77,7.84,7.92,-0.08,-1.0101,1029431.13,817031.659
152,600797.SH,20241209,7.76,8.05,7.66,7.92,7.69,0.23,2.9909,985262.76,775493.775
153,600797.SH,20241206,7.75,7.78,7.43,7.69,7.66,0.03,0.3916,899075.77,685130.492
154,600797.SH,20241205,7.55,7.93,7.51,7.66,7.59,0.07,0.9223,968021.27,745193.157
155,600797.SH,20241204,8.0,8.16,7.54,7.59,7.98,-0.39,-4.8872,1506955.21,1173437.336
156,600797.SH,20241203,7.26,7.98,7.09,7.98,7.25,0.73,10.069,1305404.51,1007657.774
157,600797.SH,20241202,7.04,7.36,6.99,7.25,7.02,0.23,3.2764,513347.93,369287.753
158,600797.SH,20241129,6.88,7.08,6.82,7.02,6.88,0.14,2.0349,392303.45,273460.582
159,600797.SH,20241128,6.97,7.11,6.85,6.88,6.97,-0.09,-1.2912,345616.44,241013.614
160,600797.SH,20241127,6.74,6.98,6.5,6.97,6.78,0.19,2.8024,344007.01,232351.973
161,600797.SH,20241126,6.89,7.03,6.75,6.78,6.83,-0.05,-0.7321,333261.27,229502.063
162,600797.SH,20241125,6.99,7.04,6.66,6.83,6.92,-0.09,-1.3006,389705.11,263547.716
163,600797.SH,20241122,7.2,7.4,6.9,6.92,7.23,-0.31,-4.2877,572923.8,410599.948
164,600797.SH,20241121,7.3,7.48,7.15,7.23,7.11,0.12,1.6878,626270.26,456905.097
165,600797.SH,20241120,6.9,7.19,6.85,7.11,6.89,0.22,3.193,549673.79,387413.463
166,600797.SH,20241119,6.8,6.9,6.63,6.89,6.8,0.09,1.3235,454817.01,308550.961
167,600797.SH,20241118,7.3,7.36,6.76,6.8,7.25,-0.45,-6.2069,673940.02,466749.352
168,600797.SH,20241115,7.38,7.63,7.25,7.25,7.43,-0.18,-2.4226,747637.37,555310.183
169,600797.SH,20241114,8.01,8.05,7.41,7.43,7.93,-0.5,-6.3052,1153348.78,882338.322
170,600797.SH,20241113,8.24,8.45,7.75,7.93,8.27,-0.34,-4.1112,1832432.97,1471693.887
171,600797.SH,20241112,8.27,8.27,7.9,8.27,7.52,0.75,9.9734,1940823.1,1601325.694
172,600797.SH,20241111,6.87,7.52,6.85,7.52,6.84,0.68,9.9415,678238.31,496017.593
173,600797.SH,20241108,6.95,7.04,6.81,6.84,6.85,-0.01,-0.146,463219.02,319852.71
174,600797.SH,20241107,6.73,6.87,6.66,6.85,6.79,0.06,0.8837,501531.73,340743.687
175,600797.SH,20241106,6.67,7.11,6.65,6.79,6.67,0.12,1.7991,664834.3,457065.093
176,600797.SH,20241105,6.5,6.74,6.45,6.67,6.49,0.18,2.7735,472496.42,313683.811
177,600797.SH,20241104,6.39,6.6,6.3,6.49,6.47,0.02,0.3091,371020.97,239718.661
178,600797.SH,20241101,7.0,7.0,6.45,6.47,7.12,-0.65,-9.1292,816629.97,545518.973
179,600797.SH,20241031,7.3,7.36,7.01,7.12,7.13,-0.01,-0.1403,1268262.13,908846.631
180,600797.SH,20241030,6.4,7.13,6.35,7.13,6.48,0.65,10.0309,886332.61,597759.515
181,600797.SH,20241029,6.6,6.68,6.42,6.48,6.56,-0.08,-1.2195,543816.09,356207.38
182,600797.SH,20241028,6.52,6.56,6.44,6.56,6.54,0.02,0.3058,466645.94,303522.431
183,600797.SH,20241025,6.39,6.55,6.37,6.54,6.42,0.12,1.8692,388505.13,251767.966
184,600797.SH,20241024,6.52,6.54,6.38,6.42,6.66,-0.24,-3.6036,490954.17,315886.278
185,600797.SH,20241023,6.51,6.88,6.46,6.66,6.57,0.09,1.3699,713693.69,477548.236
186,600797.SH,20241022,6.92,6.92,6.53,6.57,7.02,-0.45,-6.4103,937989.26,625763.204
187,600797.SH,20241021,6.8,7.3,6.8,7.02,6.97,0.05,0.7174,1409108.82,996063.19
188,600797.SH,20241018,7.39,7.51,6.66,6.97,7.12,-0.15,-2.1067,2057009.7,1444247.984
189,600797.SH,20241017,6.96,7.12,6.73,7.12,6.47,0.65,10.0464,964925.37,681330.32
190,600797.SH,20241016,5.81,6.47,5.75,6.47,5.88,0.59,10.034,772159.01,482615.05
191,600797.SH,20241015,6.14,6.27,5.88,5.88,6.07,-0.19,-3.1301,740541.27,447255.399
192,600797.SH,20241014,5.52,6.07,5.43,6.07,5.52,0.55,9.9638,507138.81,297577.682
193,600797.SH,20241011,5.75,5.83,5.48,5.52,5.78,-0.26,-4.4983,279608.92,157020.421
194,600797.SH,20241010,5.96,6.05,5.75,5.78,5.78,0.0,0.0,302872.36,178071.537
195,600797.SH,20241009,6.16,6.18,5.77,5.78,6.23,-0.45,-7.2231,425249.04,254623.807
196,600797.SH,20241008,6.37,6.37,5.92,6.23,5.79,0.44,7.5993,577066.83,357146.888
197,600797.SH,20240930,5.49,5.85,5.47,5.79,5.34,0.45,8.427,481295.19,273023.045
198,600797.SH,20240927,5.19,5.36,5.15,5.34,5.13,0.21,4.0936,186380.58,97964.749
199,600797.SH,20240926,5.02,5.13,4.99,5.13,5.02,0.11,2.1912,158716.45,80489.625
200,600797.SH,20240925,5.0,5.13,5.0,5.02,5.0,0.02,0.4,166641.77,84566.518
201,600797.SH,20240924,4.97,5.02,4.87,5.0,4.96,0.04,0.8065,187510.0,93176.537
202,600797.SH,20240923,4.92,5.0,4.9,4.96,4.91,0.05,1.0183,112733.01,55853.176
203,600797.SH,20240920,4.84,4.94,4.82,4.91,4.82,0.09,1.8672,139510.26,68264.546
204,600797.SH,20240919,4.68,4.83,4.63,4.82,4.66,0.16,3.4335,129166.33,61648.158
205,600797.SH,20240918,4.72,4.77,4.61,4.66,4.74,-0.08,-1.6878,76754.1,35812.937
206,600797.SH,20240913,4.78,4.81,4.73,4.74,4.78,-0.04,-0.8368,79668.19,37979.213
207,600797.SH,20240912,4.72,4.83,4.7,4.78,4.73,0.05,1.0571,104351.43,49912.685
208,600797.SH,20240911,4.73,4.76,4.68,4.73,4.73,0.0,0.0,73620.0,34715.856
209,600797.SH,20240910,4.6,4.76,4.54,4.73,4.61,0.12,2.603,95168.36,44207.058
210,600797.SH,20240909,4.68,4.7,4.57,4.61,4.65,-0.04,-0.8602,89164.0,41213.938
211,600797.SH,20240906,4.74,4.75,4.64,4.65,4.72,-0.07,-1.4831,66265.0,31095.133
212,600797.SH,20240905,4.64,4.76,4.64,4.72,4.63,0.09,1.9438,68712.37,32355.945
213,600797.SH,20240904,4.63,4.68,4.61,4.63,4.68,-0.05,-1.0684,53640.37,24916.593
214,600797.SH,20240903,4.63,4.7,4.56,4.68,4.64,0.04,0.8621,86091.89,40006.058
215,600797.SH,20240902,4.73,4.77,4.62,4.64,4.73,-0.09,-1.9027,73970.58,34646.683
216,600797.SH,20240830,4.62,4.81,4.61,4.73,4.62,0.11,2.381,129367.37,61417.222
217,600797.SH,20240829,4.53,4.64,4.49,4.62,4.52,0.1,2.2124,88904.0,40749.39
218,600797.SH,20240828,4.49,4.58,4.4,4.52,4.49,0.03,0.6682,67209.02,30203.633
219,600797.SH,20240827,4.6,4.65,4.47,4.49,4.6,-0.11,-2.3913,82256.26,37334.832
220,600797.SH,20240826,4.55,4.62,4.5,4.6,4.57,0.03,0.6565,76694.39,35132.098
221,600797.SH,20240823,4.46,4.62,4.45,4.57,4.46,0.11,2.4664,116497.1,53135.545
222,600797.SH,20240822,4.58,4.66,4.45,4.46,4.61,-0.15,-3.2538,77545.0,35130.444
223,600797.SH,20240821,4.62,4.68,4.5,4.61,4.64,-0.03,-0.6466,65080.08,30086.062
224,600797.SH,20240820,4.71,4.71,4.61,4.64,4.7,-0.06,-1.2766,64986.94,30154.463
225,600797.SH,20240819,4.62,4.74,4.62,4.7,4.63,0.07,1.5119,71541.0,33609.508
226,600797.SH,20240816,4.64,4.69,4.62,4.63,4.64,-0.01,-0.2155,56030.06,26082.276
227,600797.SH,20240815,4.54,4.69,4.49,4.64,4.55,0.09,1.978,75794.06,35025.687
228,600797.SH,20240814,4.53,4.59,4.53,4.55,4.56,-0.01,-0.2193,45310.0,20677.862
229,600797.SH,20240813,4.53,4.57,4.47,4.56,4.5,0.06,1.3333,48205.0,21808.693
230,600797.SH,20240812,4.55,4.58,4.49,4.5,4.58,-0.08,-1.7467,54958.0,24847.81
231,600797.SH,20240809,4.64,4.65,4.57,4.58,4.61,-0.03,-0.6508,59485.0,27439.424
232,600797.SH,20240808,4.58,4.65,4.51,4.61,4.61,0.0,0.0,64167.77,29413.868
233,600797.SH,20240807,4.64,4.69,4.61,4.61,4.62,-0.01,-0.2165,67744.74,31459.366
234,600797.SH,20240806,4.63,4.66,4.55,4.62,4.58,0.04,0.8734,68198.0,31398.359
235,600797.SH,20240805,4.7,4.77,4.56,4.58,4.7,-0.12,-2.5532,93618.37,43674.654
236,600797.SH,20240802,4.77,4.83,4.68,4.7,4.79,-0.09,-1.8789,74932.0,35642.999
237,600797.SH,20240801,4.76,4.84,4.75,4.79,4.83,-0.04,-0.8282,114873.08,55041.39
238,600797.SH,20240731,4.67,4.83,4.65,4.83,4.57,0.26,5.6893,181878.74,86433.163
239,600797.SH,20240730,4.51,4.57,4.46,4.57,4.51,0.06,1.3304,62661.23,28415.55
240,600797.SH,20240729,4.46,4.53,4.42,4.51,4.47,0.04,0.8949,74683.0,33546.539
