,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
84,002366.SZ,20250324,5.23,5.37,4.93,5.12,5.19,-0.07,-1.3487,1200014.41,618092.818
85,002366.SZ,20250321,5.15,5.38,5.11,5.19,5.16,0.03,0.5814,1327899.3,697081.874
86,002366.SZ,20250320,5.16,5.22,5.1,5.16,5.15,0.01,0.1942,539849.68,279031.739
87,002366.SZ,20250319,5.22,5.23,5.11,5.15,5.25,-0.1,-1.9048,658378.69,339302.001
88,002366.SZ,20250318,5.35,5.48,5.24,5.25,5.38,-0.13,-2.4164,1080872.68,574331.017
89,002366.SZ,20250317,5.26,5.53,5.21,5.38,5.19,0.19,3.6609,1213489.56,654351.632
90,002366.SZ,20250314,5.13,5.3,5.1,5.19,5.18,0.01,0.1931,1175019.04,609451.159
91,002366.SZ,20250313,5.08,5.47,5.07,5.18,4.97,0.21,4.2254,1848628.81,976731.192
92,002366.SZ,20250312,4.9,5.03,4.9,4.97,4.9,0.07,1.4286,567463.22,282089.63
93,002366.SZ,20250311,4.83,4.9,4.78,4.9,4.9,0.0,0.0,376623.22,182492.775
94,002366.SZ,20250310,4.9,4.95,4.86,4.9,4.92,-0.02,-0.4065,367722.02,180337.714
95,002366.SZ,20250307,5.03,5.05,4.88,4.92,5.05,-0.13,-2.5743,602681.0,299160.131
96,002366.SZ,20250306,5.01,5.19,4.99,5.05,5.01,0.04,0.7984,756236.33,383539.673
97,002366.SZ,20250305,5.06,5.11,4.95,5.01,5.09,-0.08,-1.5717,720588.0,361261.356
98,002366.SZ,20250304,5.03,5.17,4.98,5.09,5.1,-0.01,-0.1961,1014645.69,517270.825
99,002366.SZ,20250303,4.89,5.21,4.87,5.1,4.82,0.28,5.8091,1473535.69,748325.618
100,002366.SZ,20250228,4.79,5.08,4.71,4.82,4.82,0.0,0.0,1047724.45,515350.909
101,002366.SZ,20250227,4.9,4.99,4.75,4.82,4.89,-0.07,-1.4315,460935.0,223675.19
102,002366.SZ,20250226,4.75,4.98,4.75,4.89,4.74,0.15,3.1646,676836.0,330214.766
103,002366.SZ,20250225,4.75,4.81,4.7,4.74,4.79,-0.05,-1.0438,317510.79,150702.467
104,002366.SZ,20250224,4.82,4.89,4.74,4.79,4.81,-0.02,-0.4158,376490.02,180627.373
105,002366.SZ,20250221,4.85,4.88,4.77,4.81,4.88,-0.07,-1.4344,453780.02,218480.965
106,002366.SZ,20250220,4.83,4.99,4.77,4.88,4.85,0.03,0.6186,449773.87,219069.31
107,002366.SZ,20250219,4.69,4.88,4.67,4.85,4.72,0.13,2.7542,386881.61,185848.074
108,002366.SZ,20250218,4.96,4.98,4.68,4.72,4.95,-0.23,-4.6465,533248.0,256952.001
109,002366.SZ,20250217,4.86,5.01,4.86,4.95,4.89,0.06,1.227,405506.0,200378.714
110,002366.SZ,20250214,4.94,5.0,4.85,4.89,4.97,-0.08,-1.6097,400933.0,196906.89
111,002366.SZ,20250213,5.09,5.09,4.97,4.97,5.1,-0.13,-2.549,424417.0,212690.545
112,002366.SZ,20250212,5.05,5.15,5.04,5.1,5.07,0.03,0.5917,477826.0,242991.71
113,002366.SZ,20250211,5.11,5.14,5.0,5.07,5.11,-0.04,-0.7828,398893.88,201269.007
114,002366.SZ,20250210,5.06,5.13,5.01,5.11,5.05,0.06,1.1881,640250.63,324556.319
115,002366.SZ,20250207,4.8,5.12,4.78,5.05,4.82,0.23,4.7718,882235.6,441120.579
116,002366.SZ,20250206,4.68,4.83,4.68,4.82,4.71,0.11,2.3355,394972.12,188380.558
117,002366.SZ,20250205,4.72,4.76,4.67,4.71,4.69,0.02,0.4264,286580.49,134979.495
118,002366.SZ,20250127,4.82,4.86,4.65,4.69,4.78,-0.09,-1.8828,373864.0,176994.966
119,002366.SZ,20250124,4.84,4.89,4.72,4.78,4.97,-0.19,-3.8229,749255.0,358877.16
120,002366.SZ,20250123,5.08,5.24,4.97,4.97,5.03,-0.06,-1.1928,802520.58,408651.427
121,002366.SZ,20250122,4.93,5.25,4.93,5.03,5.0,0.03,0.6,825631.79,422199.324
122,002366.SZ,20250121,5.07,5.1,4.96,5.0,4.96,0.04,0.8065,517484.0,259776.93
123,002366.SZ,20250120,5.01,5.08,4.92,4.96,5.0,-0.04,-0.8,531583.6,265577.561
124,002366.SZ,20250117,4.88,5.09,4.85,5.0,4.89,0.11,2.2495,704346.0,351572.367
125,002366.SZ,20250116,4.93,5.06,4.83,4.89,4.91,-0.02,-0.4073,585548.0,289401.334
126,002366.SZ,20250115,5.01,5.07,4.89,4.91,4.92,-0.01,-0.2033,1182806.3,589311.515
127,002366.SZ,20250114,4.47,4.92,4.45,4.92,4.47,0.45,10.0671,643621.3,305553.592
128,002366.SZ,20250113,4.36,4.49,4.24,4.47,4.41,0.06,1.3605,369885.0,162267.904
129,002366.SZ,20250110,4.61,4.68,4.4,4.41,4.68,-0.27,-5.7692,561525.0,254703.215
130,002366.SZ,20250109,4.69,4.83,4.66,4.68,4.75,-0.07,-1.4737,643458.55,303806.552
131,002366.SZ,20250108,5.0,5.0,4.66,4.75,4.66,0.09,1.9313,1152257.43,555589.992
132,002366.SZ,20250107,4.23,4.66,4.2,4.66,4.24,0.42,9.9057,425173.28,189729.87
133,002366.SZ,20250106,4.37,4.39,4.18,4.24,4.22,0.02,0.4739,346104.78,147995.964
134,002366.SZ,20250103,4.52,4.52,4.21,4.22,4.48,-0.26,-5.8036,429944.02,186044.799
135,002366.SZ,20250102,4.58,4.68,4.44,4.48,4.59,-0.11,-2.3965,380101.3,172936.921
136,002366.SZ,20241231,4.8,4.87,4.58,4.59,4.79,-0.2,-4.1754,361521.41,169611.831
137,002366.SZ,20241230,4.87,4.9,4.74,4.79,4.92,-0.13,-2.6423,437195.0,209508.802
138,002366.SZ,20241227,4.67,5.13,4.67,4.92,4.66,0.26,5.5794,850793.1,420981.179
139,002366.SZ,20241226,4.58,4.74,4.57,4.66,4.6,0.06,1.3043,304495.04,142212.475
140,002366.SZ,20241225,4.84,4.86,4.58,4.6,4.83,-0.23,-4.7619,477319.9,221999.824
141,002366.SZ,20241224,4.98,4.98,4.75,4.83,4.98,-0.15,-3.012,528456.55,255398.041
142,002366.SZ,20241223,5.09,5.18,4.95,4.98,5.09,-0.11,-2.1611,517944.9,261907.67
143,002366.SZ,20241220,5.03,5.15,4.99,5.09,5.02,0.07,1.3944,396360.0,200542.046
144,002366.SZ,20241219,5.1,5.13,4.99,5.02,5.18,-0.16,-3.0888,536710.22,270423.263
145,002366.SZ,20241218,5.3,5.32,5.06,5.18,5.32,-0.14,-2.6316,554772.0,287190.537
146,002366.SZ,20241217,5.21,5.5,5.18,5.32,5.27,0.05,0.9488,797783.72,425815.682
147,002366.SZ,20241216,5.15,5.37,5.15,5.27,5.18,0.09,1.7375,576098.0,303066.308
148,002366.SZ,20241213,5.31,5.44,5.18,5.18,5.35,-0.17,-3.1776,673946.02,356981.942
149,002366.SZ,20241212,5.5,5.5,5.29,5.35,5.51,-0.16,-2.9038,683691.0,367144.105
150,002366.SZ,20241211,5.37,5.59,5.35,5.51,5.44,0.07,1.2868,787392.71,428263.054
151,002366.SZ,20241210,5.75,5.75,5.41,5.44,5.58,-0.14,-2.509,1111203.79,614924.065
152,002366.SZ,20241209,5.4,5.85,5.38,5.58,5.46,0.12,2.1978,1075122.59,602940.651
153,002366.SZ,20241206,5.45,5.75,5.36,5.46,5.44,0.02,0.3676,1215352.58,672778.537
154,002366.SZ,20241205,5.27,5.54,5.21,5.44,5.4,0.04,0.7407,1026236.29,553592.342
155,002366.SZ,20241204,5.14,5.55,5.08,5.4,5.16,0.24,4.6512,1489620.01,793965.967
156,002366.SZ,20241203,5.2,5.23,5.08,5.16,5.22,-0.06,-1.1494,580498.49,298499.116
157,002366.SZ,20241202,5.12,5.26,5.08,5.22,5.12,0.1,1.9531,758124.0,394819.689
158,002366.SZ,20241129,5.03,5.12,4.97,5.12,5.03,0.09,1.7893,732532.14,370901.703
159,002366.SZ,20241128,5.13,5.24,5.01,5.03,5.21,-0.18,-3.4549,963269.78,490748.287
160,002366.SZ,20241127,4.97,5.3,4.89,5.21,5.08,0.13,2.5591,1203856.44,619556.585
161,002366.SZ,20241126,5.52,5.74,5.06,5.08,5.56,-0.48,-8.6331,1596152.7,848932.792
162,002366.SZ,20241125,5.7,5.92,5.36,5.56,5.96,-0.4,-6.7114,2626523.25,1440882.621
163,002366.SZ,20241122,6.08,6.08,5.73,5.96,5.53,0.43,7.7758,2580179.68,1560124.42
164,002366.SZ,20241121,4.99,5.53,4.97,5.53,5.03,0.5,9.9404,1122550.48,608688.903
165,002366.SZ,20241120,4.89,5.22,4.88,5.03,4.99,0.04,0.8016,1718695.28,862151.438
166,002366.SZ,20241119,4.5,4.99,4.46,4.99,4.54,0.45,9.9119,1460645.64,703539.259
167,002366.SZ,20241118,4.51,4.59,4.36,4.54,4.51,0.03,0.6652,484407.45,217730.557
168,002366.SZ,20241115,4.52,4.63,4.45,4.51,4.52,-0.01,-0.2212,419886.46,190012.095
169,002366.SZ,20241114,4.65,4.66,4.52,4.52,4.66,-0.14,-3.0043,417990.22,190937.815
170,002366.SZ,20241113,4.68,4.7,4.55,4.66,4.73,-0.07,-1.4799,497896.56,230142.48
171,002366.SZ,20241112,4.82,4.86,4.69,4.73,4.81,-0.08,-1.6632,568616.32,270201.194
172,002366.SZ,20241111,4.76,4.82,4.71,4.81,4.82,-0.01,-0.2075,610522.01,290720.144
173,002366.SZ,20241108,4.85,5.05,4.79,4.82,4.79,0.03,0.6263,931464.34,457228.499
174,002366.SZ,20241107,4.75,4.8,4.63,4.79,4.77,0.02,0.4193,692613.38,327908.417
175,002366.SZ,20241106,4.74,4.93,4.71,4.77,4.75,0.02,0.4211,846214.96,408252.286
176,002366.SZ,20241105,4.61,4.84,4.58,4.75,4.64,0.11,2.3707,768671.62,365128.508
177,002366.SZ,20241104,4.5,4.7,4.5,4.64,4.6,0.04,0.8696,618113.14,284770.893
178,002366.SZ,20241101,5.08,5.08,4.59,4.6,5.1,-0.5,-9.8039,1303588.55,619786.644
179,002366.SZ,20241031,5.08,5.16,5.0,5.1,5.26,-0.16,-3.0418,1212915.37,616815.791
180,002366.SZ,20241030,4.91,5.52,4.88,5.26,5.07,0.19,3.7475,1479059.0,759241.788
181,002366.SZ,20241029,5.3,5.39,5.01,5.07,5.12,-0.05,-0.9766,1683873.05,870389.911
182,002366.SZ,20241028,4.96,5.28,4.78,5.12,4.9,0.22,4.4898,2320951.91,1164738.844
183,002366.SZ,20241025,4.45,4.9,4.44,4.9,4.45,0.45,10.1124,2290764.07,1096733.727
184,002366.SZ,20241024,4.6,4.73,4.41,4.45,4.83,-0.38,-7.8675,1684693.74,760386.547
185,002366.SZ,20241023,5.2,5.2,4.78,4.83,4.73,0.1,2.1142,3247784.78,1656287.574
186,002366.SZ,20241022,4.35,4.73,4.35,4.73,4.3,0.43,10.0,393416.06,182328.359
187,002366.SZ,20241021,4.22,4.55,4.22,4.3,4.45,-0.15,-3.3708,1611162.44,701497.324
188,002366.SZ,20241018,4.28,4.47,4.16,4.45,4.06,0.39,9.6059,2184941.46,963344.829
189,002366.SZ,20241017,3.99,4.06,3.86,4.06,3.69,0.37,10.0271,773171.06,310400.14
190,002366.SZ,20241016,3.53,3.74,3.51,3.69,3.58,0.11,3.0726,411172.96,150393.76
191,002366.SZ,20241015,3.63,3.68,3.57,3.58,3.64,-0.06,-1.6484,211756.75,76773.798
192,002366.SZ,20241014,3.59,3.67,3.55,3.64,3.59,0.05,1.3928,232364.0,83931.673
193,002366.SZ,20241011,3.75,3.76,3.52,3.59,3.74,-0.15,-4.0107,348709.79,125891.311
194,002366.SZ,20241010,3.71,3.87,3.65,3.74,3.71,0.03,0.8086,371453.85,139821.325
195,002366.SZ,20241009,4.02,4.02,3.71,3.71,4.12,-0.41,-9.9515,532888.02,204816.569
196,002366.SZ,20241008,4.25,4.25,3.93,4.12,3.86,0.26,6.7358,802137.65,328546.819
197,002366.SZ,20240930,3.7,3.86,3.6,3.86,3.51,0.35,9.9715,551637.02,207584.69
198,002366.SZ,20240927,3.43,3.58,3.39,3.51,3.37,0.14,4.1543,295441.0,102660.99
199,002366.SZ,20240926,3.26,3.37,3.25,3.37,3.26,0.11,3.3742,198154.0,65449.277
200,002366.SZ,20240925,3.2,3.32,3.2,3.26,3.18,0.08,2.5157,246573.35,80838.065
201,002366.SZ,20240924,3.05,3.18,3.05,3.18,3.04,0.14,4.6053,204092.0,63680.155
202,002366.SZ,20240923,3.05,3.08,3.02,3.04,3.04,0.0,0.0,92605.0,28192.863
203,002366.SZ,20240920,3.09,3.09,3.03,3.04,3.09,-0.05,-1.6181,103455.17,31561.376
204,002366.SZ,20240919,3.03,3.11,3.03,3.09,3.03,0.06,1.9802,193085.09,59094.865
205,002366.SZ,20240918,3.1,3.12,2.96,3.03,3.11,-0.08,-2.5723,151592.0,45836.398
206,002366.SZ,20240913,3.14,3.15,3.11,3.11,3.14,-0.03,-0.9554,68043.0,21237.486
207,002366.SZ,20240912,3.13,3.18,3.13,3.14,3.13,0.01,0.3195,75264.0,23772.684
208,002366.SZ,20240911,3.16,3.18,3.12,3.13,3.18,-0.05,-1.5723,68372.0,21510.249
209,002366.SZ,20240910,3.16,3.21,3.12,3.18,3.16,0.02,0.6329,101472.0,32122.926
210,002366.SZ,20240909,3.14,3.18,3.1,3.16,3.15,0.01,0.3175,68975.71,21704.434
211,002366.SZ,20240906,3.18,3.2,3.15,3.15,3.19,-0.04,-1.2539,65291.0,20695.631
212,002366.SZ,20240905,3.16,3.2,3.15,3.19,3.15,0.04,1.2698,73962.0,23538.997
213,002366.SZ,20240904,3.13,3.18,3.12,3.15,3.16,-0.01,-0.3165,71162.0,22421.993
214,002366.SZ,20240903,3.14,3.2,3.12,3.16,3.14,0.02,0.6369,92847.0,29349.388
215,002366.SZ,20240902,3.25,3.25,3.14,3.14,3.25,-0.11,-3.3846,125842.0,40104.304
216,002366.SZ,20240830,3.24,3.3,3.22,3.25,3.22,0.03,0.9317,151932.0,49647.079
217,002366.SZ,20240829,3.18,3.25,3.16,3.22,3.18,0.04,1.2579,98589.89,31700.336
218,002366.SZ,20240828,3.11,3.19,3.1,3.18,3.12,0.06,1.9231,108141.0,34112.038
219,002366.SZ,20240827,3.2,3.22,3.11,3.12,3.22,-0.1,-3.1056,148091.91,46649.897
220,002366.SZ,20240826,3.19,3.26,3.18,3.22,3.19,0.03,0.9404,96394.0,31073.483
221,002366.SZ,20240823,3.22,3.26,3.15,3.19,3.22,-0.03,-0.9317,138997.0,44411.825
222,002366.SZ,20240822,3.35,3.38,3.21,3.22,3.39,-0.17,-5.0147,312128.15,102054.196
223,002366.SZ,20240821,3.46,3.5,3.33,3.39,3.64,-0.25,-6.8681,425490.42,144834.848
224,002366.SZ,20240820,3.92,4.0,3.61,3.64,3.78,-0.14,-3.7037,747254.91,284114.453
225,002366.SZ,20240819,3.72,3.81,3.6,3.78,3.72,0.06,1.6129,385410.73,143184.195
226,002366.SZ,20240816,3.75,3.79,3.66,3.72,3.7,0.02,0.5405,299360.13,111094.585
227,002366.SZ,20240815,3.49,3.82,3.47,3.7,3.52,0.18,5.1136,547820.49,201582.898
228,002366.SZ,20240814,3.48,3.6,3.45,3.52,3.5,0.02,0.5714,148285.0,52104.286
229,002366.SZ,20240813,3.43,3.5,3.41,3.5,3.44,0.06,1.7442,100150.0,34577.197
230,002366.SZ,20240812,3.51,3.53,3.41,3.44,3.52,-0.08,-2.2727,164212.0,56909.007
231,002366.SZ,20240809,3.51,3.69,3.5,3.52,3.51,0.01,0.2849,208992.36,74630.139
232,002366.SZ,20240808,3.51,3.55,3.46,3.51,3.54,-0.03,-0.8475,162872.0,57064.686
233,002366.SZ,20240807,3.6,3.66,3.52,3.54,3.66,-0.12,-3.2787,261903.0,93377.826
234,002366.SZ,20240806,3.57,3.88,3.54,3.66,3.65,0.01,0.274,402914.0,148647.673
235,002366.SZ,20240805,3.52,3.82,3.43,3.65,3.48,0.17,4.8851,460902.0,165848.815
236,002366.SZ,20240802,3.41,3.71,3.38,3.48,3.44,0.04,1.1628,301069.0,106940.07
237,002366.SZ,20240801,3.39,3.47,3.39,3.44,3.4,0.04,1.1765,127263.02,43676.039
238,002366.SZ,20240731,3.29,3.41,3.27,3.4,3.28,0.12,3.6585,130879.02,44057.762
239,002366.SZ,20240730,3.21,3.29,3.21,3.28,3.24,0.04,1.2346,72612.0,23635.845
240,002366.SZ,20240729,3.25,3.31,3.23,3.24,3.23,0.01,0.3096,97043.0,31568.644
241,002366.SZ,20240726,3.16,3.23,3.16,3.23,3.14,0.09,2.8662,106631.0,34263.543
