,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
17,002640.SZ,20250716,5.36,5.57,5.36,5.41,5.47,-0.06,-1.0969,2106492.95,1145544.922
18,002640.SZ,20250715,5.53,5.78,5.41,5.47,5.63,-0.16,-2.8419,3223170.18,1790694.918
19,002640.SZ,20250714,6.0,6.04,5.61,5.63,6.03,-0.4,-6.6335,4335864.97,2477057.285
20,002640.SZ,20250711,5.89,6.42,5.53,6.03,6.0,0.03,0.5,6979159.71,4071660.75
21,002640.SZ,20250710,5.68,6.0,5.66,6.0,5.45,0.55,10.0917,6967804.71,4091155.83
22,002640.SZ,20250709,4.95,5.45,4.93,5.45,4.95,0.5,10.101,4567405.33,2410645.603
23,002640.SZ,20250708,4.83,5.12,4.81,4.95,4.9,0.05,1.0204,2466727.39,1226237.32
24,002640.SZ,20250707,4.79,4.99,4.78,4.9,4.77,0.13,2.7254,2503490.89,1227614.249
25,002640.SZ,20250704,4.79,4.82,4.71,4.77,4.79,-0.02,-0.4175,1199222.75,569883.072
26,002640.SZ,20250703,4.8,4.82,4.73,4.79,4.78,0.01,0.2092,1254060.75,598888.873
27,002640.SZ,20250702,4.83,4.85,4.73,4.78,4.85,-0.07,-1.4433,1534727.0,731557.273
28,002640.SZ,20250701,4.98,5.0,4.81,4.85,5.01,-0.16,-3.1936,2460601.46,1196521.382
29,002640.SZ,20250630,4.73,5.15,4.68,5.01,4.71,0.3,6.3694,3983439.42,1977948.018
30,002640.SZ,20250627,4.79,4.88,4.71,4.71,4.77,-0.06,-1.2579,1703876.48,809385.477
31,002640.SZ,20250626,4.86,4.9,4.73,4.77,4.9,-0.13,-2.6531,2130715.08,1026644.248
32,002640.SZ,20250625,4.81,4.98,4.79,4.9,4.87,0.03,0.616,2443857.2,1195265.312
33,002640.SZ,20250624,4.71,4.99,4.71,4.87,4.79,0.08,1.6701,2783786.61,1357815.475
34,002640.SZ,20250623,4.57,4.95,4.57,4.79,4.51,0.28,6.2084,2571500.26,1228100.845
35,002640.SZ,20250620,4.55,4.68,4.48,4.51,4.71,-0.2,-4.2463,1561553.0,709437.574
36,002640.SZ,20250619,4.99,4.99,4.68,4.71,5.0,-0.29,-5.8,2405372.0,1148719.322
37,002640.SZ,20250618,4.79,5.04,4.71,5.0,4.83,0.17,3.5197,3191817.56,1581772.727
38,002640.SZ,20250617,4.94,5.02,4.76,4.83,4.86,-0.03,-0.6173,2095588.0,1012913.854
39,002640.SZ,20250616,4.75,5.0,4.71,4.86,4.82,0.04,0.8299,1760498.56,856484.14
40,002640.SZ,20250613,5.02,5.08,4.77,4.82,5.09,-0.27,-5.3045,2519010.0,1223332.101
41,002640.SZ,20250612,5.18,5.22,5.04,5.09,5.23,-0.14,-2.6769,2714485.02,1391549.629
42,002640.SZ,20250611,5.16,5.33,5.05,5.23,5.19,0.04,0.7707,4268797.95,2209061.033
43,002640.SZ,20250610,5.12,5.36,4.98,5.19,5.03,0.16,3.1809,6020506.56,3107481.778
44,002640.SZ,20250609,4.58,5.03,4.55,5.03,4.57,0.46,10.0656,4855026.24,2396088.905
45,002640.SZ,20250606,4.66,4.74,4.56,4.57,4.65,-0.08,-1.7204,1455460.0,672709.913
46,002640.SZ,20250605,4.74,4.74,4.58,4.65,4.74,-0.09,-1.8987,1733668.84,802421.954
47,002640.SZ,20250604,4.72,4.79,4.64,4.74,4.78,-0.04,-0.8368,1845109.23,868581.503
48,002640.SZ,20250603,4.85,4.98,4.76,4.78,4.85,-0.07,-1.4433,2331884.0,1127967.731
49,002640.SZ,20250530,5.01,5.04,4.81,4.85,5.06,-0.21,-4.1502,2869701.93,1404500.13
50,002640.SZ,20250529,4.82,5.23,4.73,5.06,4.77,0.29,6.0797,4273631.1,2144579.166
51,002640.SZ,20250528,4.83,4.87,4.72,4.77,4.93,-0.16,-3.2454,2170330.28,1036248.035
52,002640.SZ,20250527,4.71,5.0,4.65,4.93,4.76,0.17,3.5714,3083072.52,1488493.667
53,002640.SZ,20250526,4.48,4.83,4.4,4.76,4.52,0.24,5.3097,2628783.92,1230479.194
54,002640.SZ,20250523,4.65,4.69,4.51,4.52,4.8,-0.28,-5.8333,2243075.51,1029463.328
55,002640.SZ,20250522,4.67,5.01,4.62,4.8,4.71,0.09,1.9108,2982174.0,1454210.728
56,002640.SZ,20250521,4.78,4.97,4.68,4.71,4.87,-0.16,-3.2854,2780785.7,1333766.402
57,002640.SZ,20250520,5.1,5.1,4.81,4.87,5.21,-0.34,-6.5259,3791818.69,1870525.182
58,002640.SZ,20250519,5.18,5.48,5.01,5.21,5.31,-0.1,-1.8832,4009963.24,2088656.875
59,002640.SZ,20250516,4.87,5.6,4.77,5.31,5.19,0.12,2.3121,5533739.69,2890442.472
60,002640.SZ,20250515,5.23,5.46,5.07,5.19,5.06,0.13,2.5692,6447599.2,3409601.174
61,002640.SZ,20250514,4.56,5.06,4.4,5.06,4.6,0.46,10.0,5508855.19,2647064.092
62,002640.SZ,20250513,4.69,4.91,4.6,4.6,4.56,0.04,0.8772,5805420.43,2759040.801
63,002640.SZ,20250512,4.4,4.63,4.27,4.56,4.21,0.35,8.3135,5411354.45,2431794.892
64,002640.SZ,20250509,4.41,4.41,4.2,4.21,4.46,-0.25,-5.6054,3385565.64,1439615.152
65,002640.SZ,20250508,4.01,4.46,3.95,4.46,4.05,0.41,10.1235,2126587.62,920458.295
66,002640.SZ,20250507,4.03,4.25,3.99,4.05,3.99,0.06,1.5038,3085223.25,1260074.043
67,002640.SZ,20250506,3.79,4.08,3.77,3.99,3.79,0.2,5.277,2625437.96,1037252.861
68,002640.SZ,20250430,3.85,3.94,3.7,3.79,3.89,-0.1,-2.5707,1862280.27,713380.731
69,002640.SZ,20250429,3.95,4.05,3.85,3.89,4.28,-0.39,-9.1121,3620237.37,1416161.536
70,002640.SZ,20250428,4.1,4.35,4.1,4.28,3.95,0.33,8.3544,4417757.54,1881641.092
71,002640.SZ,20250425,4.1,4.2,3.82,3.95,3.98,-0.03,-0.7538,3190507.27,1271161.617
72,002640.SZ,20250424,4.21,4.28,3.95,3.98,4.28,-0.3,-7.0093,3727955.22,1516456.192
73,002640.SZ,20250423,4.61,4.61,4.2,4.28,4.19,0.09,2.148,5972572.77,2658046.95
74,002640.SZ,20250422,4.19,4.19,4.19,4.19,3.81,0.38,9.9738,504500.0,211385.5
75,002640.SZ,20250421,3.47,3.81,3.47,3.81,3.46,0.35,10.1156,1392830.05,520216.244
76,002640.SZ,20250418,3.68,3.73,3.46,3.46,3.77,-0.31,-8.2228,2388103.09,851018.8
77,002640.SZ,20250417,3.7,3.87,3.56,3.77,3.71,0.06,1.6173,2703067.25,1007579.205
78,002640.SZ,20250416,3.9,4.08,3.64,3.71,3.87,-0.16,-4.1344,3108549.27,1199409.041
79,002640.SZ,20250415,3.93,4.12,3.7,3.87,3.86,0.01,0.2591,4451007.06,1737010.977
80,002640.SZ,20250414,3.6,3.86,3.49,3.86,3.51,0.35,9.9715,3945675.41,1467969.956
81,002640.SZ,20250411,3.51,3.51,3.38,3.51,3.19,0.32,10.0313,1009772.87,352505.498
82,002640.SZ,20250410,3.19,3.19,3.16,3.19,2.9,0.29,10.0,597354.54,190545.884
83,002640.SZ,20250409,2.77,2.98,2.48,2.9,2.75,0.15,5.4545,1758486.0,483846.003
84,002640.SZ,20250408,2.65,2.83,2.62,2.75,2.67,0.08,2.9963,1528205.98,421159.201
85,002640.SZ,20250407,2.77,2.9,2.67,2.67,2.97,-0.3,-10.101,1360542.98,377249.48
86,002640.SZ,20250403,2.85,3.12,2.85,2.97,3.14,-0.17,-5.414,1786110.14,529829.923
87,002640.SZ,20250402,2.77,3.3,2.77,3.14,3.08,0.06,1.9481,2243292.0,678986.062
88,002640.SZ,20250401,3.08,3.08,3.08,3.08,3.42,-0.34,-9.9415,247680.0,76285.44
89,002640.SZ,20250331,3.42,3.42,3.42,3.42,3.8,-0.38,-10.0,225672.0,77179.824
90,002640.SZ,20250328,3.97,3.98,3.8,3.8,4.01,-0.21,-5.2369,914311.0,352544.175
91,002640.SZ,20250327,3.81,4.08,3.75,4.01,3.8,0.21,5.5263,1429999.47,562228.463
92,002640.SZ,20250326,3.75,3.87,3.75,3.8,3.74,0.06,1.6043,539073.0,205843.654
93,002640.SZ,20250325,3.85,3.85,3.73,3.74,3.85,-0.11,-2.8571,591673.27,223395.353
94,002640.SZ,20250324,3.96,3.99,3.74,3.85,4.01,-0.16,-3.99,960375.39,369570.247
95,002640.SZ,20250321,4.14,4.14,4.0,4.01,4.14,-0.13,-3.1401,811482.0,328391.946
96,002640.SZ,20250320,4.13,4.19,4.12,4.14,4.17,-0.03,-0.7194,597131.0,247776.73
97,002640.SZ,20250319,4.22,4.22,4.15,4.17,4.25,-0.08,-1.8824,679952.06,284121.907
98,002640.SZ,20250318,4.33,4.34,4.23,4.25,4.33,-0.08,-1.8476,902498.86,384723.85
99,002640.SZ,20250317,4.23,4.4,4.2,4.33,4.25,0.08,1.8824,1445201.67,626439.39
100,002640.SZ,20250314,4.15,4.27,4.15,4.25,4.15,0.1,2.4096,963088.24,405877.994
101,002640.SZ,20250313,4.25,4.25,4.12,4.15,4.27,-0.12,-2.8103,793658.59,330650.609
102,002640.SZ,20250312,4.23,4.36,4.2,4.27,4.2,0.07,1.6667,1100207.0,468739.525
103,002640.SZ,20250311,4.16,4.22,4.12,4.2,4.24,-0.04,-0.9434,608686.41,254768.736
104,002640.SZ,20250310,4.29,4.29,4.2,4.24,4.36,-0.12,-2.7523,946227.88,400512.106
105,002640.SZ,20250307,4.27,4.56,4.23,4.36,4.31,0.05,1.1601,1802802.55,794986.195
106,002640.SZ,20250306,4.26,4.4,4.21,4.31,4.32,-0.01,-0.2315,1380112.37,593496.837
107,002640.SZ,20250305,4.16,4.48,4.06,4.32,4.19,0.13,3.1026,1693745.13,721183.299
108,002640.SZ,20250304,4.23,4.23,4.07,4.19,4.23,-0.04,-0.9456,983617.55,407333.419
109,002640.SZ,20250303,4.18,4.3,4.07,4.23,4.2,0.03,0.7143,911108.52,383274.436
110,002640.SZ,20250228,4.46,4.46,4.2,4.2,4.46,-0.26,-5.8296,1291134.82,554967.155
111,002640.SZ,20250227,4.38,4.49,4.38,4.46,4.41,0.05,1.1338,1205918.82,536614.043
112,002640.SZ,20250226,4.44,4.47,4.37,4.41,4.42,-0.01,-0.2262,1120041.16,494260.299
113,002640.SZ,20250225,4.41,4.48,4.34,4.42,4.48,-0.06,-1.3393,846438.88,374606.345
114,002640.SZ,20250224,4.5,4.55,4.43,4.48,4.58,-0.1,-2.1834,1263616.0,564734.521
115,002640.SZ,20250221,4.62,4.72,4.44,4.58,4.63,-0.05,-1.0799,1849715.0,841682.334
116,002640.SZ,20250220,4.42,4.68,4.42,4.63,4.46,0.17,3.8117,1922740.02,876125.077
117,002640.SZ,20250219,4.43,4.48,4.4,4.46,4.41,0.05,1.1338,1170522.02,520002.254
118,002640.SZ,20250218,4.65,4.66,4.33,4.41,4.7,-0.29,-6.1702,1831771.78,820233.875
119,002640.SZ,20250217,4.58,4.78,4.53,4.7,4.62,0.08,1.7316,1532752.0,717920.274
120,002640.SZ,20250214,4.8,4.81,4.56,4.62,4.88,-0.26,-5.3279,2099646.11,980345.161
121,002640.SZ,20250213,4.94,5.1,4.77,4.88,4.98,-0.1,-2.008,2642789.62,1296432.265
122,002640.SZ,20250212,4.71,5.07,4.66,4.98,4.71,0.27,5.7325,2996423.37,1468405.731
123,002640.SZ,20250211,4.81,4.84,4.64,4.71,4.8,-0.09,-1.875,2117562.27,999134.95
124,002640.SZ,20250210,4.48,4.8,4.48,4.8,4.46,0.34,7.6233,2942702.11,1372732.379
125,002640.SZ,20250207,4.43,4.58,4.35,4.46,4.45,0.01,0.2247,2025560.81,908929.331
126,002640.SZ,20250206,4.34,4.51,4.27,4.45,4.38,0.07,1.5982,1735163.99,767685.043
127,002640.SZ,20250205,4.21,4.47,4.15,4.38,4.25,0.13,3.0588,1639441.55,712553.606
128,002640.SZ,20250127,4.25,4.55,4.24,4.25,4.71,-0.46,-9.7665,1874364.98,815331.498
129,002640.SZ,20250124,4.58,4.89,4.46,4.71,4.7,0.01,0.2128,2228259.49,1034679.295
130,002640.SZ,20250123,4.87,5.0,4.7,4.7,4.9,-0.2,-4.0816,2167017.09,1046524.282
131,002640.SZ,20250122,4.7,5.04,4.64,4.9,4.81,0.09,1.8711,2341562.76,1145716.176
132,002640.SZ,20250121,5.06,5.14,4.72,4.81,4.97,-0.16,-3.2193,2354857.66,1148100.248
133,002640.SZ,20250120,5.15,5.17,4.93,4.97,5.18,-0.21,-4.0541,2737085.43,1372704.295
134,002640.SZ,20250117,5.34,5.58,5.1,5.18,5.62,-0.44,-7.8292,4113423.2,2165490.536
135,002640.SZ,20250116,5.24,5.71,5.06,5.62,5.19,0.43,8.2852,6714807.82,3671297.921
136,002640.SZ,20250115,4.75,5.19,4.71,5.19,4.72,0.47,9.9576,3446181.77,1735665.115
137,002640.SZ,20250114,4.43,4.82,4.42,4.72,4.46,0.26,5.8296,3010760.37,1406046.688
138,002640.SZ,20250113,4.38,4.61,4.16,4.46,4.49,-0.03,-0.6682,2134899.92,930764.148
139,002640.SZ,20250110,4.58,4.64,4.31,4.49,4.78,-0.29,-6.0669,2991444.25,1346915.774
140,002640.SZ,20250109,4.36,4.88,4.31,4.78,4.44,0.34,7.6577,3958369.42,1871024.024
141,002640.SZ,20250108,4.55,4.57,4.28,4.44,4.6,-0.16,-3.4783,2374393.19,1055389.646
142,002640.SZ,20250107,4.43,4.74,4.34,4.6,4.61,-0.01,-0.2169,3041872.96,1373141.319
143,002640.SZ,20250106,4.2,4.75,4.19,4.61,4.41,0.2,4.5351,3806197.35,1747578.552
144,002640.SZ,20250103,4.2,4.59,3.81,4.41,4.22,0.19,4.5024,4189418.71,1744251.116
145,002640.SZ,20250102,3.81,4.22,3.8,4.22,3.84,0.38,9.8958,3823942.25,1581115.368
146,002640.SZ,20241231,4.04,4.1,3.8,3.84,4.04,-0.2,-4.9505,1457282.32,571725.914
147,002640.SZ,20241230,4.22,4.23,4.0,4.04,4.25,-0.21,-4.9412,1518227.11,616935.094
148,002640.SZ,20241227,4.2,4.38,4.12,4.25,4.23,0.02,0.4728,1640297.24,701551.711
149,002640.SZ,20241226,4.2,4.39,4.16,4.23,4.26,-0.03,-0.7042,1638379.0,702762.82
150,002640.SZ,20241225,4.6,4.6,4.21,4.26,4.66,-0.4,-8.5837,2147348.0,926956.992
151,002640.SZ,20241224,4.62,4.85,4.44,4.66,4.67,-0.01,-0.2141,2186547.34,1013903.697
152,002640.SZ,20241223,5.0,5.11,4.66,4.67,5.18,-0.51,-9.8456,3301385.49,1591263.868
153,002640.SZ,20241220,4.72,5.18,4.72,5.18,4.71,0.47,9.9788,3296284.67,1678977.855
154,002640.SZ,20241219,4.97,5.0,4.69,4.71,5.08,-0.37,-7.2835,2198324.72,1058133.421
155,002640.SZ,20241218,5.0,5.34,4.75,5.08,5.15,-0.07,-1.3592,2514561.92,1270981.839
156,002640.SZ,20241217,5.65,5.66,5.14,5.15,5.71,-0.56,-9.8074,2744585.88,1468816.329
157,002640.SZ,20241216,5.4,5.87,5.21,5.71,5.46,0.25,4.5788,4176471.14,2318485.538
158,002640.SZ,20241213,5.6,5.85,5.18,5.46,5.59,-0.13,-2.3256,3913070.82,2152986.522
159,002640.SZ,20241212,5.13,5.68,5.11,5.59,5.16,0.43,8.3333,4854040.47,2608780.315
160,002640.SZ,20241211,5.3,5.52,5.05,5.16,5.6,-0.44,-7.8571,4357309.45,2265373.746
161,002640.SZ,20241210,5.53,6.47,5.53,5.6,6.14,-0.54,-8.7948,5930061.51,3455729.191
162,002640.SZ,20241209,6.14,6.48,6.14,6.14,6.82,-0.68,-9.9707,1129180.02,697540.108
163,002640.SZ,20241206,7.14,7.5,6.4,6.82,6.82,0.0,0.0,7702962.76,5534820.596
164,002640.SZ,20241205,5.89,6.82,5.88,6.82,6.2,0.62,10.0,2097474.72,1378740.274
165,002640.SZ,20241204,5.58,6.2,5.1,6.2,5.64,0.56,9.9291,7892300.64,4609468.452
166,002640.SZ,20241203,5.64,5.64,5.41,5.64,5.13,0.51,9.9415,3308389.9,1862664.911
167,002640.SZ,20241202,5.13,5.13,5.13,5.13,4.66,0.47,10.0858,185859.0,95345.667
168,002640.SZ,20241129,4.18,4.66,4.05,4.66,4.24,0.42,9.9057,2674831.86,1200837.359
169,002640.SZ,20241128,4.08,4.24,3.9,4.24,3.85,0.39,10.1299,6575012.38,2728540.587
170,002640.SZ,20241127,3.5,3.85,3.5,3.85,3.5,0.35,10.0,4435639.49,1659761.541
171,002640.SZ,20241126,4.21,4.21,3.48,3.5,3.83,-0.33,-8.6162,4248550.13,1685718.873
172,002640.SZ,20241125,3.63,3.83,3.54,3.83,3.48,0.35,10.0575,2847478.64,1069726.208
173,002640.SZ,20241122,3.23,3.48,3.13,3.48,3.16,0.32,10.1266,4335764.76,1466752.932
174,002640.SZ,20241121,3.08,3.25,3.04,3.16,3.12,0.04,1.2821,1713533.0,537945.227
175,002640.SZ,20241120,2.88,3.19,2.87,3.12,2.91,0.21,7.2165,1646538.23,503327.443
176,002640.SZ,20241119,2.86,2.91,2.81,2.91,2.87,0.04,1.3937,800356.03,229312.543
177,002640.SZ,20241118,3.03,3.04,2.81,2.87,3.01,-0.14,-4.6512,1026868.0,298202.001
178,002640.SZ,20241115,2.99,3.11,2.97,3.01,3.01,0.0,0.0,891597.0,271298.733
179,002640.SZ,20241114,3.19,3.2,3.0,3.01,3.23,-0.22,-6.8111,1251915.36,386093.729
180,002640.SZ,20241113,3.13,3.29,3.11,3.23,3.16,0.07,2.2152,1186645.32,381717.598
181,002640.SZ,20241112,3.26,3.27,3.13,3.16,3.26,-0.1,-3.0675,1280939.32,408254.244
182,002640.SZ,20241111,3.26,3.31,3.2,3.26,3.26,0.0,0.0,1270064.15,412590.187
183,002640.SZ,20241108,3.45,3.52,3.23,3.26,3.43,-0.17,-4.9563,2468103.12,821000.277
184,002640.SZ,20241107,3.09,3.55,3.04,3.43,3.26,0.17,5.2147,3252203.67,1079296.203
185,002640.SZ,20241106,3.13,3.46,3.08,3.26,3.15,0.11,3.4921,2886780.67,941835.106
186,002640.SZ,20241105,3.02,3.26,2.97,3.15,2.96,0.19,6.4189,2095381.67,658736.719
187,002640.SZ,20241104,2.91,2.99,2.89,2.96,2.89,0.07,2.4221,994317.71,292383.278
188,002640.SZ,20241101,3.11,3.18,2.87,2.89,3.15,-0.26,-8.254,2066114.36,616038.345
189,002640.SZ,20241031,3.05,3.26,2.98,3.15,3.09,0.06,1.9417,2251491.38,713639.593
190,002640.SZ,20241030,3.14,3.19,3.06,3.09,3.26,-0.17,-5.2147,2118709.77,659229.821
191,002640.SZ,20241029,3.48,3.48,3.25,3.26,3.23,0.03,0.9288,3994947.35,1348180.827
192,002640.SZ,20241028,2.91,3.23,2.88,3.23,2.94,0.29,9.8639,2236846.53,703004.637
193,002640.SZ,20241025,2.94,3.0,2.92,2.94,2.99,-0.05,-1.6722,1256015.53,370903.33
194,002640.SZ,20241024,2.9,3.04,2.82,2.99,2.93,0.06,2.0478,1787842.79,521671.979
195,002640.SZ,20241023,3.04,3.04,2.92,2.93,3.04,-0.11,-3.6184,1660604.86,491876.514
196,002640.SZ,20241022,3.17,3.21,3.02,3.04,3.14,-0.1,-3.1847,2107218.59,649687.587
197,002640.SZ,20241021,3.03,3.15,2.95,3.14,3.04,0.1,3.2895,2807243.05,860867.751
198,002640.SZ,20241018,3.0,3.16,2.93,3.04,3.1,-0.06,-1.9355,2434237.38,739080.803
199,002640.SZ,20241017,3.02,3.24,2.97,3.1,3.13,-0.03,-0.9585,2797143.83,861142.464
200,002640.SZ,20241016,3.12,3.37,2.85,3.13,3.12,0.01,0.3205,4056869.77,1230697.717
201,002640.SZ,20241015,2.84,3.12,2.75,3.12,2.84,0.28,9.8592,4087718.95,1239219.303
202,002640.SZ,20241014,2.66,2.84,2.51,2.84,2.58,0.26,10.0775,2930207.29,793104.21
203,002640.SZ,20241011,2.44,2.65,2.36,2.58,2.43,0.15,6.1728,1931961.2,492999.389
204,002640.SZ,20241010,2.47,2.66,2.4,2.43,2.65,-0.22,-8.3019,1684914.14,419271.521
205,002640.SZ,20241009,2.88,2.88,2.65,2.65,2.94,-0.29,-9.8639,2116614.32,577637.95
206,002640.SZ,20241008,2.94,2.94,2.56,2.94,2.67,0.27,10.1124,3964204.4,1118967.909
207,002640.SZ,20240930,2.45,2.67,2.36,2.67,2.43,0.24,9.8765,4642362.13,1171287.467
208,002640.SZ,20240927,2.51,2.67,2.2,2.43,2.43,0.0,0.0,3784669.35,951309.136
209,002640.SZ,20240926,2.24,2.43,2.21,2.43,2.21,0.22,9.9548,4226082.74,999969.801
210,002640.SZ,20240925,2.01,2.21,1.98,2.21,2.01,0.2,9.9502,2821854.21,597039.616
211,002640.SZ,20240924,1.83,2.01,1.79,2.01,1.83,0.18,9.8361,3478585.73,684621.297
212,002640.SZ,20240923,1.73,1.88,1.66,1.83,1.73,0.1,5.7803,2291737.26,405805.9
213,002640.SZ,20240920,1.79,1.83,1.72,1.73,1.82,-0.09,-4.9451,1891464.46,332695.409
214,002640.SZ,20240919,1.64,1.93,1.64,1.82,1.81,0.01,0.5525,2489375.78,440213.209
215,002640.SZ,20240918,1.83,1.87,1.81,1.81,2.01,-0.2,-9.9502,1173271.14,213350.363
216,002640.SZ,20240913,2.0,2.28,1.92,2.01,2.13,-0.12,-5.6338,3637524.73,754754.041
217,002640.SZ,20240912,1.95,2.13,1.89,2.13,1.94,0.19,9.7938,3756414.81,785434.358
218,002640.SZ,20240911,2.02,2.11,1.94,1.94,2.15,-0.21,-9.7674,3285420.28,646628.593
219,002640.SZ,20240910,2.09,2.15,1.88,2.15,1.95,0.2,10.2564,2879201.5,601984.405
220,002640.SZ,20240909,1.86,1.95,1.8,1.95,1.77,0.18,10.1695,2990084.45,568299.15
221,002640.SZ,20240906,1.64,1.77,1.64,1.77,1.61,0.16,9.9379,983443.48,168355.961
222,002640.SZ,20240905,1.46,1.61,1.46,1.61,1.46,0.15,10.274,1416385.5,223422.427
223,002640.SZ,20240904,1.46,1.5,1.45,1.46,1.48,-0.02,-1.3514,384259.47,56488.211
224,002640.SZ,20240903,1.49,1.54,1.47,1.48,1.47,0.01,0.6803,480714.0,72242.86
225,002640.SZ,20240902,1.49,1.52,1.46,1.47,1.49,-0.02,-1.3423,594819.0,88883.518
226,002640.SZ,20240830,1.42,1.52,1.42,1.49,1.44,0.05,3.4722,759019.46,112537.933
227,002640.SZ,20240829,1.39,1.45,1.37,1.44,1.39,0.05,3.5971,427239.06,60784.017
228,002640.SZ,20240828,1.38,1.41,1.35,1.39,1.38,0.01,0.7246,337086.02,46706.516
229,002640.SZ,20240827,1.38,1.4,1.37,1.38,1.39,-0.01,-0.7194,286584.46,39497.619
230,002640.SZ,20240826,1.39,1.41,1.37,1.39,1.38,0.01,0.7246,337561.0,46976.159
231,002640.SZ,20240823,1.39,1.41,1.35,1.38,1.4,-0.02,-1.4286,466393.8,64416.708
232,002640.SZ,20240822,1.45,1.5,1.39,1.4,1.46,-0.06,-4.1096,732115.51,105282.134
233,002640.SZ,20240821,1.52,1.53,1.46,1.46,1.55,-0.09,-5.8065,1008027.0,150096.837
234,002640.SZ,20240820,1.57,1.66,1.53,1.55,1.59,-0.04,-2.5157,1467113.01,232330.086
235,002640.SZ,20240819,1.45,1.63,1.44,1.59,1.48,0.11,7.4324,1620354.01,253329.81
236,002640.SZ,20240816,1.52,1.53,1.48,1.48,1.53,-0.05,-3.268,473346.01,71075.032
237,002640.SZ,20240815,1.45,1.53,1.44,1.53,1.46,0.07,4.7945,673733.0,100574.002
238,002640.SZ,20240814,1.45,1.47,1.43,1.46,1.45,0.01,0.6897,336404.67,48784.192
239,002640.SZ,20240813,1.42,1.48,1.38,1.45,1.43,0.02,1.3986,514225.0,73584.959
240,002640.SZ,20240812,1.49,1.49,1.43,1.43,1.5,-0.07,-4.6667,555414.67,80601.425
241,002640.SZ,20240809,1.51,1.54,1.5,1.5,1.5,0.0,0.0,519507.0,78742.319
