,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
34,000678.SZ,20250609,14.56,15.36,14.56,15.0,14.71,0.29,1.9714,450564.1,679850.007
35,000678.SZ,20250606,15.31,15.31,14.66,14.71,15.3,-0.59,-3.8562,452615.05,669790.148
36,000678.SZ,20250605,15.07,15.6,14.72,15.3,15.0,0.3,2.0,565733.12,862847.026
37,000678.SZ,20250604,15.14,15.3,14.85,15.0,15.21,-0.21,-1.3807,457818.9,686604.817
38,000678.SZ,20250603,15.11,15.8,15.11,15.21,15.6,-0.39,-2.5,491727.14,752997.562
39,000678.SZ,20250530,16.67,16.67,15.5,15.6,17.04,-1.44,-8.4507,735366.8,1179616.712
40,000678.SZ,20250529,16.8,17.79,16.52,17.04,17.48,-0.44,-2.5172,1099457.14,1870767.219
41,000678.SZ,20250528,15.81,17.6,15.8,17.48,16.0,1.48,9.25,1398186.64,2373084.775
42,000678.SZ,20250527,15.83,16.21,15.28,16.0,15.83,0.17,1.0739,713150.94,1124524.149
43,000678.SZ,20250526,16.1,16.18,15.61,15.83,16.0,-0.17,-1.0625,529135.65,834539.065
44,000678.SZ,20250523,16.37,16.88,15.59,16.0,16.28,-0.28,-1.7199,808167.24,1304195.088
45,000678.SZ,20250522,15.65,16.95,15.61,16.28,15.89,0.39,2.4544,944020.77,1547219.615
46,000678.SZ,20250521,16.23,16.97,15.8,15.89,17.1,-1.21,-7.076,954237.4,1541888.243
47,000678.SZ,20250520,16.88,18.19,16.88,17.1,17.12,-0.02,-0.1168,916019.67,1598890.748
48,000678.SZ,20250519,17.9,18.7,16.89,17.12,18.16,-1.04,-5.7269,999524.5,1760985.106
49,000678.SZ,20250516,17.08,19.2,16.83,18.16,18.04,0.12,0.6652,1332252.58,2429274.619
50,000678.SZ,20250515,18.0,19.63,16.34,18.04,18.15,-0.11,-0.6061,1637803.56,2883575.495
51,000678.SZ,20250514,15.75,18.15,15.75,18.15,16.5,1.65,10.0,1131365.88,1969871.652
52,000678.SZ,20250513,17.2,18.2,15.96,16.5,16.82,-0.32,-1.9025,1598199.97,2760873.595
53,000678.SZ,20250512,15.15,16.82,14.38,16.82,15.29,1.53,10.0065,1148817.94,1829165.268
54,000678.SZ,20250509,14.19,15.76,14.11,15.29,14.61,0.68,4.6543,1256131.19,1890070.504
55,000678.SZ,20250508,14.0,15.14,14.0,14.61,13.9,0.71,5.1079,1376868.21,2003766.228
56,000678.SZ,20250507,12.92,13.9,12.43,13.9,12.64,1.26,9.9684,934171.49,1224807.759
57,000678.SZ,20250506,12.36,12.78,12.36,12.64,12.15,0.49,4.0329,813365.04,1021450.665
58,000678.SZ,20250430,11.65,12.48,11.36,12.15,11.37,0.78,6.8602,838200.05,996051.06
59,000678.SZ,20250429,11.0,11.6,10.65,11.37,11.07,0.3,2.71,602120.66,678570.655
60,000678.SZ,20250428,11.45,11.65,11.0,11.07,11.86,-0.79,-6.661,636242.66,713802.359
61,000678.SZ,20250425,12.18,12.49,11.66,11.86,12.4,-0.54,-4.3548,876311.01,1047406.388
62,000678.SZ,20250424,12.77,13.02,12.31,12.4,11.84,0.56,4.7297,1434226.23,1810488.336
63,000678.SZ,20250423,10.95,11.84,10.95,11.84,10.76,1.08,10.0372,306279.0,356935.294
64,000678.SZ,20250422,11.32,11.48,10.76,10.76,11.32,-0.56,-4.947,436763.53,478915.859
65,000678.SZ,20250421,11.12,11.32,10.86,11.32,11.12,0.2,1.7986,444245.01,493532.255
66,000678.SZ,20250418,11.08,11.32,10.92,11.12,11.05,0.07,0.6335,366280.05,408123.22
67,000678.SZ,20250417,11.15,11.55,11.04,11.05,11.32,-0.27,-2.3852,412912.43,464483.724
68,000678.SZ,20250416,11.66,11.93,11.21,11.32,11.9,-0.58,-4.8739,466432.6,537510.512
69,000678.SZ,20250415,11.75,12.24,11.32,11.9,11.86,0.04,0.3373,730852.26,860848.709
70,000678.SZ,20250414,11.78,12.16,11.61,11.86,11.79,0.07,0.5937,657711.63,778419.096
71,000678.SZ,20250411,11.3,12.17,11.22,11.79,11.37,0.42,3.6939,821569.74,967318.088
72,000678.SZ,20250410,11.4,12.0,11.17,11.37,11.47,-0.1,-0.8718,995829.46,1157755.657
73,000678.SZ,20250409,10.11,11.51,9.7,11.47,10.46,1.01,9.6558,914391.23,995717.608
74,000678.SZ,20250408,10.4,10.55,9.86,10.46,10.24,0.22,2.1484,609038.38,625131.353
75,000678.SZ,20250407,10.66,10.86,10.24,10.24,11.38,-1.14,-10.0176,485812.44,510518.811
76,000678.SZ,20250403,11.76,11.99,10.99,11.38,11.95,-0.57,-4.7699,631788.97,722309.274
77,000678.SZ,20250402,12.07,12.16,11.75,11.95,11.89,0.06,0.5046,497837.44,595399.914
78,000678.SZ,20250401,12.01,12.22,11.81,11.89,12.11,-0.22,-1.8167,611143.43,735607.328
79,000678.SZ,20250331,12.04,12.15,11.39,12.11,11.9,0.21,1.7647,720003.74,848940.392
80,000678.SZ,20250328,12.44,12.62,11.74,11.9,12.44,-0.54,-4.3408,886608.6,1072385.987
81,000678.SZ,20250327,13.13,13.54,12.38,12.44,13.14,-0.7,-5.3272,1027941.12,1332740.174
82,000678.SZ,20250326,12.92,13.8,12.86,13.14,13.8,-0.66,-4.7826,1125165.94,1495941.311
83,000678.SZ,20250325,13.78,15.31,13.78,13.8,15.31,-1.51,-9.8628,1593956.8,2256149.257
84,000678.SZ,20250324,15.31,15.31,15.31,15.31,17.01,-1.7,-9.9941,70839.0,108454.509
85,000678.SZ,20250321,18.87,18.9,17.01,17.01,18.9,-1.89,-10.0,1009594.8,1771710.431
86,000678.SZ,20250320,17.5,18.9,17.28,18.9,17.18,1.72,10.0116,1056185.35,1959762.809
87,000678.SZ,20250319,15.55,17.18,15.5,17.18,15.62,1.56,9.9872,1001042.93,1654530.08
88,000678.SZ,20250318,14.4,15.62,14.2,15.62,14.2,1.42,10.0,1617669.74,2478305.155
89,000678.SZ,20250317,13.08,14.2,12.27,14.2,12.91,1.29,9.9923,1031438.6,1409127.713
90,000678.SZ,20250314,12.49,14.5,12.46,12.91,13.84,-0.93,-6.7197,1495964.41,1962057.731
91,000678.SZ,20250313,12.93,13.84,12.85,13.84,12.58,1.26,10.0159,1634933.63,2219708.657
92,000678.SZ,20250312,11.94,12.58,11.2,12.58,11.44,1.14,9.965,833535.16,1009532.143
93,000678.SZ,20250311,10.52,11.44,10.52,11.44,10.4,1.04,10.0,1147058.98,1268261.766
94,000678.SZ,20250310,9.2,10.4,9.12,10.4,9.45,0.95,10.0529,853869.51,850131.981
95,000678.SZ,20250307,8.95,10.11,8.65,9.45,9.19,0.26,2.8292,1035794.72,968425.156
96,000678.SZ,20250306,8.67,9.5,8.51,9.19,8.89,0.3,3.3746,982206.86,890135.359
97,000678.SZ,20250305,8.7,9.54,8.57,8.89,8.67,0.22,2.5375,1264992.96,1145514.986
98,000678.SZ,20250304,7.43,8.67,7.43,8.67,7.88,0.79,10.0254,808067.57,669945.524
99,000678.SZ,20250303,8.6,8.77,7.82,7.88,8.69,-0.81,-9.3211,935453.91,762258.812
100,000678.SZ,20250228,7.85,8.69,7.55,8.69,7.9,0.79,10.0,571765.86,481299.058
101,000678.SZ,20250227,7.45,8.1,7.45,7.9,7.6,0.3,3.9474,566700.42,445537.714
102,000678.SZ,20250226,7.3,8.1,7.28,7.6,7.36,0.24,3.2609,551575.42,423374.039
103,000678.SZ,20250225,7.01,7.43,6.95,7.36,7.19,0.17,2.3644,370186.13,267601.382
104,000678.SZ,20250224,7.35,7.38,7.08,7.19,7.45,-0.26,-3.4899,388936.0,280466.069
105,000678.SZ,20250221,7.5,7.61,7.33,7.45,7.63,-0.18,-2.3591,503734.81,373596.745
106,000678.SZ,20250220,7.28,7.83,7.13,7.63,7.32,0.31,4.235,676220.81,506457.37
107,000678.SZ,20250219,7.0,7.76,6.91,7.32,7.05,0.27,3.8298,725687.02,533335.751
108,000678.SZ,20250218,6.75,7.1,6.67,7.05,6.81,0.24,3.5242,407990.3,281403.427
109,000678.SZ,20250217,6.57,6.81,6.57,6.81,6.58,0.23,3.4954,176506.23,118551.192
110,000678.SZ,20250214,6.68,6.74,6.52,6.58,6.67,-0.09,-1.3493,123582.23,81800.382
111,000678.SZ,20250213,6.85,6.88,6.66,6.67,6.84,-0.17,-2.4854,148375.0,99992.805
112,000678.SZ,20250212,6.75,6.87,6.71,6.84,6.79,0.05,0.7364,181567.06,123613.069
113,000678.SZ,20250211,6.92,6.94,6.74,6.79,6.92,-0.13,-1.8786,182949.0,124694.374
114,000678.SZ,20250210,6.83,6.97,6.77,6.92,6.83,0.09,1.3177,258610.0,177329.429
115,000678.SZ,20250207,6.79,6.93,6.7,6.83,6.84,-0.01,-0.1462,387765.0,263897.228
116,000678.SZ,20250206,6.5,6.85,6.46,6.84,6.44,0.4,6.2112,451437.13,302050.556
117,000678.SZ,20250205,6.2,6.73,6.19,6.44,6.12,0.32,5.2288,383954.85,251363.289
118,000678.SZ,20250127,6.47,6.49,6.11,6.12,6.49,-0.37,-5.7011,207621.0,129330.248
119,000678.SZ,20250124,6.24,6.55,6.18,6.49,6.41,0.08,1.248,375026.98,238707.152
120,000678.SZ,20250123,6.27,6.79,6.21,6.41,6.17,0.24,3.8898,472933.29,311520.043
121,000678.SZ,20250122,6.28,6.42,6.17,6.17,6.4,-0.23,-3.5938,145615.93,91170.96
122,000678.SZ,20250121,6.37,6.45,6.2,6.4,6.28,0.12,1.9108,192999.99,122734.405
123,000678.SZ,20250120,6.26,6.4,6.11,6.28,6.2,0.08,1.2903,152134.0,95038.477
124,000678.SZ,20250117,6.28,6.44,6.15,6.2,6.32,-0.12,-1.8987,142577.0,89612.333
125,000678.SZ,20250116,6.3,6.46,6.25,6.32,6.29,0.03,0.4769,156010.0,99078.454
126,000678.SZ,20250115,6.27,6.37,6.21,6.29,6.25,0.04,0.64,205349.35,129212.177
127,000678.SZ,20250114,5.85,6.26,5.82,6.25,5.85,0.4,6.8376,289520.84,176735.672
128,000678.SZ,20250113,5.66,6.1,5.51,5.85,5.78,0.07,1.2111,195752.0,113903.647
129,000678.SZ,20250110,5.97,6.42,5.74,5.78,5.88,-0.1,-1.7007,256910.8,154627.008
130,000678.SZ,20250109,5.86,5.98,5.82,5.88,5.91,-0.03,-0.5076,161236.0,95216.399
131,000678.SZ,20250108,5.82,5.99,5.63,5.91,5.83,0.08,1.3722,220347.0,128430.446
132,000678.SZ,20250107,5.65,5.88,5.55,5.83,5.87,-0.04,-0.6814,255106.26,145747.892
133,000678.SZ,20250106,6.3,6.31,5.87,5.87,6.52,-0.65,-9.9693,275882.0,163340.807
134,000678.SZ,20250103,6.89,6.93,6.42,6.52,6.93,-0.41,-5.9163,470171.73,313451.251
135,000678.SZ,20250102,6.5,7.16,6.37,6.93,6.51,0.42,6.4516,617436.72,433279.06
136,000678.SZ,20241231,6.89,6.99,6.45,6.51,6.96,-0.45,-6.4655,244075.0,162811.078
137,000678.SZ,20241230,6.98,7.29,6.8,6.96,7.08,-0.12,-1.6949,284072.8,198344.624
138,000678.SZ,20241227,6.65,7.1,6.65,7.08,6.75,0.33,4.8889,445365.45,309690.9
139,000678.SZ,20241226,6.33,6.96,6.28,6.75,6.36,0.39,6.1321,420474.87,281188.283
140,000678.SZ,20241225,6.62,6.65,6.25,6.36,6.72,-0.36,-5.3571,343868.51,220642.592
141,000678.SZ,20241224,6.42,6.72,6.31,6.72,6.11,0.61,9.9836,222203.51,146695.097
142,000678.SZ,20241223,6.6,6.63,6.08,6.11,6.65,-0.54,-8.1203,205492.01,128918.36
143,000678.SZ,20241220,6.55,6.71,6.52,6.65,6.53,0.12,1.8377,134705.71,89277.696
144,000678.SZ,20241219,6.58,6.7,6.45,6.53,6.75,-0.22,-3.2593,156105.0,102178.057
145,000678.SZ,20241218,6.72,6.84,6.58,6.75,6.68,0.07,1.0479,151575.45,102052.102
146,000678.SZ,20241217,7.09,7.09,6.64,6.68,7.09,-0.41,-5.7828,245870.0,167644.267
147,000678.SZ,20241216,7.11,7.23,7.03,7.09,7.21,-0.12,-1.6644,246018.0,174642.172
148,000678.SZ,20241213,7.29,7.4,7.18,7.21,7.33,-0.12,-1.6371,340867.27,247253.969
149,000678.SZ,20241212,7.48,7.6,7.15,7.33,7.67,-0.34,-4.4329,550546.24,403749.005
150,000678.SZ,20241211,7.45,8.17,7.4,7.67,7.79,-0.12,-1.5404,858771.64,661310.445
151,000678.SZ,20241210,7.08,7.79,6.91,7.79,7.08,0.71,10.0282,438275.23,327969.5
152,000678.SZ,20241209,6.6,7.45,6.59,7.08,6.77,0.31,4.579,602797.05,421374.069
153,000678.SZ,20241206,6.55,7.26,6.41,6.77,6.6,0.17,2.5758,660413.05,459664.47
154,000678.SZ,20241205,6.5,6.65,6.39,6.6,6.4,0.2,3.125,271223.14,177251.333
155,000678.SZ,20241204,6.33,6.61,6.27,6.4,6.36,0.04,0.6289,229322.0,148165.877
156,000678.SZ,20241203,6.24,6.55,6.19,6.36,6.27,0.09,1.4354,213391.36,135732.825
157,000678.SZ,20241202,6.0,6.27,5.95,6.27,5.99,0.28,4.6745,209285.03,129444.234
158,000678.SZ,20241129,5.75,6.09,5.74,5.99,5.77,0.22,3.8128,170397.55,101141.467
159,000678.SZ,20241128,5.74,5.84,5.73,5.77,5.77,0.0,0.0,69885.0,40467.541
160,000678.SZ,20241127,5.77,5.78,5.52,5.77,5.8,-0.03,-0.5172,104660.0,59092.557
161,000678.SZ,20241126,5.88,5.93,5.78,5.8,5.9,-0.1,-1.6949,70756.23,41310.128
162,000678.SZ,20241125,5.81,5.92,5.75,5.9,5.82,0.08,1.3746,94317.0,55040.876
163,000678.SZ,20241122,6.11,6.14,5.79,5.82,6.13,-0.31,-5.0571,123163.0,73580.735
164,000678.SZ,20241121,6.1,6.2,6.06,6.13,6.15,-0.02,-0.3252,107488.0,65825.344
165,000678.SZ,20241120,5.92,6.19,5.9,6.15,5.95,0.2,3.3613,142340.06,86589.277
166,000678.SZ,20241119,5.79,5.95,5.71,5.95,5.76,0.19,3.2986,127105.31,74333.701
167,000678.SZ,20241118,6.1,6.14,5.69,5.76,6.03,-0.27,-4.4776,171109.02,100207.723
168,000678.SZ,20241115,6.13,6.2,6.02,6.03,6.14,-0.11,-1.7915,128012.0,78168.505
169,000678.SZ,20241114,6.31,6.36,6.1,6.14,6.36,-0.22,-3.4591,135873.0,84564.237
170,000678.SZ,20241113,6.38,6.45,6.16,6.36,6.38,-0.02,-0.3135,166826.0,105327.958
171,000678.SZ,20241112,6.79,6.79,6.32,6.38,6.75,-0.37,-5.4815,288912.01,188721.211
172,000678.SZ,20241111,6.67,6.92,6.47,6.75,6.67,0.08,1.1994,346161.01,232657.868
173,000678.SZ,20241108,6.56,6.74,6.47,6.67,6.6,0.07,1.0606,310863.17,204848.128
174,000678.SZ,20241107,6.44,6.79,6.3,6.6,6.48,0.12,1.8519,411635.85,271608.996
175,000678.SZ,20241106,6.61,6.95,6.44,6.48,6.73,-0.25,-3.7147,649332.41,431451.034
176,000678.SZ,20241105,6.1,6.73,5.98,6.73,6.12,0.61,9.9673,655881.79,420430.379
177,000678.SZ,20241104,5.85,6.19,5.66,6.12,5.8,0.32,5.5172,479754.29,289576.117
178,000678.SZ,20241101,5.61,5.98,5.49,5.8,5.64,0.16,2.8369,378532.89,217302.343
179,000678.SZ,20241031,5.72,5.72,5.6,5.64,5.63,0.01,0.1776,202491.0,114548.947
180,000678.SZ,20241030,5.6,5.72,5.55,5.63,5.68,-0.05,-0.8803,184968.0,104041.926
181,000678.SZ,20241029,5.91,5.98,5.65,5.68,5.92,-0.24,-4.0541,320866.88,184826.493
182,000678.SZ,20241028,5.73,6.06,5.65,5.92,5.88,0.04,0.6803,447435.19,261995.717
183,000678.SZ,20241025,5.5,6.07,5.46,5.88,5.52,0.36,6.5217,662342.23,384857.939
184,000678.SZ,20241024,5.32,5.79,5.26,5.52,5.32,0.2,3.7594,378296.0,208215.634
185,000678.SZ,20241023,5.37,5.45,5.26,5.32,5.37,-0.05,-0.9311,252333.16,134589.548
186,000678.SZ,20241022,5.08,5.49,5.06,5.37,5.09,0.28,5.501,336933.12,178217.348
187,000678.SZ,20241021,5.13,5.18,5.01,5.09,5.16,-0.07,-1.3566,224874.7,114554.075
188,000678.SZ,20241018,5.09,5.23,4.95,5.16,5.07,0.09,1.7751,211480.47,107897.026
189,000678.SZ,20241017,5.26,5.28,5.06,5.07,5.21,-0.14,-2.6871,176565.84,91240.893
190,000678.SZ,20241016,5.18,5.31,5.12,5.21,5.26,-0.05,-0.9506,175159.46,91221.715
191,000678.SZ,20241015,5.47,5.51,5.26,5.26,5.59,-0.33,-5.9034,277760.3,150214.42
192,000678.SZ,20241014,5.35,5.59,5.2,5.59,5.36,0.23,4.291,335462.95,183663.041
193,000678.SZ,20241011,5.11,5.48,5.07,5.36,5.16,0.2,3.876,300670.32,159349.64
194,000678.SZ,20241010,5.27,5.35,5.01,5.16,5.31,-0.15,-2.8249,251385.86,130104.28
195,000678.SZ,20241009,5.74,5.74,5.31,5.31,5.9,-0.59,-10.0,373705.24,202969.831
196,000678.SZ,20241008,6.28,6.28,5.55,5.9,5.75,0.15,2.6087,691263.67,410293.284
197,000678.SZ,20240930,5.26,5.75,5.14,5.75,5.23,0.52,9.9426,731399.77,398990.975
198,000678.SZ,20240927,5.1,5.46,5.06,5.23,5.12,0.11,2.1484,560752.0,290772.646
199,000678.SZ,20240926,4.83,5.3,4.78,5.12,4.94,0.18,3.6437,485680.59,246978.192
200,000678.SZ,20240925,5.0,5.19,4.9,4.94,4.97,-0.03,-0.6036,495088.18,250071.112
201,000678.SZ,20240924,4.9,5.01,4.74,4.97,5.04,-0.07,-1.3889,460212.57,225815.102
202,000678.SZ,20240923,4.95,5.08,4.74,5.04,4.98,0.06,1.2048,504578.71,249470.445
203,000678.SZ,20240920,5.07,5.32,4.88,4.98,5.1,-0.12,-2.3529,692191.71,349193.246
204,000678.SZ,20240919,4.68,5.1,4.66,5.1,4.64,0.46,9.9138,488092.47,239549.469
205,000678.SZ,20240918,4.76,4.92,4.58,4.64,4.86,-0.22,-4.5267,519723.34,243362.419
206,000678.SZ,20240913,4.39,4.86,4.27,4.86,4.42,0.44,9.9548,549481.1,252753.149
207,000678.SZ,20240912,4.41,4.44,4.31,4.42,4.41,0.01,0.2268,255862.24,111748.693
208,000678.SZ,20240911,4.47,4.58,4.39,4.41,4.52,-0.11,-2.4336,295515.01,131375.154
209,000678.SZ,20240910,4.43,4.54,4.34,4.52,4.6,-0.08,-1.7391,400814.88,177232.317
210,000678.SZ,20240909,4.46,4.8,4.34,4.6,4.4,0.2,4.5455,768623.07,348689.906
211,000678.SZ,20240906,4.01,4.4,4.01,4.4,4.0,0.4,10.0,232513.94,100602.379
212,000678.SZ,20240905,3.98,4.05,3.95,4.0,3.98,0.02,0.5025,171760.88,68822.147
213,000678.SZ,20240904,4.12,4.14,3.97,3.98,4.16,-0.18,-4.3269,237537.0,95713.071
214,000678.SZ,20240903,4.13,4.23,4.09,4.16,4.18,-0.02,-0.4785,200445.0,82965.529
215,000678.SZ,20240902,4.21,4.32,4.13,4.18,4.29,-0.11,-2.5641,251608.01,106048.787
216,000678.SZ,20240830,4.21,4.4,4.15,4.29,4.3,-0.01,-0.2326,419573.21,180465.528
217,000678.SZ,20240829,4.2,4.48,4.05,4.3,4.21,0.09,2.1378,466981.11,197547.356
218,000678.SZ,20240828,4.22,4.35,4.0,4.21,4.27,-0.06,-1.4052,453912.47,190228.265
219,000678.SZ,20240827,4.09,4.64,4.05,4.27,4.26,0.01,0.2347,601398.26,260210.783
220,000678.SZ,20240826,4.11,4.31,4.02,4.26,4.18,0.08,1.9139,603367.24,250061.705
221,000678.SZ,20240823,3.93,4.4,3.93,4.18,4.36,-0.18,-4.1284,683809.94,283216.632
222,000678.SZ,20240822,5.01,5.01,4.32,4.36,4.55,-0.19,-4.1758,737074.26,356195.098
223,000678.SZ,20240821,4.55,4.55,4.55,4.55,4.14,0.41,9.9034,207901.01,94594.96
224,000678.SZ,20240820,3.78,4.14,3.66,4.14,3.76,0.38,10.1064,123930.87,48511.771
225,000678.SZ,20240819,3.75,3.8,3.71,3.76,3.76,0.0,0.0,41045.0,15456.616
226,000678.SZ,20240816,3.82,3.85,3.75,3.76,3.82,-0.06,-1.5707,40047.0,15211.839
227,000678.SZ,20240815,3.76,3.83,3.7,3.82,3.72,0.1,2.6882,53610.0,20295.483
228,000678.SZ,20240814,3.72,3.75,3.7,3.72,3.73,-0.01,-0.2681,33582.0,12510.519
229,000678.SZ,20240813,3.68,3.73,3.65,3.73,3.68,0.05,1.3587,32974.0,12182.36
230,000678.SZ,20240812,3.74,3.75,3.67,3.68,3.76,-0.08,-2.1277,36795.0,13631.488
231,000678.SZ,20240809,3.8,3.83,3.76,3.76,3.79,-0.03,-0.7916,30848.0,11675.292
232,000678.SZ,20240808,3.83,3.83,3.73,3.79,3.83,-0.04,-1.0444,37917.0,14298.718
233,000678.SZ,20240807,3.82,3.84,3.76,3.83,3.8,0.03,0.7895,33555.0,12787.251
234,000678.SZ,20240806,3.75,3.81,3.71,3.8,3.74,0.06,1.6043,46000.0,17324.924
235,000678.SZ,20240805,3.87,3.89,3.73,3.74,3.86,-0.12,-3.1088,54439.0,20721.335
236,000678.SZ,20240802,3.91,3.94,3.85,3.86,3.94,-0.08,-2.0305,50567.0,19673.175
237,000678.SZ,20240801,3.88,3.96,3.88,3.94,3.91,0.03,0.7673,72906.0,28642.519
238,000678.SZ,20240731,3.77,3.91,3.76,3.91,3.77,0.14,3.7135,72061.01,27819.298
239,000678.SZ,20240730,3.75,3.8,3.7,3.77,3.76,0.01,0.266,43041.0,16169.269
240,000678.SZ,20240729,3.71,3.82,3.69,3.76,3.71,0.05,1.3477,66590.0,25105.691
241,000678.SZ,20240726,3.59,3.72,3.57,3.71,3.57,0.14,3.9216,62820.0,23066.459
