date,open,high,low,close
2021-09-17,72.32,72.69,65.8,68.26
2021-09-10,70.12,73.93,70.11,72.4
2021-09-03,67.95,70.13,65.18,70.04
2021-08-27,71.7,72.55,67.38,67.8
2021-08-20,71.61,75.5,69.79,72.0
2021-08-13,69.6,73.55,69.37,71.61
2021-08-06,63.5,72.26,62.58,70.35
2021-07-30,65.58,66.07,61.11,63.51
2021-07-23,69.79,70.3,66.51,66.96
2021-07-16,69.64,73.33,68.8,69.7
2021-07-09,70.28,71.95,66.78,69.2
2021-07-02,73.18,73.9,70.56,71.1
2021-06-25,73.82,74.5,70.7,73.17
2021-06-18,73.87,75.33,72.0,73.8
2021-06-11,77.75,77.77,73.51,74.0
2021-06-04,82.7,82.7,76.53,77.73
2021-05-28,82.63,85.03,80.95,82.53
2021-05-21,77.0,83.1,76.5,81.55
2021-05-14,75.83,79.2,73.62,76.44
2021-05-07,78.31,79.77,75.0,75.08
2021-04-30,84.24,85.0,79.2,80.17
2021-04-23,80.0,84.0,79.0,83.86
2021-04-16,80.3,81.26,78.12,79.9
2021-04-09,87.16,87.7,80.24,80.45
2021-04-02,81.96,88.5,81.0,87.11
2021-03-26,84.99,85.53,79.3,82.01
2021-03-19,84.81,87.0,81.0,85.31
2021-03-12,88.5,89.71,81.7,85.96
2021-03-05,93.4,95.84,86.03,89.5
2021-02-26,97.28,98.6,88.83,93.08
2021-02-19,107.12,107.36,95.01,97.99
2021-02-10,97.26,108.0,94.4,107.11
2021-02-05,96.33,100.4,94.66,97.25
2021-01-29,101.0,102.87,93.68,96.33
2021-01-22,99.39,101.53,94.48,100.57
2021-01-15,103.2,105.71,96.78,99.69
2021-01-08,98.9,105.67,97.0,103.01
2020-12-31,93.48,98.98,93.41,98.44
2020-12-25,89.72,94.22,87.04,93.58
2020-12-18,85.88,90.78,83.33,89.3
2020-12-11,88.88,89.0,83.41,84.0
2020-12-04,87.31,90.59,86.25,88.36
2020-11-27,90.5,93.68,86.01,87.8
2020-11-20,91.5,95.32,87.06,91.59
2020-11-13,90.46,94.46,86.51,90.52
2020-11-06,79.01,91.3,79.0,90.14
2020-10-30,74.98,82.5,73.6,77.87
2020-10-23,74.82,78.56,74.51,75.11
2020-10-16,72.6,76.96,72.3,74.8
2020-10-09,73.06,74.16,73.01,73.39
2020-09-30,70.3,73.63,69.96,72.6
2020-09-25,70.25,71.77,69.41,70.3
2020-09-18,66.28,71.98,66.2,70.28
2020-09-11,68.1,68.67,64.58,66.18
2020-09-04,71.03,73.49,68.2,68.79
2020-08-28,69.3,71.4,67.09,70.28
2020-08-21,72.4,73.8,68.65,69.38
2020-08-14,70.2,73.49,69.17,72.04
2020-08-07,72.0,74.74,68.85,70.55
2020-07-31,67.61,73.75,64.8,71.75
2020-07-24,63.9,70.47,63.28,66.5
2020-07-17,62.92,64.49,60.72,63.9
2020-07-10,62.81,67.55,62.51,63.4
2020-07-03,59.7,63.95,58.71,62.39
2020-06-26,59.6,60.18,58.48,59.78
2020-06-19,59.09,59.98,57.16,59.77
2020-06-12,59.4,61.56,58.5,59.98
2020-06-05,59.3,60.48,57.91,58.95
2020-05-29,58.3,59.38,56.14,59.02
2020-05-22,57.5,59.64,56.61,57.12
2020-05-15,56.59,58.5,56.42,56.95
2020-05-08,53.0,56.48,52.7,56.33
2020-04-30,51.27,54.16,50.75,53.75
2020-04-24,50.29,52.39,49.99,52.01
2020-04-17,49.59,51.28,49.2,50.09
2020-04-10,49.21,50.56,48.04,49.28
2020-04-03,48.8,49.35,47.5,48.38
2020-03-27,47.5,50.45,46.3,49.45
2020-03-20,52.2,52.27,47.5,49.05
2020-03-13,54.4,55.68,50.07,51.9
2020-03-06,53.05,56.8,53.05,55.8
2020-02-28,55.36,55.37,52.79,53.05
2020-02-21,53.34,54.98,53.17,54.28
2020-02-14,52.3,55.36,51.72,53.74
2020-02-07,49.59,53.96,49.59,52.83
2020-01-23,60.8,60.96,55.0,55.1
2020-01-17,60.5,61.0,58.88,60.31
2020-01-10,57.8,60.49,56.0,59.99
2020-01-03,57.0,59.96,56.65,58.26
2019-12-27,58.32,58.32,56.78,57.2
2019-12-20,58.1,59.3,57.74,57.8
2019-12-13,56.6,58.5,56.18,58.4
2019-12-06,54.58,56.74,54.0,56.2
2019-11-29,55.73,57.35,53.68,54.3
2019-11-22,56.55,58.01,55.46,55.73
2019-11-15,58.65,58.71,55.61,56.55
2019-11-08,59.55,60.8,58.71,59.62
2019-11-01,54.0,59.5,53.06,58.89
2019-10-25,52.7,54.16,52.7,53.8
2019-10-18,53.33,54.2,52.45,52.65
2019-10-11,51.4,53.05,51.25,52.92
2019-09-30,51.1,51.78,50.91,51.1
2019-09-27,52.64,52.64,50.5,51.32
2019-09-20,54.4,54.41,52.1,52.7
2019-09-12,54.69,54.89,53.15,54.1
2019-09-06,53.7,54.99,53.47,54.21
2019-08-30,51.19,53.4,50.63,52.78
2019-08-23,50.8,52.65,50.55,52.25
2019-08-16,51.0,51.68,48.61,50.32
2019-08-09,51.63,52.65,49.32,51.22
2019-08-02,53.64,55.66,51.05,52.75
2019-07-26,52.7,53.9,52.0,53.43
2019-07-19,54.51,55.3,52.02,52.59
2019-07-12,54.72,55.27,53.36,54.78
2019-07-05,52.97,55.5,52.76,55.27
2019-06-28,51.83,52.62,51.0,51.86
2019-06-21,50.87,53.95,50.39,52.11
2019-06-14,49.56,51.9,49.34,50.57
2019-06-06,49.79,50.99,48.87,49.12
2019-05-31,49.82,51.22,48.5,49.6
2019-05-24,51.51,53.22,49.01,49.82
2019-05-07,49.9,51.49,49.0,50.75
2019-04-30,49.37,53.5,49.36,52.4
2019-04-26,54.99,54.99,49.26,49.37
2019-04-19,52.05,55.75,50.65,55.08
2019-04-12,53.65,56.35,50.47,51.29
2019-04-04,49.3,53.98,49.25,53.65
2019-03-29,47.68,48.88,45.91,48.73
2019-03-22,47.5,49.77,47.3,48.6
2019-03-15,45.85,48.58,45.53,47.93
2019-03-08,49.11,50.2,45.7,45.8
2019-03-01,47.5,49.39,46.69,48.57
2019-02-22,45.8,47.42,44.35,45.61
2019-02-15,43.96,47.31,43.9,45.27
2019-02-01,42.18,44.5,41.46,44.26
2019-01-25,42.2,42.8,40.7,41.9
2019-01-18,39.91,42.1,39.32,42.08
2019-01-11,37.66,39.95,36.66,39.84
2019-01-04,37.2,37.38,35.8,36.99
2018-12-28,37.43,38.06,36.31,36.86
2018-12-21,39.97,40.17,37.3,37.92
2018-12-14,38.0,40.35,36.46,39.75
2018-12-07,40.0,41.0,38.25,38.48
2018-11-30,39.6,40.48,38.28,38.69
2018-11-23,41.9,42.5,39.81,39.88
2018-11-16,39.77,42.54,39.01,42.0
2018-11-09,40.81,41.43,39.7,39.77
2018-11-02,37.1,41.6,34.1,40.98
2018-09-07,41.49,42.48,39.96,40.3
2018-08-31,41.85,43.9,40.6,41.6
2018-08-24,41.12,42.84,40.51,41.38
2018-08-17,44.6,44.85,41.02,41.12
2018-08-10,42.01,45.81,41.8,44.98
2018-08-03,47.4,48.1,41.41,41.88
2018-07-27,46.38,48.65,45.69,47.19
2018-07-20,48.29,48.84,45.23,46.57
2018-07-13,47.89,49.35,46.47,47.84
2018-07-06,51.91,51.91,45.0,47.4
2018-06-29,53.7,54.14,49.51,52.22
2018-06-22,55.1,56.05,52.34,53.65
2018-06-15,54.66,58.05,54.62,56.28
2018-06-08,52.9,55.44,52.72,54.66
2018-06-01,50.9,53.25,49.88,52.15
2018-05-25,54.38,54.55,50.3,50.59
2018-05-18,53.99,55.85,52.41,53.89
2018-05-11,51.39,54.88,50.95,53.75
2018-05-04,51.23,53.25,50.44,51.1
2018-04-27,51.9,53.87,50.55,51.68
2018-04-20,51.31,53.0,47.95,51.4
2018-04-13,52.91,53.63,51.0,51.32
2018-04-04,53.3,55.0,52.06,53.01
2018-03-30,55.5,56.38,52.01,54.53
2018-03-23,59.69,60.28,53.73,56.24
2018-03-16,60.98,62.54,59.5,59.69
2018-03-09,56.11,60.39,54.9,59.91
2018-03-02,57.58,58.29,53.7,56.22
2018-02-23,56.93,62.61,52.0,57.55
2018-02-14,51.98,57.1,51.97,56.92
2018-02-09,58.91,59.54,50.15,51.98
2018-02-02,61.97,62.18,58.14,59.9
2018-01-26,58.58,62.69,58.58,62.0
2018-01-19,61.32,62.66,57.9,58.17
2018-01-12,57.7,61.3,56.72,60.8
2018-01-05,56.15,58.2,55.42,57.96
2017-12-29,56.6,58.35,53.95,55.43
2017-12-22,53.2,56.74,53.2,56.58
2017-12-15,50.6,55.1,50.6,53.7
2017-12-08,50.71,52.53,49.05,50.43
2017-12-01,53.4,53.4,50.2,50.58
2017-11-24,53.5,57.93,51.64,54.1
2017-11-17,53.75,54.4,51.33,53.65
2017-11-10,50.8,54.68,50.32,53.4
2017-11-03,51.2,52.35,49.9,50.65
2017-10-27,47.49,51.51,47.26,50.72
2017-10-20,47.65,49.25,46.52,47.64
2017-10-13,44.8,48.16,44.47,47.68
2017-09-29,44.1,44.6,42.37,44.19
2017-09-22,42.22,44.41,41.74,44.1
2017-09-15,41.26,42.15,39.69,42.03
2017-09-08,40.83,41.8,40.62,40.99
2017-09-01,42.0,42.59,40.38,40.84
2017-08-25,39.12,42.0,38.95,41.9
2017-08-18,39.66,40.45,38.81,39.13
2017-08-11,39.35,41.35,38.67,39.64
2017-08-04,41.58,41.59,39.38,39.45
2017-07-28,41.91,43.65,40.77,41.4
2017-07-21,42.1,42.5,40.5,41.9
2017-07-14,41.3,43.3,41.2,42.17
2017-07-07,42.85,43.0,40.92,41.63
2017-06-30,44.17,45.39,42.5,43.04
2017-06-23,39.6,44.57,39.52,44.48
2017-06-16,40.15,41.14,38.92,39.06
2017-06-09,36.29,41.06,36.2,40.3
2017-06-02,35.7,36.67,35.12,36.39
2017-05-26,35.28,36.58,35.2,35.67
2017-05-19,35.38,36.0,34.2,35.54
2017-05-12,36.09,36.49,34.26,35.75
2017-05-05,33.21,36.31,33.15,36.15
2017-04-28,34.0,35.2,32.96,33.66
2017-04-21,32.62,35.04,32.49,34.23
2017-04-14,33.66,33.76,31.85,32.64
2017-04-07,33.23,34.12,32.8,33.65
2017-03-31,34.92,35.35,32.81,33.3
2017-03-24,33.46,35.66,33.0,34.92
2017-03-17,34.28,34.79,33.33,33.41
2017-03-10,31.52,34.3,31.52,34.22
2017-03-03,32.38,32.39,31.13,31.72
2017-02-24,32.27,33.47,32.1,32.37
2017-02-17,30.05,32.62,30.05,32.25
2017-02-10,29.9,30.48,29.54,30.12
2017-02-03,29.7,30.05,29.4,29.9
2017-01-26,29.36,30.14,28.8,29.9
2017-01-20,28.22,29.52,27.79,29.22
2017-01-13,29.48,29.5,28.18,28.22
2017-01-06,28.65,29.98,28.62,29.39
2016-12-30,28.1,28.62,27.9,28.17
2016-12-23,29.0,29.3,28.02,28.13
2016-12-16,29.95,30.0,27.5,29.2
2016-12-09,28.39,30.56,28.3,30.18
2016-12-02,29.35,32.25,28.8,29.87
2016-11-25,27.13,29.5,27.13,29.0
2016-11-18,27.56,27.63,26.85,27.13
2016-11-11,27.02,27.74,26.76,27.43
2016-11-04,27.3,27.69,26.98,26.99
2016-10-28,26.53,26.88,26.39,26.76
2016-10-21,26.48,26.53,25.99,26.38
2016-10-14,27.18,27.2,26.25,26.37
2016-09-30,26.25,27.17,25.76,27.01
2016-09-23,25.4,26.36,25.39,26.26
2016-09-14,26.74,26.74,25.18,25.4
2016-09-09,27.13,27.54,26.9,27.02
2016-09-02,27.18,28.07,26.71,27.12
2016-08-26,27.86,28.08,27.0,27.22
2016-08-19,27.05,29.15,26.65,27.86
2016-08-12,27.96,28.05,26.4,27.04
2016-08-05,28.04,28.58,26.97,27.97
2016-07-29,27.01,28.8,26.36,28.2
2016-07-22,28.39,29.29,27.0,27.28
2016-07-15,24.35,29.57,24.16,28.65
2016-07-08,24.01,25.08,23.86,24.15
2016-07-01,22.66,24.63,22.66,24.08
2016-06-24,22.26,23.23,22.21,22.83
2016-06-17,22.41,23.06,22.11,22.43
2016-06-08,23.1,24.03,22.5,22.68
2016-06-03,23.1,23.45,22.36,23.08
2016-05-17,21.51,22.0,21.3,21.35
2016-05-13,20.08,22.55,19.99,21.51
2016-05-06,32.21,34.08,20.35,20.35
2016-04-29,30.8,32.26,30.54,32.1
2016-04-22,30.96,30.96,29.51,30.8
2016-04-15,30.23,31.1,30.2,30.96
2016-04-08,30.26,30.97,29.84,30.02
2016-04-01,32.01,32.27,29.8,30.59
2016-03-25,30.15,31.66,29.78,31.4
2016-03-18,29.34,30.46,29.0,30.04
2016-03-11,29.2,29.92,28.28,29.0
2016-03-04,26.78,29.75,25.72,29.12
2016-02-26,27.99,28.15,26.0,26.84
2016-02-19,26.95,28.29,26.72,27.6
2016-02-05,27.32,27.98,26.81,27.42
2016-01-29,27.22,27.5,25.15,27.31
2016-01-22,27.74,29.28,26.5,27.08
2016-01-15,29.0,29.93,28.01,28.39
2016-01-08,32.82,33.18,28.73,29.81
2015-12-31,32.22,34.3,30.66,32.82
2015-12-25,29.8,33.28,29.72,32.15
2015-12-18,29.18,30.64,29.03,29.72
2015-12-11,29.13,29.63,28.05,29.38
2015-12-04,27.28,30.33,26.17,29.09
2015-11-27,28.17,28.94,27.0,27.11
2015-11-20,28.69,29.48,27.9,28.18
2015-11-13,30.1,31.0,28.82,28.99
2015-11-06,27.68,30.52,27.58,30.12
2015-10-30,28.21,28.4,26.62,28.01
2015-10-23,27.7,27.86,26.51,27.58
2015-10-16,27.22,28.38,26.83,27.66
2015-10-09,25.15,27.74,25.05,27.1
2015-09-30,25.12,25.38,24.47,25.23
2015-09-25,25.54,26.96,24.95,25.1
2015-09-18,27.4,27.42,24.7,25.88
2015-09-11,28.55,28.99,26.11,27.25
2015-09-02,27.8,28.97,26.55,28.75
2015-08-28,26.98,27.67,23.33,27.35
2015-08-21,33.24,33.24,28.0,28.08
2015-08-14,34.22,35.12,33.0,33.3
2015-08-07,32.58,35.99,32.48,34.22
2015-07-31,33.91,34.21,30.56,33.15
2015-07-24,36.55,36.56,34.0,34.36
2015-07-17,37.29,39.38,33.81,36.42
2015-07-10,36.55,37.28,29.0,37.25
2015-07-03,36.0,37.8,32.5,33.3
2015-06-26,34.98,39.88,33.2,34.41
2015-06-19,37.93,38.08,33.0,35.02
2015-06-12,37.72,39.82,37.2,37.87
2015-06-05,37.11,39.6,35.24,37.68
2015-05-29,38.15,41.49,35.3,37.0
2015-05-22,34.0,38.55,33.13,38.12
2015-05-15,35.1,36.5,33.96,34.2
2015-05-08,36.95,36.96,33.72,35.2
2015-04-30,36.6,38.88,36.0,36.97
2015-04-24,35.7,38.88,34.63,36.2
2015-04-17,33.7,36.5,31.86,35.78
2015-04-10,34.31,34.89,32.42,33.52
2015-04-03,34.69,34.69,32.51,33.88
2015-03-25,31.81,32.78,31.4,31.54
2015-03-20,31.2,32.68,30.7,31.51
2015-03-13,29.0,31.5,28.8,31.0
2015-03-06,31.54,31.83,29.2,29.42
2015-02-27,31.49,32.35,31.12,31.46
2015-02-17,30.44,31.84,30.0,31.59
2015-02-13,29.18,30.8,29.01,30.33
2015-02-06,29.5,30.49,28.51,29.11
2015-01-30,30.8,31.3,29.6,30.03
2015-01-23,30.0,31.42,28.33,30.5
2015-01-16,31.08,33.48,30.5,31.48
2015-01-09,27.88,32.8,27.88,31.11
2014-12-31,28.4,29.3,26.51,27.44
2014-12-26,27.39,30.0,26.73,28.33
2014-12-19,27.17,28.38,25.02,27.63
2014-12-05,22.1,26.54,22.06,24.7
2014-11-28,22.5,22.55,21.66,22.11
2014-11-21,22.14,22.38,21.13,21.8
2014-11-14,20.81,22.48,20.61,22.15
2014-11-07,20.9,21.05,20.08,20.71
2014-10-31,19.85,20.96,19.4,20.9
2014-10-24,20.56,20.77,19.7,20.01
2014-10-17,19.95,20.5,19.6,20.41
2014-10-10,20.0,21.8,19.91,20.05
2014-09-30,20.38,20.44,19.71,19.89
2014-09-26,20.75,21.05,20.11,20.54
2014-09-19,21.44,21.44,20.41,20.81
2014-09-12,22.26,22.32,21.38,21.59
2014-09-05,21.99,22.54,21.81,22.25
2014-08-29,22.7,22.74,21.69,22.0
2014-08-22,21.22,22.8,21.22,22.66
2014-08-15,21.2,21.37,20.87,21.15
2014-08-08,21.46,22.18,20.86,21.21
2014-08-01,20.35,22.0,20.25,21.46
2014-07-25,19.21,20.35,19.13,20.2
2014-07-18,18.99,19.6,18.7,19.26
2014-07-11,19.56,19.56,18.66,19.0
2014-07-04,19.21,19.77,18.77,19.56
2014-06-27,18.43,19.26,17.82,19.2
2014-06-20,19.08,19.27,18.07,18.37
2014-06-13,17.66,19.29,17.38,19.07
2014-06-06,17.47,17.85,17.19,17.5
2014-05-30,16.99,17.59,16.8,17.42
2014-05-23,16.8,16.98,16.31,16.9
2014-05-16,17.34,17.6,16.91,17.1
2014-05-09,17.23,17.69,16.51,17.11
2014-04-30,47.0,47.89,17.14,17.27
2014-04-25,46.2,47.57,44.13,47.01
2014-04-18,47.75,47.95,45.6,46.7
2014-04-11,45.9,48.26,45.42,47.9
2014-04-04,47.14,47.85,44.29,46.01
2014-03-28,40.57,43.5,40.33,42.85
2014-03-21,41.9,43.8,39.55,40.85
2014-03-14,40.0,42.66,39.75,41.8
2014-03-07,38.5,41.34,38.45,40.49
2014-02-28,44.5,44.6,37.74,38.94
2014-02-21,46.35,46.58,44.48,44.7
2014-02-14,45.69,47.19,45.4,46.29
2014-02-07,46.41,46.41,44.9,45.71
2014-01-30,48.31,48.37,46.51,46.86
2014-01-24,46.89,49.26,46.51,48.61
2014-01-17,46.0,49.05,45.8,46.9
2014-01-07,47.88,47.98,46.2,46.46
2013-12-27,51.2,51.7,47.58,49.78
2013-12-20,50.14,52.0,48.5,51.78
2013-12-13,48.45,50.9,47.68,50.15
2013-12-06,47.02,48.88,46.0,48.4
2013-11-29,45.83,48.0,45.58,47.91
2013-11-22,46.35,47.5,45.05,46.58
2013-11-15,45.69,47.06,44.61,46.2
2013-11-08,47.6,48.5,45.16,45.66
2013-11-01,47.97,50.8,47.33,47.76
2013-10-25,46.2,49.6,45.68,47.7
2013-10-18,45.52,46.8,43.7,46.01
2013-10-11,43.24,46.36,42.9,45.53
2013-09-30,42.99,43.8,42.88,43.24
2013-09-27,41.9,47.14,40.67,43.0
2013-09-18,40.5,46.4,39.88,42.24
