date,open,high,low,close
2019-12-04,4.48,4.51,4.44,4.49
2019-12-03,4.46,4.51,4.41,4.48
2019-12-02,4.53,4.54,4.46,4.47
2019-11-29,4.55,4.56,4.5,4.5
2019-11-28,4.5,4.58,4.47,4.56
2019-11-27,4.58,4.61,4.51,4.52
2019-11-26,4.56,4.76,4.56,4.62
2019-11-25,5.01,5.09,4.64,4.64
2019-11-22,5.06,5.2,5.02,5.15
2019-11-21,5.16,5.25,5.08,5.1
2019-11-20,5.43,5.56,5.35,5.41
2019-11-19,5.1,5.49,5.07,5.38
2019-11-18,5.18,5.18,4.99,5.09
2019-11-15,5.42,5.47,5.2,5.24
2019-11-14,5.23,5.79,5.12,5.48
2019-11-13,5.2,5.31,5.14,5.29
2019-11-12,5.22,5.25,5.05,5.25
2019-11-11,4.96,5.32,4.88,5.18
2019-11-08,5.1,5.18,5.02,5.04
2019-11-07,4.95,5.14,4.9,5.09
2019-11-06,5.02,5.03,4.85,4.95
2019-11-05,5.0,5.03,4.93,4.97
2019-11-04,5.0,5.05,4.94,5.03
2019-11-01,5.06,5.13,4.92,4.95
2019-10-31,5.33,5.45,4.99,5.07
2019-10-30,6.04,6.18,5.43,5.49
2019-10-29,6.46,6.46,5.95,6.03
2019-10-28,5.87,5.87,5.87,5.87
2019-10-25,5.3,5.37,5.21,5.34
2019-10-24,5.19,5.47,5.05,5.32
2019-10-23,5.28,5.35,5.19,5.22
2019-10-22,5.07,5.4,5.03,5.36
2019-10-21,5.01,5.2,4.85,5.18
2019-10-18,4.95,5.34,4.91,5.11
2019-10-17,4.92,5.28,4.85,4.85
2019-10-16,5.1,5.16,4.9,4.91
2019-10-15,5.1,5.17,4.99,5.08
2019-10-14,5.13,5.22,5.0,5.22
2019-10-11,4.84,5.25,4.8,5.08
2019-10-10,4.69,4.84,4.63,4.81
2019-10-09,4.58,4.68,4.52,4.64
2019-10-08,4.74,4.78,4.6,4.61
2019-09-30,5.13,5.25,4.71,4.73
2019-09-27,4.98,5.32,4.98,5.16
2019-09-26,5.49,5.49,5.07,5.1
2019-09-25,4.93,5.51,4.85,5.51
2019-09-24,4.85,5.04,4.81,5.01
2019-09-23,4.86,4.89,4.76,4.85
2019-09-20,4.9,4.97,4.89,4.89
2019-09-19,4.87,5.02,4.87,4.95
2019-09-18,4.94,5.08,4.88,4.89
2019-09-17,5.03,5.1,4.9,4.97
2019-09-16,4.95,5.27,4.91,5.11
2019-09-12,4.89,5.05,4.81,4.95
2019-09-11,4.87,4.97,4.84,4.88
2019-09-10,4.86,4.92,4.78,4.85
2019-09-09,4.78,4.95,4.78,4.86
2019-09-06,4.82,4.84,4.7,4.76
2019-09-05,4.77,4.84,4.72,4.8
2019-09-04,4.7,4.77,4.6,4.74
2019-09-03,4.63,4.75,4.6,4.71
2019-09-02,4.39,4.66,4.39,4.62
2019-08-30,4.58,4.58,4.38,4.41
2019-08-29,4.54,4.62,4.49,4.56
2019-08-28,4.52,4.56,4.46,4.53
2019-08-27,4.46,4.51,4.43,4.48
2019-08-26,4.38,4.42,4.31,4.41
2019-08-23,4.54,4.59,4.48,4.5
2019-08-22,4.52,4.63,4.49,4.54
2019-08-21,4.46,4.65,4.45,4.54
2019-08-20,4.45,4.65,4.45,4.47
2019-08-19,4.35,4.46,4.35,4.45
2019-08-16,4.37,4.37,4.29,4.33
2019-08-15,4.23,4.34,4.17,4.34
2019-08-14,4.42,4.42,4.35,4.35
2019-08-13,4.35,4.39,4.3,4.35
2019-08-12,4.25,4.39,4.25,4.36
2019-08-09,4.32,4.43,4.27,4.28
2019-08-08,4.41,4.41,4.31,4.31
2019-08-07,4.44,4.47,4.3,4.31
2019-08-06,4.55,4.55,4.22,4.42
2019-08-05,4.63,4.76,4.62,4.65
2019-08-02,4.65,4.7,4.59,4.68
2019-08-01,4.77,4.82,4.76,4.76
2019-07-31,4.86,4.89,4.8,4.8
2019-07-30,4.83,4.91,4.83,4.85
2019-07-29,4.89,4.89,4.81,4.84
2019-07-26,4.72,5.1,4.7,4.9
2019-07-25,4.84,4.84,4.76,4.76
2019-07-24,4.74,4.86,4.7,4.77
2019-07-23,4.63,4.72,4.58,4.7
2019-07-22,4.82,4.83,4.56,4.62
2019-07-19,4.98,4.98,4.81,4.81
2019-07-18,5.04,5.13,4.86,4.89
2019-07-17,4.8,5.06,4.76,4.99
2019-07-16,4.85,4.88,4.8,4.82
2019-07-15,4.81,4.86,4.67,4.86
2019-07-12,4.94,4.99,4.74,4.81
2019-07-11,5.15,5.15,4.89,4.93
2019-07-10,5.04,5.3,5.0,5.1
2019-07-09,4.89,5.02,4.86,4.96
2019-07-08,5.15,5.18,4.81,4.85
2019-07-05,5.24,5.24,5.11,5.17
2019-07-04,5.33,5.41,5.15,5.25
2019-07-03,5.49,5.63,5.3,5.39
2019-07-02,5.65,5.77,5.5,5.5
2019-07-01,5.82,6.15,5.5,5.97
2019-06-28,5.5,6.24,5.37,5.97
2019-06-27,5.67,5.67,5.67,5.67
2019-06-26,4.71,5.15,4.69,5.15
2019-06-25,4.81,4.81,4.63,4.68
2019-06-24,4.8,4.84,4.73,4.79
2019-06-21,4.79,4.79,4.7,4.79
2019-06-20,4.65,4.79,4.55,4.72
2019-06-19,4.78,4.88,4.58,4.72
2019-06-18,4.45,4.56,4.45,4.55
2019-06-17,4.48,4.55,4.47,4.49
2019-06-14,4.61,4.61,4.42,4.44
2019-06-13,4.55,4.62,4.51,4.6
2019-06-12,4.56,4.64,4.52,4.55
2019-06-11,4.42,4.57,4.34,4.56
2019-06-10,4.42,4.47,4.35,4.39
2019-06-06,4.49,4.54,4.38,4.42
2019-06-05,4.45,4.55,4.43,4.48
2019-06-04,4.52,4.53,4.37,4.41
2019-06-03,4.65,4.68,4.51,4.54
2019-05-31,4.65,4.72,4.63,4.64
2019-05-30,4.77,4.77,4.61,4.66
2019-05-29,4.7,4.85,4.69,4.75
2019-05-28,4.73,4.82,4.69,4.71
2019-05-27,4.58,4.72,4.57,4.71
2019-05-24,4.61,4.67,4.55,4.57
2019-05-23,4.79,4.79,4.58,4.62
2019-05-22,4.87,4.89,4.71,4.76
2019-05-21,4.83,4.91,4.77,4.86
2019-05-20,4.71,4.92,4.57,4.85
2019-05-17,5.14,5.14,4.73,4.81
2019-05-16,5.16,5.35,5.07,5.2
2019-05-15,5.15,5.18,5.05,5.09
2019-05-14,5.0,5.15,4.93,5.06
2019-05-13,5.04,5.21,5.01,5.07
2019-05-10,4.99,5.1,4.82,5.07
2019-05-09,4.92,5.13,4.89,4.9
2019-05-08,4.91,5.16,4.8,4.99
2019-05-07,4.86,5.06,4.86,4.93
2019-05-06,5.16,5.26,4.87,4.87
2019-04-30,5.32,5.51,5.32,5.41
2019-04-29,5.7,5.8,5.24,5.32
2019-04-26,5.69,5.91,5.69,5.73
2019-04-25,6.16,6.16,5.71,5.72
2019-04-24,6.17,6.22,6.01,6.18
2019-04-23,6.11,6.45,5.99,6.2
2019-04-22,6.23,6.25,6.0,6.05
2019-04-19,6.18,6.28,6.12,6.26
2019-04-18,6.31,6.37,6.12,6.18
2019-04-17,6.33,6.54,6.27,6.36
2019-04-16,6.43,6.48,5.99,6.42
2019-04-15,6.65,7.09,6.51,6.65
2019-04-12,6.13,6.77,6.11,6.77
2019-04-11,6.35,6.41,6.15,6.15
2019-04-10,6.47,6.68,6.35,6.38
2019-04-09,6.8,6.94,6.5,6.52
2019-04-08,7.5,7.58,7.01,7.17
2019-04-04,6.01,6.89,6.0,6.89
2019-04-03,5.81,6.26,5.69,6.26
2019-04-02,5.63,5.92,5.6,5.69
2019-04-01,5.51,5.68,5.46,5.61
2019-03-29,5.33,5.4,5.2,5.37
2019-03-28,5.26,5.49,5.17,5.26
2019-03-27,5.29,5.36,5.16,5.3
2019-03-26,5.53,5.59,5.27,5.28
2019-03-25,5.54,5.75,5.46,5.53
2019-03-22,5.65,5.71,5.38,5.63
2019-03-21,5.37,5.86,5.33,5.63
2019-03-20,5.45,5.47,5.21,5.38
2019-03-19,5.48,5.53,5.38,5.46
2019-03-18,5.49,5.56,5.36,5.48
2019-03-15,5.4,5.53,5.31,5.42
2019-03-14,5.56,5.69,5.41,5.43
2019-03-13,6.21,6.57,5.91,6.01
2019-03-12,5.4,5.97,5.3,5.97
2019-03-11,5.28,5.43,5.11,5.43
2019-03-08,5.81,5.82,5.25,5.26
2019-03-07,5.28,5.8,5.21,5.8
2019-03-06,5.19,5.38,5.09,5.27
2019-03-05,5.05,5.42,5.02,5.21
2019-03-04,4.86,5.14,4.85,4.98
2019-03-01,4.83,4.88,4.76,4.82
2019-02-28,4.84,4.94,4.8,4.83
2019-02-27,4.84,4.98,4.78,4.87
2019-02-26,4.87,5.25,4.73,4.88
2019-02-25,4.8,4.9,4.73,4.88
2019-02-22,4.54,4.73,4.5,4.67
2019-02-21,4.55,4.68,4.51,4.54
2019-02-20,4.57,4.58,4.48,4.54
2019-02-19,4.58,4.67,4.52,4.59
2019-02-18,4.57,4.68,4.55,4.63
2019-02-15,4.38,4.79,4.33,4.61
2019-02-14,4.16,4.53,4.16,4.46
2019-02-13,4.14,4.17,4.09,4.15
2019-02-12,4.09,4.13,4.07,4.11
2019-02-11,3.99,4.08,3.99,4.06
2019-02-01,3.81,3.99,3.81,3.97
2019-01-31,4.01,4.02,3.76,3.81
2019-01-30,4.03,4.08,4.01,4.01
2019-01-29,4.13,4.17,4.01,4.07
2019-01-28,4.18,4.24,4.15,4.16
2019-01-25,4.21,4.27,4.18,4.18
2019-01-24,4.25,4.26,4.21,4.23
2019-01-23,4.2,4.25,4.19,4.21
2019-01-22,4.26,4.32,4.19,4.23
2019-01-21,4.31,4.32,4.25,4.28
2019-01-18,4.36,4.38,4.25,4.26
2019-01-17,4.46,4.54,4.34,4.39
2019-01-16,4.29,4.45,4.28,4.42
2019-01-15,4.3,4.3,4.25,4.29
2019-01-14,4.21,4.3,4.21,4.29
2019-01-11,4.26,4.3,4.2,4.25
2019-01-10,4.25,4.36,4.25,4.27
2019-01-09,4.3,4.4,4.28,4.29
2019-01-08,4.28,4.3,4.2,4.27
2019-01-07,4.3,4.3,4.22,4.27
2019-01-04,4.04,4.26,3.99,4.25
2019-01-03,4.03,4.1,4.0,4.05
2019-01-02,4.08,4.1,4.04,4.06
2018-12-28,4.09,4.12,4.0,4.05
2018-12-27,4.21,4.26,4.06,4.1
2018-12-26,4.11,4.27,4.08,4.2
2018-12-25,4.1,4.16,3.93,4.07
2018-12-24,4.18,4.23,4.13,4.19
2018-12-21,4.23,4.25,4.13,4.19
2018-12-20,4.2,4.27,4.15,4.25
2018-12-19,4.31,4.31,4.2,4.2
2018-12-18,4.25,4.34,4.22,4.27
2018-12-17,4.31,4.32,4.21,4.3
2018-12-14,4.5,4.53,4.27,4.27
2018-12-13,4.51,4.56,4.46,4.47
2018-12-12,4.68,4.68,4.45,4.48
2018-12-11,4.6,4.74,4.56,4.61
2018-12-10,4.7,4.8,4.52,4.52
2018-12-07,4.84,4.98,4.68,4.7
2018-12-06,5.55,5.55,4.99,5.0
2018-12-05,4.47,5.13,4.47,5.13
2018-12-04,4.53,4.89,4.48,4.66
2018-12-03,4.33,4.51,4.21,4.51
2018-11-30,4.2,4.25,3.98,4.1
2018-11-29,4.33,4.4,4.16,4.17
2018-11-28,4.46,4.46,4.23,4.36
2018-11-27,4.47,4.69,4.33,4.53
2018-11-26,4.39,4.47,4.25,4.35
2018-11-23,4.68,4.68,4.33,4.47
2018-11-22,4.24,4.68,4.18,4.68
2018-11-21,4.1,4.31,4.05,4.25
2018-11-20,4.32,4.32,4.15,4.15
2018-11-19,4.42,4.45,4.27,4.36
2018-11-16,4.25,4.51,4.25,4.47
2018-11-15,4.24,4.41,4.24,4.34
2018-11-14,4.6,4.7,4.33,4.39
2018-11-13,4.29,4.39,4.07,4.39
2018-11-12,3.81,4.08,3.78,3.99
2018-11-09,3.79,3.89,3.77,3.81
2018-11-08,3.85,3.9,3.81,3.83
2018-11-07,3.79,3.98,3.72,3.9
2018-11-06,3.68,3.85,3.62,3.81
2018-11-05,3.61,3.7,3.6,3.67
2018-11-02,3.58,3.63,3.57,3.61
2018-11-01,3.53,3.61,3.53,3.54
2018-10-31,3.53,3.56,3.51,3.52
2018-10-30,3.46,3.53,3.45,3.51
2018-10-29,3.49,3.52,3.44,3.46
2018-10-26,3.47,3.54,3.47,3.5
2018-10-25,3.4,3.48,3.36,3.46
2018-10-24,3.47,3.51,3.43,3.48
2018-10-23,3.52,3.55,3.43,3.46
2018-10-22,3.39,3.55,3.39,3.52
2018-10-19,3.32,3.39,3.27,3.37
2018-10-18,3.34,3.42,3.3,3.34
2018-10-17,3.4,3.44,3.31,3.38
2018-10-16,3.38,3.43,3.33,3.38
2018-10-15,3.44,3.48,3.32,3.38
2018-10-12,3.54,3.6,3.3,3.42
2018-10-11,3.9,3.9,3.56,3.56
2018-10-10,3.97,4.0,3.93,3.96
2018-10-09,3.96,4.0,3.96,3.99
2018-10-08,4.0,4.04,3.95,3.96
2018-09-28,4.05,4.08,4.04,4.05
2018-09-27,4.13,4.13,4.05,4.05
2018-09-26,4.09,4.13,4.09,4.11
2018-09-25,4.08,4.14,4.08,4.09
2018-09-21,4.1,4.12,4.06,4.11
2018-09-20,4.13,4.13,4.06,4.08
2018-09-19,4.07,4.13,4.06,4.1
2018-09-18,4.03,4.09,4.02,4.08
2018-09-17,4.09,4.12,4.03,4.03
2018-09-14,4.15,4.19,4.09,4.09
2018-09-13,4.12,4.25,4.12,4.15
2018-09-12,4.09,4.16,4.08,4.11
2018-09-11,4.11,4.15,4.07,4.1
2018-09-10,4.12,4.19,4.11,4.12
2018-09-07,4.12,4.17,4.1,4.15
2018-09-06,4.24,4.27,4.1,4.11
2018-09-05,4.3,4.32,4.23,4.24
2018-09-04,4.28,4.34,4.27,4.3
2018-09-03,4.34,4.34,4.26,4.29
2018-08-31,4.32,4.37,4.3,4.34
2018-08-30,4.42,4.48,4.34,4.34
2018-08-29,4.43,4.49,4.38,4.43
2018-08-28,4.49,4.57,4.41,4.46
2018-08-27,4.4,4.55,4.38,4.5
2018-08-24,4.41,4.44,4.37,4.4
2018-08-23,4.43,4.45,4.34,4.44
2018-08-22,4.52,4.52,4.37,4.43
2018-08-21,4.47,4.58,4.41,4.48
2018-08-20,4.26,4.51,4.26,4.44
2018-08-17,4.44,4.44,4.32,4.32
2018-08-16,4.3,4.44,4.28,4.36
2018-08-15,4.54,4.6,4.38,4.41
2018-08-14,4.63,4.8,4.49,4.5
2018-08-13,4.57,4.7,4.47,4.64
2018-08-10,4.47,4.65,4.41,4.58
2018-08-09,4.21,4.54,4.18,4.5
2018-08-08,4.18,4.21,4.14,4.18
2018-08-07,4.1,4.18,4.08,4.16
2018-08-06,4.17,4.23,4.08,4.1
2018-08-03,4.28,4.47,4.25,4.25
2018-08-02,4.24,4.28,4.05,4.17
2018-08-01,4.28,4.31,4.24,4.26
2018-07-31,4.41,4.45,4.27,4.28
2018-07-30,4.3,4.45,4.26,4.4
2018-07-27,4.31,4.38,4.29,4.3
2018-07-26,4.28,4.35,4.23,4.35
2018-07-25,4.22,4.39,4.22,4.26
2018-07-24,4.16,4.22,4.13,4.22
2018-07-23,4.12,4.17,4.12,4.15
2018-07-20,4.01,4.17,4.01,4.15
2018-07-19,4.12,4.16,4.04,4.04
2018-07-18,4.15,4.18,4.12,4.12
2018-07-17,4.1,4.15,4.08,4.12
2018-07-16,4.17,4.18,4.12,4.13
2018-07-13,4.11,4.16,4.1,4.14
2018-07-12,4.09,4.15,4.06,4.11
2018-07-11,4.1,4.14,3.99,4.06
2018-07-10,4.22,4.22,4.15,4.2
2018-07-09,4.15,4.2,4.14,4.18
2018-07-06,4.12,4.25,4.03,4.14
2018-07-05,4.14,4.17,4.06,4.13
2018-07-04,4.13,4.16,4.1,4.15
2018-07-03,4.04,4.16,4.02,4.13
2018-07-02,4.1,4.14,4.01,4.04
2018-06-29,3.98,4.18,3.95,4.11
2018-06-28,4.04,4.08,3.95,3.98
2018-06-27,4.07,4.15,4.03,4.04
2018-06-26,3.99,4.07,3.96,4.04
2018-06-25,4.01,4.08,4.0,4.02
2018-06-22,3.89,4.04,3.87,3.99
2018-06-21,4.15,4.15,3.88,3.88
2018-06-20,4.1,4.2,4.04,4.1
2018-06-19,4.65,4.65,4.19,4.19
2018-06-15,4.83,4.87,4.63,4.66
2018-06-14,4.85,4.89,4.8,4.83
2018-06-13,4.92,4.93,4.84,4.85
2018-06-12,4.95,4.95,4.84,4.92
2018-06-11,4.89,4.95,4.83,4.89
2018-06-08,5.0,5.0,4.89,4.93
2018-06-07,5.05,5.07,5.01,5.03
2018-06-06,5.01,5.15,4.98,5.07
2018-06-05,5.01,5.03,4.96,5.02
2018-06-04,4.95,5.03,4.95,5.0
2018-06-01,4.95,4.97,4.92,4.94
2018-05-31,4.94,4.98,4.92,4.94
2018-05-30,5.0,5.05,4.86,4.91
2018-05-29,5.03,5.08,5.01,5.02
2018-05-28,5.09,5.1,5.02,5.03
2018-05-25,5.21,5.22,5.06,5.09
2018-05-24,5.19,5.23,5.18,5.21
2018-05-23,5.19,5.25,5.19,5.2
2018-05-22,5.21,5.28,5.14,5.21
2018-05-21,5.15,5.23,5.15,5.21
2018-05-18,5.15,5.16,5.12,5.14
2018-05-17,5.14,5.17,5.12,5.15
2018-05-16,5.25,5.26,5.15,5.16
2018-05-15,5.19,5.28,5.16,5.25
2018-05-14,5.33,5.34,5.16,5.19
2018-05-11,5.19,5.36,5.11,5.36
2018-05-10,5.2,5.21,5.12,5.18
2018-05-09,5.19,5.19,5.12,5.19
2018-05-08,5.2,5.22,5.11,5.17
2018-05-07,5.09,5.19,5.09,5.18
2018-05-04,5.06,5.09,5.03,5.09
2018-05-03,5.04,5.09,4.97,5.06
2018-05-02,5.09,5.13,5.01,5.03
2018-04-27,5.08,5.12,5.02,5.09
2018-04-26,5.22,5.27,5.05,5.07
2018-04-25,5.23,5.28,5.21,5.24
2018-04-24,5.12,5.28,5.09,5.25
2018-04-23,5.22,5.22,5.07,5.12
2018-04-20,5.33,5.33,5.14,5.18
2018-04-19,5.3,5.33,5.25,5.3
2018-04-18,5.27,5.31,5.15,5.28
2018-04-17,5.43,5.47,5.17,5.2
2018-04-16,5.38,5.44,5.21,5.41
2018-04-13,5.68,5.68,5.42,5.42
2018-04-12,5.61,5.85,5.61,5.63
2018-04-11,5.67,5.78,5.62,5.66
2018-04-10,5.57,5.95,5.51,5.72
2018-04-09,5.65,5.69,5.52,5.56
2018-04-04,5.82,5.88,5.66,5.71
2018-04-03,6.0,6.29,5.88,5.91
2018-04-02,5.38,5.94,5.38,5.94
2018-03-30,5.31,5.46,5.31,5.4
2018-03-29,5.2,5.34,5.2,5.3
2018-03-28,5.21,5.3,5.16,5.22
2018-03-27,5.16,5.29,5.16,5.25
2018-03-26,4.9,5.12,4.86,5.11
2018-03-23,5.22,5.3,5.0,5.05
2018-03-22,5.48,5.56,5.42,5.43
2018-03-21,5.51,5.65,5.45,5.48
2018-03-20,5.49,5.56,5.45,5.51
2018-03-19,5.57,5.6,5.5,5.52
2018-03-16,5.39,5.68,5.38,5.57
2018-03-15,5.48,5.49,5.29,5.38
2018-03-14,5.56,5.6,5.5,5.5
2018-03-13,5.63,5.66,5.53,5.56
2018-03-12,5.48,5.64,5.47,5.63
2018-03-09,5.41,5.55,5.38,5.48
2018-03-08,5.3,5.46,5.28,5.41
2018-03-07,5.43,5.44,5.29,5.29
2018-03-06,5.31,5.43,5.29,5.43
2018-03-05,5.38,5.39,5.23,5.31
2018-03-02,5.4,5.44,5.32,5.34
2018-03-01,5.24,5.41,5.21,5.4
2018-02-28,5.24,5.31,5.17,5.26
2018-02-27,5.26,5.28,5.21,5.25
2018-02-26,5.18,5.27,5.18,5.26
2018-02-23,5.14,5.21,5.11,5.18
2018-02-22,5.1,5.25,5.1,5.14
2018-02-14,5.02,5.09,5.01,5.07
2018-02-13,5.02,5.09,5.01,5.03
2018-02-12,4.88,5.1,4.88,5.04
2018-02-09,5.0,5.02,4.84,4.86
2018-02-08,4.97,5.1,4.92,5.05
2018-02-07,5.0,5.05,4.85,4.96
2018-02-06,5.2,5.23,4.92,4.94
2018-02-05,5.19,5.34,5.06,5.26
2018-02-02,5.4,5.4,5.03,5.21
2018-02-01,5.88,5.92,5.31,5.4
2018-01-31,6.06,6.08,5.85,5.87
2018-01-30,6.06,6.1,6.03,6.09
2018-01-29,6.18,6.24,6.01,6.07
2018-01-26,6.22,6.3,6.17,6.18
2018-01-25,6.19,6.45,6.17,6.23
2018-01-24,6.1,6.26,6.06,6.2
2018-01-23,6.14,6.16,6.09,6.11
2018-01-22,6.06,6.14,6.04,6.14
2018-01-19,6.07,6.1,6.05,6.07
2018-01-18,6.06,6.12,6.05,6.08
2018-01-17,6.07,6.12,6.01,6.07
2018-01-16,6.07,6.13,6.01,6.06
2018-01-15,6.37,6.39,6.11,6.15
2018-01-12,6.27,6.41,6.27,6.37
2018-01-11,6.21,6.29,6.15,6.26
2018-01-10,6.17,6.27,6.14,6.21
2018-01-09,6.19,6.22,6.17,6.19
2018-01-08,6.25,6.29,6.16,6.19
2018-01-05,6.22,6.34,6.2,6.24
2018-01-04,6.2,6.25,6.16,6.22
2018-01-03,6.13,6.25,6.1,6.2
2018-01-02,6.06,6.13,6.06,6.13
2017-12-29,6.02,6.06,6.01,6.06
2017-12-28,6.01,6.06,5.96,6.02
2017-12-27,6.09,6.13,5.99,6.0
2017-12-26,6.13,6.17,6.02,6.09
2017-12-25,6.19,6.28,6.12,6.13
2017-12-22,6.2,6.3,6.19,6.2
2017-12-21,6.26,6.29,6.12,6.18
2017-12-20,6.31,6.44,6.25,6.26
2017-12-19,6.27,6.46,6.27,6.36
2017-12-18,6.26,6.31,6.26,6.27
2017-12-15,6.29,6.31,6.24,6.27
2017-12-14,6.25,6.31,6.24,6.29
2017-12-13,6.24,6.29,6.23,6.24
2017-12-12,6.33,6.33,6.23,6.23
2017-12-11,6.28,6.33,6.25,6.33
2017-12-08,6.23,6.33,6.22,6.28
2017-12-07,6.31,6.34,6.23,6.24
2017-12-06,6.37,6.38,6.26,6.33
2017-12-05,6.64,6.68,6.36,6.38
2017-12-04,6.66,6.71,6.62,6.63
2017-12-01,6.67,6.8,6.61,6.73
2017-11-30,6.59,6.88,6.55,6.68
2017-11-29,6.68,6.7,6.52,6.59
2017-11-28,6.66,6.72,6.6,6.66
2017-11-27,6.72,6.73,6.54,6.68
2017-11-24,6.79,6.85,6.75,6.75
2017-11-23,6.97,6.97,6.81,6.81
2017-11-22,7.09,7.09,6.95,6.97
2017-11-21,7.06,7.13,7.0,7.08
2017-11-20,7.0,7.09,6.85,7.09
2017-11-17,7.09,7.11,6.82,7.08
2017-11-16,7.08,7.12,7.05,7.09
2017-11-15,7.11,7.15,7.06,7.09
2017-11-14,7.17,7.2,7.09,7.14
2017-11-13,7.27,7.27,7.06,7.18
2017-11-10,7.26,7.31,7.22,7.27
2017-11-09,7.21,7.31,7.2,7.27
2017-11-08,7.26,7.29,7.17,7.24
2017-11-07,7.2,7.26,7.18,7.24
2017-11-06,7.13,7.25,7.11,7.22
2017-11-03,7.23,7.3,7.05,7.11
2017-11-02,7.32,7.37,7.21,7.22
2017-11-01,7.38,7.42,7.31,7.33
2017-10-31,7.27,7.4,7.27,7.35
2017-10-30,7.7,7.71,7.25,7.28
2017-10-27,7.72,7.81,7.66,7.66
2017-10-26,7.68,7.85,7.63,7.78
2017-10-25,7.61,7.71,7.59,7.68
2017-10-24,7.75,7.75,7.58,7.61
2017-10-23,7.75,7.79,7.69,7.75
2017-10-20,7.6,7.8,7.56,7.76
2017-10-19,7.79,7.86,7.55,7.6
2017-10-18,8.06,8.12,7.78,7.79
2017-10-17,8.02,8.15,7.94,8.12
2017-10-16,8.2,8.23,8.0,8.05
2017-10-13,8.2,8.27,8.16,8.2
2017-10-12,8.35,8.4,8.15,8.22
2017-10-11,8.25,8.45,8.22,8.35
2017-10-10,8.3,8.35,8.18,8.27
2017-10-09,8.46,8.48,8.31,8.35
2017-09-29,8.27,8.45,8.19,8.3
2017-09-28,8.36,8.49,8.24,8.27
2017-09-27,8.2,8.43,8.09,8.4
2017-09-26,7.93,8.25,7.88,8.21
2017-09-25,7.89,7.97,7.78,7.93
2017-09-22,7.79,7.9,7.73,7.88
2017-09-21,8.0,8.0,7.8,7.84
2017-09-20,7.96,8.13,7.92,8.01
