date,open,high,low,close
2019-12-04,2.29,2.3,2.28,2.29
2019-12-03,2.28,2.3,2.26,2.3
2019-12-02,2.28,2.3,2.27,2.28
2019-11-29,2.28,2.29,2.26,2.29
2019-11-28,2.29,2.31,2.27,2.29
2019-11-27,2.31,2.32,2.28,2.3
2019-11-26,2.33,2.34,2.31,2.31
2019-11-25,2.3,2.35,2.29,2.34
2019-11-22,2.31,2.34,2.29,2.31
2019-11-21,2.28,2.32,2.27,2.32
2019-11-20,2.34,2.34,2.29,2.29
2019-11-19,2.29,2.34,2.28,2.34
2019-11-18,2.27,2.3,2.25,2.29
2019-11-15,2.29,2.3,2.26,2.27
2019-11-14,2.29,2.31,2.28,2.29
2019-11-13,2.29,2.3,2.27,2.3
2019-11-12,2.3,2.3,2.26,2.3
2019-11-11,2.33,2.33,2.28,2.3
2019-11-08,2.35,2.38,2.34,2.34
2019-11-07,2.32,2.36,2.32,2.35
2019-11-06,2.38,2.38,2.32,2.34
2019-11-05,2.41,2.42,2.36,2.38
2019-11-04,2.43,2.43,2.4,2.41
2019-11-01,2.41,2.44,2.4,2.43
2019-10-31,2.47,2.49,2.41,2.41
2019-10-30,2.5,2.5,2.47,2.48
2019-10-29,2.57,2.58,2.51,2.51
2019-10-28,2.53,2.57,2.52,2.57
2019-10-25,2.49,2.54,2.48,2.53
2019-10-24,2.46,2.5,2.45,2.5
2019-10-23,2.49,2.49,2.45,2.46
2019-10-22,2.51,2.51,2.46,2.49
2019-10-21,2.51,2.52,2.49,2.51
2019-10-18,2.57,2.57,2.5,2.51
2019-10-17,2.58,2.6,2.56,2.57
2019-10-16,2.57,2.59,2.56,2.58
2019-10-15,2.54,2.6,2.54,2.57
2019-10-14,2.52,2.57,2.52,2.56
2019-10-11,2.51,2.52,2.48,2.51
2019-10-10,2.5,2.51,2.48,2.51
2019-10-09,2.42,2.57,2.41,2.5
2019-10-08,2.42,2.46,2.41,2.44
2019-09-30,2.46,2.46,2.42,2.43
2019-09-27,2.44,2.47,2.44,2.46
2019-09-26,2.48,2.49,2.43,2.44
2019-09-25,2.5,2.51,2.47,2.47
2019-09-24,2.48,2.53,2.47,2.51
2019-09-23,2.52,2.52,2.46,2.48
2019-09-20,2.54,2.54,2.51,2.52
2019-09-19,2.5,2.55,2.49,2.53
2019-09-18,2.5,2.53,2.49,2.5
2019-09-17,2.58,2.58,2.49,2.51
2019-09-16,2.58,2.6,2.56,2.57
2019-09-12,2.58,2.58,2.55,2.58
2019-09-11,2.58,2.59,2.56,2.58
2019-09-10,2.59,2.6,2.55,2.57
2019-09-09,2.6,2.62,2.57,2.6
2019-09-06,2.56,2.6,2.55,2.58
2019-09-05,2.5,2.59,2.5,2.56
2019-09-04,2.46,2.53,2.44,2.51
2019-09-03,2.46,2.47,2.45,2.46
2019-09-02,2.41,2.47,2.4,2.47
2019-08-30,2.47,2.47,2.41,2.42
2019-08-29,2.46,2.49,2.43,2.45
2019-08-28,2.41,2.54,2.4,2.48
2019-08-27,2.36,2.42,2.36,2.42
2019-08-26,2.36,2.37,2.34,2.36
2019-08-23,2.41,2.41,2.38,2.4
2019-08-22,2.41,2.41,2.39,2.41
2019-08-21,2.41,2.43,2.39,2.41
2019-08-20,2.39,2.42,2.38,2.4
2019-08-19,2.35,2.39,2.34,2.39
2019-08-16,2.31,2.36,2.31,2.34
2019-08-15,2.28,2.32,2.25,2.32
2019-08-14,2.33,2.34,2.31,2.33
2019-08-13,2.3,2.31,2.29,2.3
2019-08-12,2.3,2.32,2.28,2.32
2019-08-09,2.33,2.35,2.29,2.3
2019-08-08,2.35,2.35,2.32,2.33
2019-08-07,2.32,2.35,2.32,2.33
2019-08-06,2.37,2.37,2.27,2.33
2019-08-05,2.41,2.42,2.39,2.39
2019-08-02,2.45,2.45,2.39,2.42
2019-08-01,2.45,2.48,2.44,2.47
2019-07-31,2.47,2.47,2.44,2.46
2019-07-30,2.46,2.48,2.45,2.48
2019-07-29,2.45,2.46,2.44,2.46
2019-07-26,2.46,2.47,2.43,2.45
2019-07-25,2.47,2.48,2.45,2.47
2019-07-24,2.44,2.48,2.43,2.46
2019-07-23,2.42,2.44,2.41,2.44
2019-07-22,2.51,2.52,2.41,2.42
2019-07-19,2.48,2.53,2.48,2.51
2019-07-18,2.53,2.53,2.48,2.49
2019-07-17,2.53,2.55,2.53,2.53
2019-07-16,2.52,2.55,2.52,2.54
2019-07-15,2.53,2.55,2.46,2.53
2019-07-12,2.54,2.55,2.52,2.54
2019-07-11,2.54,2.57,2.52,2.53
2019-07-10,2.54,2.56,2.52,2.53
2019-07-09,2.57,2.57,2.51,2.55
2019-07-08,2.67,2.67,2.53,2.56
2019-07-05,2.67,2.68,2.65,2.67
2019-07-04,2.68,2.69,2.65,2.67
2019-07-03,2.69,2.69,2.66,2.68
2019-07-02,2.7,2.71,2.68,2.7
2019-07-01,2.7,2.71,2.68,2.71
2019-06-28,2.67,2.71,2.65,2.66
2019-06-27,2.67,2.7,2.67,2.68
2019-06-26,2.64,2.68,2.64,2.68
2019-06-25,2.69,2.69,2.63,2.65
2019-06-24,2.7,2.71,2.67,2.69
2019-06-21,2.71,2.76,2.7,2.74
2019-06-20,2.67,2.72,2.66,2.71
2019-06-19,2.68,2.72,2.66,2.68
2019-06-18,2.64,2.66,2.63,2.65
2019-06-17,2.64,2.66,2.62,2.64
2019-06-14,2.68,2.7,2.64,2.64
2019-06-13,2.69,2.7,2.65,2.69
2019-06-12,2.72,2.73,2.68,2.68
2019-06-11,2.66,2.74,2.65,2.74
2019-06-10,2.66,2.68,2.64,2.67
2019-06-06,2.71,2.71,2.63,2.65
2019-06-05,2.74,2.75,2.7,2.7
2019-06-04,2.72,2.76,2.7,2.71
2019-06-03,2.77,2.8,2.73,2.75
2019-05-31,2.77,2.83,2.76,2.79
2019-05-30,2.78,2.78,2.71,2.75
2019-05-29,2.77,2.8,2.76,2.78
2019-05-28,2.8,2.83,2.76,2.77
2019-05-27,2.74,2.81,2.71,2.81
2019-05-24,2.68,2.82,2.67,2.76
2019-05-23,2.74,2.76,2.68,2.69
2019-05-22,2.73,2.85,2.71,2.76
2019-05-21,2.69,2.76,2.68,2.74
2019-05-20,2.71,2.73,2.65,2.7
2019-05-17,2.81,2.81,2.68,2.71
2019-05-16,2.84,2.85,2.79,2.82
2019-05-15,2.71,2.89,2.71,2.81
2019-05-14,2.69,2.72,2.67,2.7
2019-05-13,2.74,2.75,2.72,2.72
2019-05-10,2.71,2.78,2.67,2.77
2019-05-09,2.68,2.71,2.67,2.69
2019-05-08,2.69,2.74,2.65,2.7
2019-05-07,2.7,2.75,2.67,2.72
2019-05-06,2.82,2.82,2.62,2.67
2019-04-30,2.81,2.88,2.8,2.87
2019-04-29,2.9,2.93,2.81,2.82
2019-04-26,3.0,3.04,2.88,2.93
2019-04-25,3.12,3.12,3.01,3.03
2019-04-24,3.12,3.14,3.08,3.14
2019-04-23,3.17,3.17,3.1,3.11
2019-04-22,3.22,3.26,3.15,3.17
2019-04-19,3.2,3.25,3.13,3.23
2019-04-18,3.24,3.27,3.19,3.21
2019-04-17,3.15,3.28,3.13,3.28
2019-04-16,3.09,3.16,3.05,3.15
2019-04-15,3.2,3.23,3.13,3.13
2019-04-12,3.2,3.21,3.15,3.19
2019-04-11,3.2,3.29,3.19,3.21
2019-04-10,3.16,3.2,3.14,3.19
2019-04-09,3.16,3.21,3.13,3.2
2019-04-08,3.16,3.23,3.12,3.17
2019-04-04,3.24,3.26,3.19,3.22
2019-04-03,3.27,3.29,3.23,3.29
2019-04-02,3.32,3.33,3.26,3.27
2019-04-01,3.2,3.32,3.2,3.3
2019-03-29,3.1,3.2,3.06,3.18
2019-03-28,3.15,3.17,3.08,3.09
2019-03-27,3.12,3.16,3.06,3.15
2019-03-26,3.22,3.25,3.08,3.09
2019-03-25,3.23,3.29,3.19,3.22
2019-03-22,3.31,3.32,3.24,3.3
2019-03-21,3.31,3.35,3.25,3.32
2019-03-20,3.24,3.41,3.21,3.34
2019-03-19,3.24,3.37,3.2,3.27
2019-03-18,3.12,3.19,3.09,3.19
2019-03-15,3.07,3.15,3.07,3.12
2019-03-14,3.2,3.24,3.03,3.08
2019-03-13,3.38,3.38,3.2,3.25
2019-03-12,3.49,3.53,3.33,3.41
2019-03-11,3.26,3.44,3.21,3.42
2019-03-08,3.4,3.7,3.19,3.22
2019-03-07,3.09,3.39,3.06,3.39
2019-03-06,3.02,3.1,2.98,3.08
2019-03-05,2.92,3.01,2.9,3.01
2019-03-04,2.93,3.0,2.92,2.94
2019-03-01,2.97,2.97,2.87,2.92
2019-02-28,2.85,3.03,2.84,2.9
2019-02-27,2.84,2.9,2.81,2.85
2019-02-26,2.86,2.93,2.8,2.86
2019-02-25,2.71,2.88,2.71,2.86
2019-02-22,2.66,2.71,2.65,2.7
2019-02-21,2.7,2.73,2.66,2.68
2019-02-20,2.69,2.71,2.66,2.71
2019-02-19,2.72,2.74,2.66,2.69
2019-02-18,2.68,2.72,2.66,2.72
2019-02-15,2.66,2.74,2.64,2.66
2019-02-14,2.65,2.75,2.64,2.67
2019-02-13,2.64,2.69,2.62,2.67
2019-02-12,2.72,2.76,2.66,2.69
2019-02-11,2.48,2.72,2.46,2.72
2019-02-01,2.38,2.48,2.37,2.47
2019-01-31,2.36,2.43,2.36,2.38
2019-01-30,2.35,2.4,2.34,2.36
2019-01-29,2.42,2.42,2.31,2.37
2019-01-28,2.41,2.47,2.41,2.43
2019-01-25,2.44,2.45,2.4,2.4
2019-01-24,2.41,2.46,2.39,2.43
2019-01-23,2.38,2.41,2.37,2.41
2019-01-22,2.4,2.42,2.38,2.39
2019-01-21,2.45,2.46,2.41,2.42
2019-01-18,2.45,2.47,2.4,2.45
2019-01-17,2.38,2.63,2.35,2.47
2019-01-16,2.41,2.42,2.37,2.39
2019-01-15,2.41,2.43,2.35,2.42
2019-01-14,2.43,2.44,2.4,2.41
2019-01-11,2.43,2.48,2.4,2.44
2019-01-10,2.44,2.54,2.41,2.46
2019-01-09,2.42,2.45,2.4,2.4
2019-01-08,2.43,2.45,2.36,2.4
2019-01-07,2.33,2.47,2.33,2.44
2019-01-04,2.27,2.34,2.26,2.33
2019-01-03,2.28,2.33,2.28,2.29
2019-01-02,2.33,2.33,2.3,2.31
2018-12-28,2.31,2.34,2.3,2.32
2018-12-27,2.41,2.42,2.31,2.32
2018-12-26,2.36,2.38,2.35,2.38
2018-12-25,2.36,2.37,2.31,2.36
2018-12-24,2.36,2.4,2.36,2.38
2018-12-21,2.38,2.4,2.35,2.38
2018-12-20,2.38,2.39,2.36,2.39
2018-12-19,2.46,2.46,2.37,2.38
2018-12-18,2.44,2.47,2.42,2.46
2018-12-17,2.48,2.49,2.42,2.45
2018-12-14,2.5,2.53,2.48,2.48
2018-12-13,2.49,2.53,2.47,2.52
2018-12-12,2.5,2.5,2.48,2.49
2018-12-11,2.47,2.49,2.46,2.47
2018-12-10,2.52,2.53,2.46,2.46
2018-12-07,2.52,2.54,2.5,2.52
2018-12-06,2.55,2.55,2.51,2.52
2018-12-05,2.49,2.56,2.49,2.56
2018-12-04,2.54,2.54,2.5,2.53
2018-12-03,2.52,2.57,2.51,2.54
2018-11-30,2.47,2.49,2.44,2.48
2018-11-29,2.5,2.53,2.46,2.47
2018-11-28,2.48,2.5,2.43,2.49
2018-11-27,2.47,2.49,2.45,2.47
2018-11-26,2.48,2.51,2.44,2.45
2018-11-23,2.6,2.62,2.46,2.47
2018-11-22,2.56,2.63,2.55,2.61
2018-11-21,2.52,2.58,2.51,2.56
2018-11-20,2.63,2.64,2.53,2.55
2018-11-19,2.63,2.66,2.6,2.63
2018-11-16,2.6,2.66,2.59,2.64
2018-11-15,2.58,2.64,2.57,2.61
2018-11-14,2.6,2.63,2.58,2.59
2018-11-13,2.5,2.63,2.48,2.61
2018-11-12,2.45,2.53,2.43,2.52
2018-11-09,2.48,2.49,2.43,2.43
2018-11-08,2.51,2.52,2.48,2.48
2018-11-07,2.54,2.54,2.49,2.49
2018-11-06,2.49,2.54,2.47,2.53
2018-11-05,2.49,2.57,2.46,2.51
2018-11-02,2.39,2.47,2.39,2.46
2018-11-01,2.38,2.43,2.37,2.37
2018-10-31,2.33,2.4,2.33,2.37
2018-10-30,2.31,2.35,2.29,2.33
2018-10-29,2.3,2.33,2.28,2.32
2018-10-26,2.31,2.35,2.29,2.31
2018-10-25,2.23,2.3,2.21,2.3
2018-10-24,2.27,2.33,2.27,2.29
2018-10-23,2.34,2.34,2.27,2.29
2018-10-22,2.24,2.37,2.23,2.34
2018-10-19,2.17,2.25,2.13,2.24
2018-10-18,2.23,2.23,2.16,2.18
2018-10-17,2.23,2.25,2.2,2.23
2018-10-16,2.24,2.26,2.2,2.21
2018-10-15,2.28,2.29,2.23,2.24
2018-10-12,2.28,2.3,2.17,2.27
2018-10-11,2.5,2.5,2.31,2.31
2018-10-10,2.56,2.58,2.54,2.57
2018-10-09,2.55,2.58,2.54,2.56
2018-10-08,2.59,2.59,2.54,2.55
2018-09-28,2.6,2.61,2.56,2.61
2018-09-27,2.68,2.68,2.59,2.61
2018-09-26,2.71,2.72,2.68,2.69
2018-09-25,2.72,2.73,2.7,2.71
2018-09-21,2.72,2.74,2.69,2.74
2018-09-20,2.7,2.72,2.69,2.72
2018-09-19,2.69,2.73,2.67,2.71
2018-09-18,2.66,2.71,2.65,2.71
2018-09-17,2.69,2.7,2.65,2.66
2018-09-14,2.69,2.71,2.68,2.7
2018-09-13,2.68,2.7,2.66,2.69
2018-09-12,2.66,2.69,2.66,2.67
2018-09-11,2.65,2.69,2.64,2.67
2018-09-10,2.68,2.68,2.64,2.65
2018-09-07,2.67,2.71,2.67,2.68
2018-09-06,2.66,2.69,2.65,2.68
2018-09-05,2.69,2.71,2.67,2.67
2018-09-04,2.68,2.72,2.66,2.71
2018-09-03,2.7,2.71,2.66,2.7
2018-08-31,2.74,2.74,2.67,2.7
2018-08-30,2.79,2.8,2.73,2.74
2018-08-29,2.82,2.82,2.77,2.8
2018-08-28,2.84,2.85,2.8,2.83
2018-08-27,2.82,2.85,2.8,2.84
2018-08-24,2.8,2.83,2.79,2.82
2018-08-23,2.82,2.83,2.8,2.81
2018-08-22,2.8,2.83,2.78,2.82
2018-08-21,2.77,2.82,2.76,2.81
2018-08-20,2.76,2.79,2.71,2.77
2018-08-17,2.84,2.86,2.76,2.77
2018-08-16,2.85,2.86,2.8,2.84
2018-08-15,2.94,2.96,2.85,2.88
2018-08-14,2.95,2.97,2.93,2.95
2018-08-13,2.98,2.98,2.94,2.97
2018-08-10,3.0,3.01,2.98,3.0
2018-08-09,2.96,3.03,2.95,3.01
2018-08-08,2.98,3.02,2.94,2.99
2018-08-07,2.91,2.98,2.91,2.98
2018-08-06,2.95,2.97,2.9,2.92
2018-08-03,2.94,2.99,2.91,2.96
2018-08-02,3.0,3.01,2.87,2.92
2018-08-01,3.04,3.07,2.99,2.99
2018-07-31,3.08,3.08,3.03,3.04
2018-07-30,2.98,3.12,2.96,3.08
2018-07-27,3.02,3.03,2.96,2.97
2018-07-26,3.02,3.03,2.98,3.02
2018-07-25,3.0,3.06,2.97,3.02
2018-07-24,2.98,3.01,2.96,3.0
2018-07-23,2.94,2.95,2.89,2.95
2018-07-20,2.91,2.96,2.89,2.94
2018-07-19,2.9,2.92,2.87,2.89
2018-07-18,2.86,2.94,2.84,2.89
2018-07-17,2.85,2.86,2.81,2.85
2018-07-16,2.81,2.88,2.81,2.84
2018-07-13,2.8,2.85,2.8,2.82
2018-07-12,2.72,2.83,2.71,2.82
2018-07-11,2.77,2.77,2.7,2.72
2018-07-10,2.82,2.82,2.76,2.8
2018-07-09,2.73,2.82,2.72,2.81
2018-07-06,2.69,2.76,2.64,2.72
2018-07-05,2.77,2.79,2.68,2.69
2018-07-04,2.81,2.81,2.76,2.79
2018-07-03,2.76,2.82,2.75,2.81
2018-07-02,2.85,2.86,2.76,2.78
2018-06-29,2.81,2.88,2.81,2.86
2018-06-28,2.92,2.93,2.82,2.83
2018-06-27,3.0,3.01,2.84,2.98
2018-06-26,3.04,3.05,2.93,3.01
2018-06-25,3.14,3.15,3.07,3.07
2018-06-22,3.08,3.13,3.05,3.12
2018-06-21,3.13,3.17,3.07,3.1
2018-06-20,3.1,3.19,3.08,3.12
2018-06-19,3.2,3.25,3.09,3.23
2018-06-15,3.28,3.28,3.16,3.27
2018-06-14,3.3,3.34,3.25,3.27
2018-06-13,3.33,3.37,3.31,3.32
2018-06-12,3.3,3.35,3.27,3.35
2018-06-11,3.26,3.33,3.24,3.3
2018-06-08,3.31,3.34,3.26,3.27
2018-06-07,3.27,3.38,3.24,3.34
2018-06-06,3.27,3.32,3.26,3.28
2018-06-05,3.28,3.3,3.22,3.27
2018-06-04,3.33,3.34,3.25,3.27
2018-06-01,3.1,3.43,3.1,3.34
2018-05-31,3.07,3.14,3.07,3.12
2018-05-30,3.15,3.15,3.04,3.05
2018-05-29,3.19,3.2,3.16,3.16
2018-05-28,3.16,3.21,3.15,3.19
2018-05-25,3.24,3.25,3.17,3.18
2018-05-24,3.23,3.26,3.21,3.24
2018-05-23,3.28,3.3,3.23,3.24
2018-05-22,3.26,3.28,3.23,3.28
2018-05-21,3.27,3.28,3.24,3.27
2018-05-18,3.16,3.28,3.13,3.26
2018-05-17,3.18,3.19,3.14,3.15
2018-05-16,3.18,3.21,3.18,3.19
2018-05-15,3.18,3.22,3.17,3.19
2018-05-14,3.19,3.26,3.16,3.18
2018-05-11,3.18,3.2,3.14,3.19
2018-05-10,3.18,3.2,3.16,3.17
2018-05-09,3.18,3.2,3.15,3.17
2018-05-08,3.18,3.25,3.17,3.19
2018-05-07,3.18,3.21,3.15,3.18
2018-05-04,3.09,3.2,3.08,3.18
2018-05-03,3.0,3.1,2.98,3.09
2018-05-02,3.01,3.03,2.99,3.01
2018-04-27,3.0,3.02,2.98,3.02
2018-04-26,3.04,3.04,2.98,3.0
2018-04-25,3.05,3.06,3.03,3.03
2018-04-24,3.04,3.06,3.02,3.06
2018-04-23,3.01,3.04,3.01,3.04
2018-04-20,3.06,3.08,3.01,3.02
2018-04-19,3.05,3.09,3.04,3.07
2018-04-18,3.08,3.1,3.0,3.07
2018-04-17,3.1,3.12,3.05,3.06
2018-04-16,3.05,3.06,3.02,3.03
2018-04-13,3.06,3.07,3.04,3.06
2018-04-12,3.09,3.09,3.04,3.05
2018-04-11,3.09,3.12,3.07,3.08
2018-04-10,3.05,3.08,3.03,3.07
2018-04-09,3.03,3.06,3.02,3.05
2018-04-04,3.06,3.08,3.04,3.05
2018-04-03,3.08,3.09,3.03,3.06
2018-04-02,3.12,3.14,3.1,3.11
2018-03-30,3.12,3.14,3.09,3.12
2018-03-29,3.09,3.11,3.09,3.11
2018-03-28,3.06,3.1,3.04,3.08
2018-03-27,3.06,3.11,3.06,3.1
2018-03-26,2.99,3.06,2.91,3.04
2018-03-23,3.1,3.11,3.0,3.02
2018-03-22,3.16,3.19,3.13,3.15
2018-03-21,3.19,3.22,3.17,3.18
2018-03-20,3.19,3.2,3.16,3.19
2018-03-19,3.23,3.24,3.18,3.21
2018-03-16,3.25,3.26,3.23,3.23
2018-03-15,3.25,3.3,3.22,3.26
2018-03-14,3.23,3.29,3.23,3.27
2018-03-13,3.26,3.28,3.23,3.24
2018-03-12,3.24,3.28,3.23,3.25
2018-03-09,3.22,3.25,3.22,3.25
2018-03-08,3.18,3.24,3.18,3.24
2018-03-07,3.18,3.23,3.18,3.2
2018-03-06,3.16,3.27,3.15,3.2
2018-03-05,3.15,3.17,3.14,3.16
2018-03-02,3.18,3.19,3.15,3.16
2018-03-01,3.15,3.2,3.15,3.2
2018-02-28,3.14,3.18,3.12,3.16
2018-02-27,3.17,3.18,3.14,3.15
2018-02-26,3.12,3.18,3.11,3.17
2018-02-23,3.12,3.13,3.09,3.13
2018-02-22,3.1,3.12,3.08,3.11
2018-02-14,3.06,3.09,3.06,3.08
2018-02-13,3.1,3.13,3.06,3.08
2018-02-12,3.01,3.13,3.01,3.12
2018-02-09,3.06,3.06,2.99,3.02
2018-02-08,3.07,3.12,3.06,3.11
2018-02-07,3.08,3.1,3.02,3.08
2018-02-06,3.14,3.14,3.04,3.05
2018-02-05,3.17,3.19,3.14,3.18
2018-02-02,3.2,3.21,3.08,3.19
2018-02-01,3.3,3.32,3.21,3.21
2018-01-31,3.35,3.35,3.28,3.32
2018-01-30,3.37,3.38,3.34,3.35
2018-01-29,3.42,3.45,3.36,3.38
2018-01-26,3.44,3.45,3.42,3.42
2018-01-25,3.42,3.46,3.4,3.45
2018-01-24,3.41,3.43,3.39,3.43
2018-01-23,3.42,3.44,3.4,3.43
2018-01-22,3.41,3.47,3.39,3.43
2018-01-19,3.44,3.45,3.39,3.4
2018-01-18,3.45,3.46,3.41,3.43
2018-01-17,3.4,3.48,3.36,3.44
2018-01-16,3.34,3.4,3.32,3.39
2018-01-15,3.44,3.45,3.33,3.34
2018-01-12,3.39,3.55,3.37,3.46
2018-01-11,3.31,3.37,3.3,3.37
2018-01-10,3.35,3.35,3.3,3.31
2018-01-09,3.35,3.37,3.34,3.35
2018-01-08,3.34,3.37,3.31,3.36
2018-01-05,3.34,3.37,3.33,3.34
2018-01-04,3.36,3.37,3.31,3.34
2018-01-03,3.29,3.39,3.28,3.39
2018-01-02,3.27,3.31,3.26,3.3
2017-12-29,3.23,3.29,3.22,3.29
2017-12-28,3.22,3.25,3.21,3.23
2017-12-27,3.3,3.3,3.2,3.23
2017-12-26,3.27,3.31,3.27,3.3
2017-12-25,3.42,3.43,3.28,3.28
2017-12-22,3.44,3.45,3.4,3.41
2017-12-21,3.5,3.5,3.42,3.45
2017-12-20,3.53,3.57,3.49,3.49
2017-12-19,3.53,3.55,3.5,3.53
2017-12-18,3.53,3.56,3.51,3.52
2017-12-15,3.49,3.66,3.46,3.55
2017-12-14,3.49,3.49,3.44,3.46
2017-12-13,3.47,3.49,3.44,3.48
2017-12-12,3.5,3.51,3.46,3.47
2017-12-11,3.47,3.51,3.46,3.51
2017-12-08,3.47,3.5,3.46,3.49
2017-12-07,3.48,3.49,3.46,3.48
2017-12-06,3.48,3.49,3.39,3.49
2017-12-05,3.56,3.57,3.46,3.48
2017-12-04,3.62,3.62,3.56,3.57
2017-12-01,3.6,3.63,3.58,3.63
2017-11-30,3.6,3.64,3.58,3.59
2017-11-29,3.62,3.63,3.56,3.59
2017-11-28,3.57,3.61,3.56,3.61
2017-11-27,3.57,3.59,3.54,3.57
2017-11-24,3.55,3.57,3.54,3.56
2017-11-23,3.6,3.62,3.55,3.56
2017-11-22,3.64,3.65,3.6,3.62
2017-11-21,3.61,3.65,3.59,3.65
2017-11-20,3.6,3.63,3.52,3.62
2017-11-17,3.72,3.74,3.61,3.64
2017-11-16,3.75,3.75,3.7,3.74
2017-11-15,3.79,3.8,3.73,3.75
2017-11-14,3.87,3.92,3.79,3.81
2017-11-13,3.8,3.89,3.77,3.85
2017-11-10,3.75,3.81,3.72,3.81
2017-11-09,3.75,3.76,3.73,3.75
2017-11-08,3.78,3.78,3.75,3.75
2017-11-07,3.74,3.78,3.73,3.77
2017-11-06,3.73,3.75,3.69,3.74
2017-11-03,3.72,3.74,3.69,3.72
2017-11-02,3.72,3.76,3.68,3.74
2017-11-01,3.75,3.77,3.7,3.72
2017-10-31,3.71,3.75,3.7,3.74
2017-10-30,3.8,3.8,3.7,3.72
2017-10-27,3.85,3.85,3.78,3.8
2017-10-26,3.81,3.85,3.8,3.85
2017-10-25,3.8,3.83,3.79,3.82
2017-10-24,3.83,3.83,3.79,3.82
2017-10-23,3.83,3.87,3.8,3.84
2017-10-20,3.77,3.83,3.75,3.83
2017-10-19,3.85,3.86,3.74,3.77
2017-10-18,3.92,3.94,3.85,3.87
2017-10-17,3.97,3.97,3.9,3.91
2017-10-16,3.91,4.04,3.9,3.99
2017-10-13,3.85,3.98,3.85,3.92
2017-10-12,3.85,3.86,3.81,3.83
2017-10-11,3.86,3.9,3.84,3.86
2017-10-10,3.79,3.87,3.78,3.86
2017-10-09,3.8,3.81,3.76,3.78
2017-09-29,3.71,3.76,3.7,3.75
2017-09-28,3.72,3.73,3.69,3.69
2017-09-27,3.7,3.74,3.7,3.72
2017-09-26,3.68,3.72,3.66,3.7
2017-09-25,3.78,3.78,3.68,3.68
