date,open,high,low,close
2019-11-06,92.68,92.93,91.94,92.39
2019-11-05,92.82,93.9,91.78,92.82
2019-11-04,91.8,93.33,90.7,92.92
2019-11-01,90.45,91.45,89.55,90.81
2019-10-31,90.3,90.7,88.7,90.35
2019-10-30,89.18,91.36,89.18,90.15
2019-10-29,92.11,92.79,90.5,91.93
2019-10-28,90.39,92.14,90.2,91.57
2019-10-25,88.63,90.63,88.1,90.39
2019-10-24,92.07,92.2,87.11,88.65
2019-10-23,93.5,94.31,92.0,92.07
2019-10-22,95.66,95.66,93.0,94.32
2019-10-21,95.08,96.05,94.1,94.75
2019-10-18,96.7,96.89,94.99,95.25
2019-10-17,95.7,97.5,95.55,96.25
2019-10-16,95.5,96.9,95.31,95.7
2019-10-15,94.63,95.5,94.08,95.31
2019-10-14,95.6,95.85,94.09,94.63
2019-10-11,95.8,95.88,94.8,94.81
2019-10-10,93.93,95.49,91.91,95.28
2019-10-09,96.79,96.8,92.56,93.25
2019-10-08,93.79,98.27,93.67,97.1
2019-09-30,92.58,94.58,92.58,93.06
2019-09-27,93.9,94.35,92.0,93.01
2019-09-26,94.82,95.4,93.38,93.53
2019-09-25,93.78,95.35,93.22,94.19
2019-09-24,93.2,94.15,92.2,93.8
2019-09-23,93.65,93.65,92.0,92.79
2019-09-20,95.86,95.96,93.37,93.37
2019-09-19,94.69,95.9,94.0,95.61
2019-09-18,92.3,95.06,92.08,93.8
2019-09-17,92.8,93.47,91.7,92.04
2019-09-16,93.0,93.09,91.8,92.75
2019-09-12,91.1,92.65,90.0,92.39
2019-09-11,93.09,93.3,90.4,91.11
2019-09-10,93.69,94.29,92.37,92.99
2019-09-09,94.86,95.45,93.53,93.8
2019-09-06,94.0,95.3,92.42,94.18
2019-09-05,93.25,95.0,92.86,93.05
2019-09-04,94.0,94.0,91.31,92.24
2019-09-03,94.18,95.45,93.75,94.58
2019-09-02,96.03,96.18,92.15,94.39
2019-08-30,95.0,96.35,94.43,95.48
2019-08-29,95.0,95.3,93.53,94.9
2019-08-28,95.02,95.7,93.38,94.89
2019-08-27,95.37,96.64,94.84,95.57
2019-08-26,94.5,96.5,93.75,94.84
2019-08-23,94.75,96.88,94.01,95.28
2019-08-22,91.52,94.8,91.2,94.35
2019-08-21,91.3,91.35,90.19,90.8
2019-08-20,90.8,91.37,90.03,91.2
2019-08-19,91.2,92.45,89.6,90.9
2019-08-16,87.55,91.76,86.86,90.72
2019-08-15,87.0,88.28,86.5,87.43
2019-08-14,87.41,88.8,87.41,88.65
2019-08-13,86.9,87.19,84.48,86.8
2019-08-12,87.6,88.14,86.88,87.6
2019-08-09,88.3,88.49,87.15,87.4
2019-08-08,86.5,87.8,86.4,87.52
2019-08-07,86.17,87.59,85.2,86.2
2019-08-06,82.3,85.9,82.27,85.85
2019-08-05,89.33,89.88,85.73,85.8
2019-08-02,88.9,91.1,87.75,90.47
2019-08-01,90.0,91.93,88.18,89.5
2019-07-31,89.26,90.56,88.03,90.5
2019-07-30,90.68,90.8,88.8,89.94
2019-07-29,89.98,90.5,89.4,90.5
2019-07-26,87.85,90.49,87.64,89.6
2019-07-25,86.29,88.12,85.67,88.1
2019-07-24,86.29,86.55,85.62,85.97
2019-07-23,87.97,88.0,85.6,86.13
2019-07-22,85.19,88.4,85.01,88.02
2019-07-19,85.8,87.35,85.34,85.88
2019-07-18,85.01,85.7,84.75,85.2
2019-07-17,85.8,85.8,82.5,84.71
2019-07-16,88.12,88.12,86.05,86.2
2019-07-15,88.4,88.41,86.6,87.82
2019-07-12,86.0,88.86,86.0,87.71
2019-07-11,88.59,89.6,85.33,86.12
2019-07-10,85.88,88.77,85.1,87.94
2019-07-09,85.62,85.79,84.57,85.02
2019-07-08,86.89,86.9,83.98,85.0
2019-07-05,83.5,87.33,83.26,86.5
2019-07-04,86.3,86.33,81.65,83.3
2019-07-03,91.0,91.69,87.5,88.18
2019-07-02,90.2,91.6,88.58,91.18
2019-07-01,89.6,91.28,89.41,90.2
2019-06-28,86.58,88.69,85.81,88.65
2019-06-27,85.41,87.23,84.6,86.58
2019-06-26,84.37,85.4,84.07,85.0
2019-06-25,85.62,85.99,83.6,84.52
2019-06-24,84.87,86.49,83.78,85.51
2019-06-21,85.6,87.2,84.3,85.04
2019-06-20,82.68,87.89,82.03,85.68
2019-06-19,81.48,82.98,80.88,82.67
2019-06-18,81.4,81.58,79.79,80.03
2019-06-17,79.92,82.06,79.52,81.3
2019-06-14,78.99,81.6,78.88,79.46
2019-06-13,79.15,79.2,77.77,78.5
2019-06-12,78.65,79.16,78.05,79.05
2019-06-11,76.32,78.98,76.32,78.7
2019-06-10,74.56,76.5,74.02,75.94
2019-06-06,75.07,75.49,73.44,73.93
2019-06-05,76.29,76.5,74.41,74.55
2019-06-04,76.51,77.0,75.1,75.7
2019-06-03,77.38,78.43,75.89,76.62
2019-05-31,76.2,78.1,75.52,77.39
2019-05-30,76.65,77.09,75.3,75.82
2019-05-29,77.0,77.46,76.15,76.7
2019-05-28,75.9,78.39,75.6,78.0
2019-05-27,75.15,76.23,73.37,75.79
2019-05-24,75.6,76.83,75.0,75.3
2019-05-23,76.5,76.89,74.65,75.33
2019-05-22,76.69,78.0,75.8,76.97
2019-05-21,76.34,78.02,76.1,76.32
2019-05-20,76.45,76.99,74.5,76.01
2019-05-17,79.2,79.35,76.98,77.19
2019-05-16,77.98,79.04,77.25,79.0
2019-05-15,76.0,78.13,74.9,77.8
2019-05-14,75.8,77.0,74.8,75.15
2019-05-13,76.48,78.78,76.15,77.02
2019-05-10,74.05,78.08,74.0,77.15
2019-05-09,72.66,74.72,71.41,73.65
2019-05-08,75.66,76.65,73.0,73.41
2019-05-07,76.01,77.7,74.88,76.4
2019-05-06,75.0,76.9,74.0,76.01
2019-04-30,79.55,79.75,77.14,77.49
2019-04-29,78.65,80.88,77.29,79.98
2019-04-26,78.8,79.74,75.65,77.3
2019-04-25,78.25,80.34,78.2,79.32
2019-04-24,77.93,79.15,77.41,78.83
2019-04-23,78.0,79.5,77.4,77.4
2019-04-22,78.0,80.15,77.22,78.0
2019-04-19,78.37,79.3,76.14,78.64
2019-04-18,75.7,78.4,75.65,78.23
2019-04-17,74.86,76.18,74.02,76.18
2019-04-16,72.54,74.67,72.54,74.67
2019-04-15,72.8,75.5,72.79,72.91
2019-04-12,72.18,73.55,70.71,71.38
2019-04-11,72.56,74.31,71.21,72.25
2019-04-10,73.38,73.4,71.11,72.4
2019-04-09,72.0,73.73,71.99,73.23
2019-04-08,71.99,74.33,70.88,72.11
2019-04-04,71.6,72.67,70.69,72.35
2019-04-03,70.4,72.19,69.85,71.62
2019-04-02,70.35,71.27,69.29,70.42
2019-04-01,71.0,73.6,69.86,69.98
2019-03-29,67.88,71.18,67.88,70.08
2019-03-28,65.56,69.74,65.02,67.79
2019-03-27,64.15,65.51,63.72,65.47
2019-03-26,62.93,64.0,62.9,63.65
2019-03-25,63.0,63.43,62.25,62.61
2019-03-22,63.69,65.68,63.34,64.25
2019-03-21,63.48,64.2,62.15,63.9
2019-03-20,62.96,64.19,62.69,63.7
2019-03-19,63.2,63.66,62.6,62.89
2019-03-18,60.95,63.0,60.5,62.9
2019-03-15,60.57,61.38,60.0,60.95
2019-03-14,60.0,60.85,59.93,60.14
2019-03-13,60.18,60.88,59.4,59.93
2019-03-12,62.0,62.0,59.93,60.14
2019-03-11,59.9,61.03,59.9,61.0
2019-03-08,60.52,61.0,58.66,59.55
2019-03-07,61.5,61.65,60.71,61.5
2019-03-06,62.38,62.4,60.77,61.67
2019-03-05,63.48,64.0,61.19,62.4
2019-03-04,64.98,65.95,63.3,63.73
2019-03-01,64.6,65.55,63.23,64.45
2019-02-28,63.0,64.59,62.6,63.8
2019-02-27,62.4,64.22,62.36,63.08
2019-02-26,64.76,66.04,62.0,62.35
2019-02-25,63.0,64.92,62.21,64.77
2019-02-22,62.6,63.0,61.21,62.93
2019-02-21,62.45,63.33,61.8,62.52
2019-02-20,61.5,63.51,61.5,62.45
2019-02-19,61.02,62.18,60.85,61.5
2019-02-18,60.36,61.47,60.3,61.27
2019-02-15,61.7,62.36,59.39,59.61
2019-02-14,60.18,62.48,59.58,61.83
2019-02-13,58.18,60.35,58.18,60.0
2019-02-12,57.8,58.8,57.3,58.18
2019-02-11,54.54,58.58,54.54,58.1
2019-02-01,54.8,54.9,53.5,54.5
2019-01-31,54.2,54.85,53.35,54.5
2019-01-30,55.8,55.8,54.01,54.4
2019-01-29,54.67,56.05,54.5,55.87
2019-01-28,56.5,56.97,54.67,55.0
2019-01-25,55.25,57.11,55.06,56.43
2019-01-24,53.31,56.12,53.31,56.0
2019-01-23,59.15,59.6,58.5,59.11
2019-01-22,59.98,59.98,58.39,58.9
2019-01-21,59.52,60.3,59.28,59.87
2019-01-18,58.6,59.95,57.0,59.43
2019-01-17,61.16,61.16,60.45,60.8
2019-01-16,60.99,61.48,60.0,61.13
2019-01-15,58.8,60.95,58.8,60.78
2019-01-14,60.15,60.64,58.46,58.6
2019-01-11,60.41,61.0,59.77,60.68
2019-01-10,60.86,61.4,59.8,60.1
2019-01-09,59.61,62.56,59.55,60.9
2019-01-08,57.82,59.9,57.74,59.6
2019-01-07,57.38,58.58,56.89,58.1
2019-01-04,56.05,58.21,55.73,57.1
2019-01-03,59.64,59.64,56.5,56.98
2019-01-02,60.53,60.88,58.9,59.8
2018-12-28,59.4,60.48,58.78,60.2
2018-12-27,59.0,59.7,58.67,58.89
2018-12-26,59.61,59.97,57.35,58.39
2018-12-25,59.0,60.4,58.6,59.3
2018-12-24,58.5,59.65,58.0,59.25
2018-12-21,59.0,59.3,57.1,58.22
2018-12-20,58.88,59.67,58.56,58.87
2018-12-19,60.14,60.4,58.88,59.15
2018-12-18,60.6,61.16,59.59,60.05
2018-12-17,60.42,61.66,59.84,60.79
2018-12-14,62.15,62.78,60.53,60.68
2018-12-13,61.18,63.14,60.97,62.43
2018-12-12,59.9,61.64,59.4,61.3
2018-12-11,59.2,59.78,57.75,59.64
2018-12-10,58.05,59.88,57.85,58.92
2018-12-07,58.75,59.23,57.12,58.45
2018-12-06,58.99,59.5,57.71,58.23
2018-12-05,57.95,59.88,57.78,59.29
2018-12-04,56.85,58.98,56.1,58.76
2018-12-03,57.8,57.8,56.2,56.75
2018-11-30,54.53,55.55,54.41,55.21
2018-11-29,55.97,56.28,54.51,54.72
2018-11-28,53.67,58.25,53.07,55.9
2018-11-27,54.25,54.37,53.36,53.45
2018-11-26,55.0,55.0,53.38,54.01
2018-11-23,54.4,55.08,54.1,54.48
2018-11-22,55.66,55.77,54.27,54.69
2018-11-21,53.89,55.47,53.58,55.4
2018-11-20,54.78,54.8,53.8,54.29
2018-11-19,55.35,56.9,53.95,55.42
2018-11-16,55.0,55.75,54.22,55.16
2018-11-15,55.0,55.52,54.2,54.67
2018-11-14,55.15,55.4,53.52,53.98
2018-11-13,54.5,55.53,53.5,55.02
2018-11-12,56.08,56.41,54.18,55.58
2018-11-09,56.29,56.85,54.85,56.7
2018-11-08,57.1,57.8,56.6,56.78
2018-11-07,56.23,57.66,55.3,56.38
2018-11-06,57.65,57.86,55.17,56.05
2018-11-05,58.19,58.21,55.6,57.47
2018-11-02,54.61,58.22,54.61,58.22
2018-11-01,55.26,55.35,52.14,52.93
2018-10-31,51.0,53.8,50.95,53.68
2018-10-30,47.96,50.85,47.9,49.72
2018-10-29,51.5,51.5,47.96,48.12
2018-10-26,56.7,56.73,51.28,53.18
2018-10-25,53.88,56.6,52.5,56.38
2018-10-24,57.0,58.54,55.2,55.47
2018-10-23,60.11,60.25,56.47,57.0
2018-10-22,54.3,58.6,54.3,57.8
2018-10-19,51.01,53.92,48.69,53.3
2018-10-18,52.92,53.6,50.14,51.9
2018-10-17,62.85,62.9,55.71,55.71
2018-10-16,63.78,63.78,60.85,61.9
2018-10-15,63.87,65.42,62.6,63.5
2018-10-12,60.15,63.86,60.15,63.27
2018-10-11,60.0,61.5,58.8,60.5
2018-10-10,64.0,64.98,62.5,63.0
2018-10-09,63.7,64.66,63.06,63.59
2018-10-08,66.87,66.87,63.58,63.76
2018-09-28,66.62,68.02,66.0,68.02
2018-09-27,67.74,67.8,65.12,66.65
2018-09-26,68.49,68.55,66.81,67.91
2018-09-25,66.6,67.9,66.2,67.31
2018-09-21,65.0,67.61,64.68,67.51
2018-09-20,64.37,66.1,63.51,63.9
2018-09-19,63.12,64.94,63.12,64.23
2018-09-18,61.95,63.35,60.59,63.08
2018-09-17,61.35,63.07,60.35,62.25
2018-09-14,61.0,62.86,60.3,61.8
2018-09-13,61.0,61.75,59.1,60.82
2018-09-12,61.42,61.47,59.4,59.84
2018-09-11,60.3,61.55,60.09,61.42
2018-09-10,61.6,61.6,59.82,60.06
2018-09-07,59.25,62.6,59.25,61.99
2018-09-06,59.3,60.58,58.22,58.83
2018-09-05,61.49,61.49,59.66,59.85
2018-09-04,62.7,63.58,60.03,61.97
2018-09-03,62.9,63.15,60.51,62.3
2018-08-31,64.8,64.88,62.06,63.36
2018-08-30,63.7,66.56,63.68,64.8
2018-08-29,64.15,64.82,63.22,64.17
2018-08-28,64.0,65.44,63.5,64.55
2018-08-27,59.7,64.98,59.7,64.98
2018-08-24,60.0,60.75,59.0,59.7
2018-08-23,59.93,61.21,59.44,60.36
2018-08-22,61.35,61.4,59.82,60.09
2018-08-21,57.9,61.5,57.9,61.38
2018-08-20,56.91,57.5,55.06,57.4
2018-08-17,60.3,60.88,55.69,57.08
2018-08-16,59.0,61.48,58.45,59.3
2018-08-15,63.79,63.83,60.61,60.82
2018-08-14,63.73,64.38,62.5,63.14
2018-08-13,62.49,64.2,61.8,63.74
2018-08-10,62.82,64.78,61.75,63.18
2018-08-09,60.4,64.16,59.65,62.54
2018-08-08,60.3,63.46,59.0,60.88
2018-08-07,62.44,62.44,57.02,61.71
2018-08-06,65.17,65.95,60.11,61.84
2018-08-03,68.6,69.16,63.1,64.8
2018-08-02,71.0,71.0,67.98,68.54
2018-08-01,71.31,72.16,70.49,71.23
2018-07-31,71.44,72.0,69.86,70.25
2018-07-30,72.4,72.78,70.64,71.41
2018-07-27,73.05,73.38,71.28,72.09
2018-07-26,73.85,74.34,72.18,73.2
2018-07-25,71.05,74.4,71.03,74.17
2018-07-24,70.46,71.8,69.7,70.39
2018-07-23,73.55,74.89,69.51,70.11
2018-07-20,72.9,74.59,72.6,73.55
2018-07-19,73.21,74.22,71.97,72.68
2018-07-18,71.01,76.03,70.88,72.8
2018-07-17,71.7,71.85,70.54,71.3
2018-07-16,71.55,73.2,71.17,72.41
2018-07-13,68.1,71.35,67.69,71.0
2018-07-12,66.4,68.28,65.8,67.72
2018-07-11,64.7,67.2,63.36,66.16
2018-07-10,64.46,66.16,64.2,65.96
2018-07-09,62.48,64.38,62.38,64.0
2018-07-06,63.0,63.3,60.1,62.13
2018-07-05,62.5,64.12,61.7,63.4
2018-07-04,61.31,63.67,61.2,62.36
2018-07-03,64.79,64.79,59.0,61.35
2018-07-02,64.9,66.28,63.09,64.3
2018-06-29,63.51,66.25,63.03,64.49
2018-06-28,62.3,63.94,61.13,63.51
2018-06-27,66.93,67.6,62.91,63.1
2018-06-26,68.6,69.2,66.32,66.99
2018-06-25,67.05,69.96,67.05,69.39
2018-06-22,66.96,68.58,65.81,67.0
2018-06-21,65.78,69.55,65.47,67.76
2018-06-20,65.2,65.99,63.94,65.48
2018-06-19,65.81,67.08,63.77,65.37
2018-06-15,66.95,67.35,65.1,66.45
2018-06-14,66.56,67.48,66.11,66.84
2018-06-13,66.26,67.97,65.82,66.85
2018-06-12,63.9,66.35,63.36,65.9
2018-06-11,66.0,66.76,62.98,63.66
2018-06-08,66.37,66.4,65.2,66.17
2018-06-07,67.08,68.6,65.58,66.45
2018-06-06,67.6,68.03,66.8,66.88
2018-06-05,67.52,68.3,66.52,67.9
2018-06-04,67.8,68.3,66.3,67.38
2018-06-01,67.6,68.18,66.45,67.48
2018-05-31,63.97,67.85,63.7,67.73
2018-05-30,63.35,64.5,62.56,63.67
2018-05-29,61.6,65.26,61.6,64.08
2018-05-28,62.33,62.59,61.01,61.84
2018-05-25,61.49,62.8,61.33,62.4
2018-05-24,61.99,63.2,61.12,62.5
2018-05-23,62.81,63.55,61.0,61.91
2018-05-22,62.5,62.98,62.18,62.53
2018-05-21,62.17,63.22,62.05,62.4
2018-05-18,61.3,62.18,60.59,61.6
2018-05-17,62.0,62.95,60.64,61.01
2018-05-16,62.73,63.58,62.05,62.07
2018-05-15,62.46,63.5,61.5,62.92
2018-05-14,61.01,63.05,60.77,62.45
2018-05-11,61.41,61.85,60.11,61.05
2018-05-10,59.75,61.88,59.01,61.88
2018-05-09,59.35,60.6,59.11,59.94
2018-05-08,58.9,59.6,58.22,59.0
2018-05-07,58.77,59.88,57.99,58.62
2018-05-04,58.25,59.05,57.73,58.06
2018-05-03,56.8,58.4,56.01,58.29
2018-05-02,53.6,56.79,53.5,56.31
2018-04-27,52.91,53.29,49.7,52.11
2018-04-26,53.7,53.87,51.88,52.73
2018-04-25,53.32,54.23,52.56,53.9
2018-04-24,53.18,54.4,53.12,53.64
2018-04-23,52.95,54.16,52.7,53.2
2018-04-20,53.6,54.51,52.74,53.57
2018-04-19,51.39,53.78,51.24,53.64
2018-04-18,51.89,51.99,48.72,51.21
2018-04-17,55.82,55.95,50.72,51.1
2018-04-16,59.98,59.98,55.0,56.35
2018-04-13,54.8,56.48,54.34,56.1
2018-04-12,53.21,54.96,52.9,54.65
2018-04-11,53.78,54.15,52.85,53.26
2018-04-10,53.5,53.99,52.2,53.75
2018-04-09,53.36,54.64,52.93,53.19
2018-04-04,54.88,54.96,52.13,52.9
2018-04-03,55.0,55.0,53.13,54.11
2018-04-02,53.11,54.93,53.11,54.84
2018-03-30,53.3,54.71,52.58,53.01
2018-03-29,57.06,57.38,52.01,53.68
2018-03-28,55.51,57.75,55.5,56.81
2018-03-27,55.31,55.9,54.81,55.55
2018-03-26,56.4,56.88,53.8,54.69
2018-03-23,55.5,57.85,55.0,57.07
2018-03-22,57.29,58.05,56.7,57.1
2018-03-21,55.71,58.5,55.69,57.25
2018-03-20,56.05,56.28,55.11,55.65
2018-03-19,55.51,56.49,55.0,56.35
2018-03-16,56.64,57.19,55.44,55.49
2018-03-15,57.2,58.06,56.36,56.88
2018-03-14,56.46,57.65,56.03,57.3
2018-03-13,56.8,56.84,56.1,56.38
2018-03-12,57.19,58.0,56.31,56.4
2018-03-09,57.45,57.65,56.35,57.26
2018-03-08,55.69,57.4,55.61,57.22
2018-03-07,55.17,56.15,54.7,55.44
2018-03-06,53.8,55.27,53.6,55.16
2018-03-05,53.5,53.98,52.95,53.63
2018-03-02,53.5,53.96,52.8,53.29
2018-03-01,52.28,54.84,52.05,53.99
2018-02-28,51.55,53.88,51.52,52.36
2018-02-27,54.55,55.44,52.0,52.9
2018-02-26,54.15,54.16,52.7,53.25
2018-02-23,53.94,54.44,52.8,54.07
2018-02-22,52.8,55.79,52.5,53.4
2018-02-14,50.2,52.03,49.6,51.86
2018-02-13,49.7,50.66,48.7,50.15
2018-02-12,47.5,48.86,47.1,48.49
2018-02-09,45.8,48.25,45.26,46.79
2018-02-08,47.06,49.28,46.7,48.39
2018-02-07,49.88,50.33,44.81,47.1
2018-02-06,50.99,51.9,48.1,48.11
2018-02-05,52.38,53.6,51.58,51.97
2018-02-02,50.42,53.91,50.42,53.88
2018-02-01,51.24,51.37,49.78,50.83
2018-01-31,49.0,51.96,48.88,51.0
2018-01-30,48.52,49.9,48.18,49.0
2018-01-29,49.8,50.38,48.7,48.73
2018-01-26,48.5,49.41,47.82,48.93
2018-01-25,49.46,49.59,48.45,48.66
2018-01-24,49.95,50.5,48.88,49.41
2018-01-23,49.48,49.6,48.8,48.96
2018-01-22,48.36,50.67,48.17,49.22
2018-01-19,48.3,48.63,47.81,48.2
2018-01-18,48.11,49.2,47.85,48.26
2018-01-17,49.1,49.69,47.99,48.28
2018-01-16,47.72,50.9,47.51,49.35
2018-01-15,46.58,48.39,46.22,47.79
2018-01-12,45.79,46.2,45.51,45.94
2018-01-11,46.4,46.5,45.13,45.89
2018-01-10,46.8,46.9,45.8,46.38
2018-01-09,46.5,47.22,46.2,46.61
2018-01-08,45.48,46.5,45.0,46.49
2018-01-05,45.49,45.6,44.56,45.13
2018-01-04,45.35,46.1,44.85,45.48
2018-01-03,43.53,45.73,42.62,45.62
2018-01-02,43.75,44.0,42.82,43.05
2017-12-29,43.28,43.86,42.75,43.34
2017-12-28,41.4,43.22,41.4,42.87
2017-12-27,42.75,43.5,41.19,41.29
2017-12-26,43.8,44.1,42.35,42.65
2017-12-25,43.57,44.39,43.38,43.54
2017-12-22,43.99,44.27,43.35,43.6
2017-12-21,43.55,44.48,43.22,44.03
2017-12-20,43.23,44.28,42.78,43.6
2017-12-19,42.24,43.55,42.2,43.55
2017-12-18,42.16,43.12,41.87,42.26
2017-12-15,43.36,43.4,41.98,42.19
2017-12-14,44.33,44.47,43.05,43.13
2017-12-13,44.48,44.77,43.62,44.39
2017-12-12,44.18,44.85,43.8,44.5
2017-12-11,42.6,44.57,41.91,44.24
2017-12-08,39.73,42.66,39.73,42.65
2017-12-07,41.18,41.98,39.96,39.98
2017-12-06,40.85,41.23,40.4,41.2
2017-12-05,40.58,41.55,40.18,40.93
2017-12-04,41.45,41.45,40.62,41.0
2017-12-01,41.98,41.98,40.71,41.61
2017-11-30,41.01,42.32,40.79,41.7
2017-11-29,39.7,41.12,39.18,40.68
2017-11-28,38.88,39.93,38.68,39.1
2017-11-27,41.09,41.11,38.3,38.56
2017-11-24,41.7,42.5,40.6,41.06
2017-11-23,42.6,42.61,41.26,41.7
2017-11-22,45.51,45.96,42.66,42.99
2017-11-21,42.66,45.59,42.66,45.48
2017-11-20,42.5,42.63,41.2,42.45
2017-11-17,43.32,43.68,41.38,42.47
2017-11-16,42.29,43.18,42.29,43.09
2017-11-15,43.5,43.5,41.25,42.16
2017-11-14,46.15,46.2,43.58,43.66
2017-11-13,43.5,46.25,43.5,46.24
2017-11-10,42.81,44.15,42.81,43.8
2017-11-09,42.14,43.05,42.02,42.69
2017-11-08,41.42,42.27,41.22,42.24
2017-11-07,42.01,42.8,40.8,41.4
2017-11-06,40.19,42.11,40.02,42.01
2017-11-03,40.5,40.57,39.77,39.98
2017-11-02,40.63,41.3,39.58,40.31
2017-11-01,41.5,41.86,40.19,40.42
2017-10-31,39.88,41.47,39.86,41.37
2017-10-30,39.58,40.15,39.28,40.0
2017-10-27,38.9,40.5,38.9,39.54
2017-10-26,37.93,38.55,37.6,38.54
2017-10-25,37.24,37.88,37.0,37.84
2017-10-24,36.9,37.36,36.8,37.11
2017-10-23,36.88,37.27,36.57,36.85
2017-10-20,37.25,37.68,36.65,36.81
2017-10-19,36.62,37.55,36.5,37.24
2017-10-18,36.21,36.82,36.21,36.45
2017-10-17,36.16,36.25,35.82,36.16
2017-10-16,36.3,36.56,35.81,36.07
2017-10-13,36.38,37.07,36.18,36.46
2017-10-12,36.69,37.09,36.0,36.32
2017-10-11,35.3,37.0,34.91,36.55
2017-10-10,34.72,35.83,34.53,35.3
2017-10-09,34.95,34.95,33.55,34.75
2017-09-29,34.29,34.78,34.17,34.49
2017-09-28,34.11,34.78,34.0,34.08
2017-09-27,34.82,35.37,34.0,34.17
2017-09-26,33.12,34.57,33.12,34.55
2017-09-25,33.4,33.54,33.01,33.23
2017-09-22,33.8,34.12,33.03,33.27
2017-09-21,34.33,34.5,33.67,33.75
2017-09-20,33.4,34.14,33.15,34.11
