date,open,high,low,close
2020-03-20 10:30:00,3.49,3.5,3.48,3.48
2020-03-20 10:25:00,3.5,3.5,3.48,3.49
2020-03-20 10:20:00,3.49,3.5,3.48,3.5
2020-03-20 10:15:00,3.49,3.49,3.48,3.49
2020-03-20 10:10:00,3.49,3.49,3.48,3.49
2020-03-20 10:05:00,3.5,3.51,3.49,3.5
2020-03-20 10:00:00,3.49,3.51,3.48,3.5
2020-03-20 09:55:00,3.51,3.51,3.49,3.49
2020-03-20 09:50:00,3.5,3.51,3.49,3.51
2020-03-20 09:45:00,3.5,3.5,3.48,3.5
2020-03-20 09:40:00,3.5,3.52,3.5,3.5
2020-03-20 09:35:00,3.51,3.53,3.49,3.5
2020-03-19 15:00:00,3.45,3.46,3.45,3.45
2020-03-19 14:55:00,3.45,3.46,3.45,3.45
2020-03-19 14:50:00,3.44,3.46,3.44,3.45
2020-03-19 14:45:00,3.45,3.45,3.44,3.44
2020-03-19 14:40:00,3.46,3.46,3.45,3.45
2020-03-19 14:35:00,3.44,3.47,3.44,3.46
2020-03-19 14:30:00,3.46,3.47,3.44,3.44
2020-03-19 14:25:00,3.47,3.48,3.46,3.47
2020-03-19 14:20:00,3.46,3.47,3.45,3.46
2020-03-19 14:15:00,3.46,3.46,3.45,3.45
2020-03-19 14:10:00,3.45,3.46,3.44,3.46
2020-03-19 14:05:00,3.45,3.45,3.43,3.45
2020-03-19 14:00:00,3.44,3.45,3.44,3.44
2020-03-19 13:55:00,3.45,3.46,3.44,3.44
2020-03-19 13:50:00,3.44,3.45,3.43,3.45
2020-03-19 13:45:00,3.43,3.44,3.42,3.44
2020-03-19 13:40:00,3.43,3.43,3.42,3.43
2020-03-19 13:35:00,3.43,3.44,3.42,3.43
2020-03-19 13:30:00,3.43,3.43,3.42,3.43
2020-03-19 13:25:00,3.42,3.43,3.41,3.43
2020-03-19 13:20:00,3.4,3.42,3.4,3.41
2020-03-19 13:15:00,3.41,3.41,3.4,3.4
2020-03-19 13:10:00,3.41,3.41,3.4,3.41
2020-03-19 13:05:00,3.42,3.42,3.4,3.41
2020-03-19 11:30:00,3.41,3.42,3.4,3.41
2020-03-19 11:25:00,3.41,3.42,3.41,3.41
2020-03-19 11:20:00,3.4,3.41,3.39,3.41
2020-03-19 11:15:00,3.4,3.41,3.39,3.4
2020-03-19 11:10:00,3.37,3.4,3.36,3.4
2020-03-19 11:05:00,3.38,3.38,3.36,3.37
2020-03-19 11:00:00,3.39,3.4,3.38,3.38
2020-03-19 10:55:00,3.41,3.41,3.39,3.39
2020-03-19 10:50:00,3.41,3.42,3.4,3.41
2020-03-19 10:45:00,3.42,3.42,3.4,3.41
2020-03-19 10:40:00,3.42,3.42,3.41,3.41
2020-03-19 10:35:00,3.43,3.43,3.41,3.41
2020-03-19 10:30:00,3.42,3.42,3.42,3.42
2020-03-19 10:25:00,3.42,3.43,3.42,3.42
2020-03-19 10:20:00,3.42,3.44,3.41,3.43
2020-03-19 10:15:00,3.42,3.43,3.41,3.41
2020-03-19 10:10:00,3.42,3.43,3.41,3.41
2020-03-19 10:05:00,3.42,3.43,3.41,3.42
2020-03-19 10:00:00,3.43,3.43,3.42,3.42
2020-03-19 09:55:00,3.4,3.44,3.4,3.43
2020-03-19 09:50:00,3.42,3.42,3.39,3.4
2020-03-19 09:45:00,3.44,3.44,3.42,3.42
2020-03-19 09:40:00,3.45,3.46,3.43,3.44
2020-03-19 09:35:00,3.43,3.45,3.4,3.45
2020-03-18 15:00:00,3.44,3.44,3.42,3.43
2020-03-18 14:55:00,3.46,3.46,3.43,3.43
2020-03-18 14:50:00,3.46,3.47,3.45,3.46
2020-03-18 14:45:00,3.47,3.48,3.45,3.46
2020-03-18 14:40:00,3.48,3.48,3.46,3.47
2020-03-18 14:35:00,3.46,3.48,3.46,3.48
2020-03-18 14:30:00,3.44,3.46,3.44,3.46
2020-03-18 14:25:00,3.45,3.45,3.44,3.44
2020-03-18 14:20:00,3.45,3.46,3.44,3.45
2020-03-18 14:15:00,3.46,3.46,3.45,3.45
2020-03-18 14:10:00,3.46,3.47,3.46,3.46
2020-03-18 14:05:00,3.48,3.48,3.46,3.46
2020-03-18 14:00:00,3.45,3.47,3.45,3.47
2020-03-18 13:55:00,3.48,3.48,3.45,3.45
2020-03-18 13:50:00,3.49,3.49,3.48,3.48
2020-03-18 13:45:00,3.49,3.49,3.48,3.49
2020-03-18 13:40:00,3.5,3.5,3.49,3.49
2020-03-18 13:35:00,3.5,3.51,3.49,3.5
2020-03-18 13:30:00,3.51,3.51,3.49,3.5
2020-03-18 13:25:00,3.51,3.52,3.51,3.51
2020-03-18 13:20:00,3.52,3.53,3.51,3.51
2020-03-18 13:15:00,3.53,3.54,3.52,3.52
2020-03-18 13:10:00,3.54,3.54,3.52,3.53
2020-03-18 13:05:00,3.55,3.55,3.53,3.54
2020-03-18 11:30:00,3.55,3.55,3.54,3.54
2020-03-18 11:25:00,3.55,3.56,3.54,3.55
2020-03-18 11:20:00,3.55,3.55,3.54,3.55
2020-03-18 11:15:00,3.54,3.55,3.54,3.55
2020-03-18 11:10:00,3.54,3.55,3.53,3.54
2020-03-18 11:05:00,3.54,3.55,3.53,3.54
2020-03-18 11:00:00,3.54,3.55,3.54,3.54
2020-03-18 10:55:00,3.51,3.55,3.51,3.54
2020-03-18 10:50:00,3.51,3.52,3.5,3.51
2020-03-18 10:45:00,3.52,3.52,3.5,3.51
2020-03-18 10:40:00,3.51,3.52,3.51,3.52
2020-03-18 10:35:00,3.51,3.52,3.51,3.51
2020-03-18 10:30:00,3.51,3.52,3.51,3.51
2020-03-18 10:25:00,3.51,3.52,3.5,3.52
2020-03-18 10:20:00,3.52,3.52,3.51,3.51
2020-03-18 10:15:00,3.51,3.52,3.5,3.52
2020-03-18 10:10:00,3.53,3.53,3.51,3.51
2020-03-18 10:05:00,3.55,3.55,3.53,3.53
2020-03-18 10:00:00,3.55,3.55,3.54,3.55
2020-03-18 09:55:00,3.54,3.56,3.54,3.55
2020-03-18 09:50:00,3.54,3.55,3.54,3.54
2020-03-18 09:45:00,3.54,3.54,3.52,3.54
2020-03-18 09:40:00,3.53,3.55,3.52,3.54
2020-03-18 09:35:00,3.53,3.53,3.5,3.53
2020-03-17 15:00:00,3.48,3.48,3.47,3.48
2020-03-17 14:55:00,3.48,3.48,3.47,3.48
2020-03-17 14:50:00,3.46,3.48,3.45,3.47
2020-03-17 14:45:00,3.46,3.47,3.45,3.46
2020-03-17 14:40:00,3.47,3.47,3.46,3.46
2020-03-17 14:35:00,3.46,3.48,3.46,3.47
2020-03-17 14:30:00,3.48,3.48,3.47,3.48
2020-03-17 14:25:00,3.47,3.49,3.47,3.48
2020-03-17 14:20:00,3.48,3.48,3.46,3.47
2020-03-17 14:15:00,3.46,3.48,3.46,3.48
2020-03-17 14:10:00,3.46,3.47,3.45,3.45
2020-03-17 14:05:00,3.45,3.47,3.45,3.46
2020-03-17 14:00:00,3.47,3.47,3.46,3.46
2020-03-17 13:55:00,3.46,3.47,3.45,3.47
2020-03-17 13:50:00,3.48,3.49,3.46,3.46
2020-03-17 13:45:00,3.46,3.48,3.46,3.48
2020-03-17 13:40:00,3.48,3.48,3.46,3.46
2020-03-17 13:35:00,3.48,3.48,3.47,3.48
2020-03-17 13:30:00,3.48,3.48,3.47,3.47
2020-03-17 13:25:00,3.49,3.49,3.48,3.48
2020-03-17 13:20:00,3.5,3.5,3.48,3.49
2020-03-17 13:15:00,3.53,3.53,3.49,3.5
2020-03-17 13:10:00,3.53,3.53,3.51,3.53
2020-03-17 13:05:00,3.51,3.54,3.5,3.53
2020-03-17 11:30:00,3.5,3.5,3.48,3.5
2020-03-17 11:25:00,3.5,3.5,3.49,3.5
2020-03-17 11:20:00,3.48,3.5,3.48,3.5
2020-03-17 11:15:00,3.5,3.51,3.48,3.48
2020-03-17 11:10:00,3.49,3.51,3.48,3.51
2020-03-17 11:05:00,3.48,3.49,3.46,3.49
2020-03-17 11:00:00,3.49,3.49,3.47,3.48
2020-03-17 10:55:00,3.51,3.51,3.47,3.49
2020-03-17 10:50:00,3.46,3.51,3.46,3.51
2020-03-17 10:45:00,3.44,3.46,3.43,3.46
2020-03-17 10:40:00,3.46,3.46,3.43,3.44
2020-03-17 10:35:00,3.4,3.47,3.4,3.46
2020-03-17 10:30:00,3.43,3.43,3.39,3.4
2020-03-17 10:25:00,3.36,3.43,3.36,3.43
2020-03-17 10:20:00,3.41,3.42,3.36,3.37
2020-03-17 10:15:00,3.43,3.44,3.4,3.41
2020-03-17 10:10:00,3.48,3.48,3.44,3.44
2020-03-17 10:05:00,3.47,3.48,3.45,3.48
2020-03-17 10:00:00,3.49,3.5,3.46,3.47
2020-03-17 09:55:00,3.5,3.5,3.48,3.49
2020-03-17 09:50:00,3.51,3.52,3.49,3.5
2020-03-17 09:45:00,3.47,3.51,3.47,3.51
2020-03-17 09:40:00,3.54,3.54,3.47,3.47
2020-03-17 09:35:00,3.54,3.6,3.54,3.54
2020-03-13 15:00:00,3.67,3.68,3.66,3.66
2020-03-13 14:55:00,3.68,3.68,3.67,3.68
2020-03-13 14:50:00,3.7,3.7,3.68,3.68
2020-03-13 14:45:00,3.67,3.7,3.67,3.7
2020-03-13 14:40:00,3.67,3.68,3.66,3.67
2020-03-13 14:35:00,3.66,3.68,3.66,3.67
2020-03-13 14:30:00,3.67,3.67,3.66,3.67
2020-03-13 14:25:00,3.65,3.67,3.65,3.67
2020-03-13 14:20:00,3.67,3.68,3.65,3.66
2020-03-13 14:15:00,3.65,3.67,3.64,3.67
2020-03-13 14:10:00,3.66,3.66,3.65,3.65
2020-03-13 14:05:00,3.68,3.68,3.66,3.66
2020-03-13 14:00:00,3.69,3.69,3.67,3.68
2020-03-13 13:55:00,3.68,3.69,3.67,3.69
2020-03-13 13:50:00,3.68,3.69,3.67,3.68
2020-03-13 13:45:00,3.69,3.69,3.67,3.68
2020-03-13 13:40:00,3.71,3.72,3.68,3.7
2020-03-13 13:35:00,3.72,3.73,3.7,3.71
2020-03-13 13:30:00,3.66,3.73,3.65,3.73
2020-03-13 13:25:00,3.67,3.7,3.66,3.66
2020-03-13 13:20:00,3.61,3.67,3.61,3.67
2020-03-13 13:15:00,3.61,3.63,3.59,3.61
2020-03-13 13:10:00,3.61,3.63,3.59,3.61
2020-03-13 13:05:00,3.54,3.62,3.54,3.61
2020-03-13 11:30:00,3.55,3.55,3.54,3.54
2020-03-13 11:25:00,3.55,3.57,3.55,3.55
2020-03-13 11:20:00,3.55,3.57,3.55,3.56
2020-03-13 11:15:00,3.55,3.56,3.55,3.55
2020-03-13 11:10:00,3.57,3.57,3.55,3.55
2020-03-13 11:05:00,3.57,3.58,3.57,3.57
2020-03-13 11:00:00,3.56,3.57,3.55,3.56
2020-03-13 10:55:00,3.55,3.57,3.55,3.56
2020-03-13 10:50:00,3.57,3.58,3.55,3.55
2020-03-13 10:45:00,3.57,3.58,3.57,3.57
2020-03-13 10:40:00,3.6,3.6,3.57,3.57
2020-03-13 10:35:00,3.59,3.61,3.58,3.6
2020-03-13 10:30:00,3.56,3.59,3.56,3.58
2020-03-13 10:25:00,3.54,3.57,3.54,3.56
2020-03-13 10:20:00,3.54,3.55,3.53,3.54
2020-03-13 10:15:00,3.55,3.55,3.53,3.54
2020-03-13 10:10:00,3.53,3.55,3.53,3.55
2020-03-13 10:05:00,3.55,3.55,3.53,3.53
2020-03-13 10:00:00,3.57,3.57,3.54,3.55
2020-03-13 09:55:00,3.53,3.57,3.53,3.57
2020-03-13 09:50:00,3.54,3.55,3.53,3.53
2020-03-13 09:45:00,3.53,3.55,3.53,3.54
2020-03-13 09:40:00,3.52,3.52,3.48,3.5
2020-03-13 09:35:00,3.42,3.55,3.42,3.52
2020-03-12 15:00:00,3.73,3.74,3.72,3.73
2020-03-12 14:55:00,3.74,3.75,3.73,3.73
2020-03-12 14:50:00,3.74,3.75,3.73,3.74
2020-03-12 14:45:00,3.74,3.76,3.74,3.74
2020-03-12 14:40:00,3.73,3.74,3.72,3.74
2020-03-12 14:35:00,3.72,3.73,3.71,3.73
2020-03-12 14:30:00,3.71,3.72,3.71,3.72
2020-03-12 14:25:00,3.72,3.73,3.72,3.72
2020-03-12 14:20:00,3.73,3.73,3.72,3.72
2020-03-12 14:15:00,3.73,3.73,3.71,3.72
2020-03-12 14:10:00,3.74,3.74,3.72,3.73
2020-03-12 14:05:00,3.76,3.76,3.73,3.74
2020-03-12 14:00:00,3.75,3.76,3.74,3.76
2020-03-12 13:55:00,3.74,3.75,3.73,3.74
2020-03-12 13:50:00,3.73,3.75,3.73,3.74
2020-03-12 13:45:00,3.75,3.75,3.73,3.74
2020-03-12 13:40:00,3.73,3.75,3.72,3.75
2020-03-12 13:35:00,3.74,3.74,3.72,3.73
2020-03-12 13:30:00,3.75,3.75,3.74,3.75
2020-03-12 13:25:00,3.75,3.75,3.74,3.74
2020-03-12 13:20:00,3.76,3.76,3.74,3.75
2020-03-12 13:15:00,3.77,3.77,3.75,3.75
2020-03-12 13:10:00,3.77,3.78,3.76,3.77
2020-03-12 13:05:00,3.78,3.78,3.76,3.77
2020-03-12 11:30:00,3.78,3.78,3.77,3.78
2020-03-12 11:25:00,3.78,3.79,3.78,3.78
2020-03-12 11:20:00,3.8,3.8,3.78,3.78
2020-03-12 11:15:00,3.79,3.8,3.79,3.8
2020-03-12 11:10:00,3.77,3.79,3.77,3.79
2020-03-12 11:05:00,3.78,3.79,3.76,3.77
2020-03-12 11:00:00,3.79,3.79,3.77,3.78
2020-03-12 10:55:00,3.78,3.79,3.77,3.79
2020-03-12 10:50:00,3.8,3.8,3.77,3.78
2020-03-12 10:45:00,3.76,3.8,3.76,3.8
2020-03-12 10:40:00,3.76,3.77,3.76,3.76
2020-03-12 10:35:00,3.76,3.76,3.75,3.76
2020-03-12 10:30:00,3.74,3.76,3.74,3.76
2020-03-12 10:25:00,3.76,3.76,3.73,3.74
2020-03-12 10:20:00,3.77,3.77,3.75,3.76
2020-03-12 10:15:00,3.77,3.78,3.76,3.77
2020-03-12 10:10:00,3.76,3.78,3.75,3.76
2020-03-12 10:05:00,3.79,3.79,3.75,3.76
2020-03-12 10:00:00,3.77,3.79,3.77,3.79
2020-03-12 09:55:00,3.78,3.78,3.76,3.77
2020-03-12 09:50:00,3.8,3.8,3.78,3.78
2020-03-12 09:45:00,3.81,3.83,3.8,3.8
2020-03-12 09:40:00,3.77,3.82,3.77,3.8
2020-03-12 09:35:00,3.8,3.83,3.75,3.77
2020-03-11 15:00:00,3.86,3.87,3.86,3.87
2020-03-11 14:55:00,3.86,3.87,3.85,3.86
2020-03-11 14:50:00,3.88,3.88,3.85,3.86
2020-03-11 14:45:00,3.88,3.89,3.86,3.88
2020-03-11 14:40:00,3.89,3.9,3.88,3.88
2020-03-11 14:35:00,3.89,3.91,3.89,3.89
2020-03-11 14:30:00,3.89,3.9,3.88,3.89
2020-03-11 14:25:00,3.9,3.91,3.89,3.89
2020-03-11 14:20:00,3.9,3.91,3.87,3.9
2020-03-11 14:15:00,3.91,3.91,3.9,3.9
2020-03-11 14:10:00,3.92,3.93,3.91,3.91
2020-03-11 14:05:00,3.91,3.93,3.91,3.92
2020-03-11 14:00:00,3.92,3.92,3.91,3.91
2020-03-11 13:55:00,3.92,3.92,3.9,3.92
2020-03-11 13:50:00,3.94,3.94,3.92,3.92
2020-03-11 13:45:00,3.93,3.94,3.92,3.94
2020-03-11 13:40:00,3.93,3.94,3.92,3.92
2020-03-11 13:35:00,3.95,3.95,3.93,3.93
2020-03-11 13:30:00,3.93,3.95,3.91,3.95
2020-03-11 13:25:00,3.91,3.93,3.91,3.92
2020-03-11 13:20:00,3.93,3.93,3.91,3.92
2020-03-11 13:15:00,3.92,3.93,3.92,3.93
2020-03-11 13:10:00,3.93,3.94,3.92,3.92
2020-03-11 13:05:00,3.95,3.96,3.93,3.93
2020-03-11 11:30:00,3.93,3.95,3.93,3.95
2020-03-11 11:25:00,3.94,3.95,3.93,3.93
2020-03-11 11:20:00,3.94,3.95,3.94,3.94
2020-03-11 11:15:00,3.93,3.95,3.93,3.94
2020-03-11 11:10:00,3.91,3.94,3.91,3.94
2020-03-11 11:05:00,3.93,3.94,3.91,3.91
2020-03-11 11:00:00,3.94,3.94,3.92,3.93
2020-03-11 10:55:00,3.94,3.95,3.93,3.94
2020-03-11 10:50:00,3.95,3.95,3.94,3.94
2020-03-11 10:45:00,3.94,3.96,3.94,3.95
2020-03-11 10:40:00,3.95,3.95,3.94,3.94
2020-03-11 10:35:00,3.95,3.96,3.93,3.95
2020-03-11 10:30:00,3.95,3.97,3.95,3.95
2020-03-11 10:25:00,3.95,3.97,3.94,3.95
2020-03-11 10:20:00,3.94,3.95,3.93,3.94
2020-03-11 10:15:00,3.95,3.95,3.93,3.94
2020-03-11 10:10:00,3.96,3.97,3.93,3.95
2020-03-11 10:05:00,3.97,3.97,3.94,3.96
2020-03-11 10:00:00,3.97,3.98,3.96,3.97
2020-03-11 09:55:00,3.98,3.98,3.97,3.97
2020-03-11 09:50:00,3.97,3.98,3.96,3.98
2020-03-11 09:45:00,3.97,3.98,3.97,3.97
2020-03-11 09:40:00,4.01,4.01,3.96,3.96
2020-03-11 09:35:00,3.98,4.01,3.95,4.01
2020-03-10 15:00:00,3.93,3.96,3.93,3.96
2020-03-10 14:55:00,3.93,3.94,3.92,3.94
2020-03-10 14:50:00,3.93,3.94,3.92,3.93
2020-03-10 14:45:00,3.93,3.94,3.93,3.93
2020-03-10 14:40:00,3.93,3.94,3.93,3.93
2020-03-10 14:35:00,3.92,3.94,3.92,3.93
2020-03-10 14:30:00,3.91,3.92,3.91,3.92
2020-03-10 14:25:00,3.92,3.93,3.91,3.91
2020-03-10 14:20:00,3.93,3.93,3.92,3.92
2020-03-10 14:15:00,3.94,3.94,3.92,3.92
2020-03-10 14:10:00,3.92,3.94,3.91,3.94
2020-03-10 14:05:00,3.9,3.92,3.9,3.92
2020-03-10 14:00:00,3.91,3.92,3.9,3.91
2020-03-10 13:55:00,3.91,3.92,3.91,3.91
