date,open,high,low,close
2017-03-31,14.47,14.68,13.54,13.87
2017-03-24,14.91,15.25,14.28,14.4
2017-03-17,13.38,16.1,13.32,15.07
2017-03-10,13.2,14.25,13.2,13.38
2017-03-03,13.93,13.98,13.1,13.22
2017-02-24,13.71,14.16,13.71,13.89
2017-02-17,13.83,14.53,13.7,13.74
2017-02-10,13.19,14.72,13.19,13.9
2017-02-03,13.3,13.35,13.19,13.2
2017-01-26,13.13,13.34,13.07,13.3
2017-01-20,13.85,13.9,12.49,13.18
2017-01-13,14.3,14.34,13.81,13.83
2017-01-06,14.09,14.67,14.09,14.34
2016-12-30,14.41,14.41,13.92,14.07
2016-12-23,14.78,14.81,14.35,14.41
2016-12-16,15.18,15.18,13.56,14.62
2016-12-09,16.09,16.09,14.98,15.06
2016-12-02,16.36,16.9,16.2,16.31
2016-11-25,16.63,16.72,16.18,16.35
2016-11-18,16.32,17.03,16.31,16.66
2016-11-11,16.43,16.64,16.12,16.41
2016-11-04,16.44,16.72,16.32,16.5
2016-10-28,17.2,17.42,16.65,16.66
2016-10-21,16.85,17.29,16.62,17.24
2016-10-14,16.48,16.89,16.41,16.79
2016-09-30,16.73,16.91,16.28,16.36
2016-09-23,16.5,17.24,16.38,16.6
2016-09-14,17.14,17.14,16.34,16.42
2016-09-09,17.77,17.95,17.35,17.52
2016-09-02,18.2,18.35,17.6,17.74
2016-08-26,17.92,19.5,17.47,18.4
2016-08-19,17.51,18.15,17.35,17.89
2016-08-12,17.75,18.17,17.26,17.45
2016-08-05,18.2,18.47,17.2,17.78
2016-07-29,20.35,21.16,18.0,18.14
2016-07-22,18.8,20.9,18.8,20.22
2016-07-15,19.09,19.5,18.51,18.9
2016-07-08,19.47,19.9,18.9,19.18
2016-07-01,18.6,20.49,18.45,19.74
2016-06-24,19.42,20.15,17.37,18.55
2016-06-17,19.77,20.1,17.7,19.55
2016-06-08,20.86,21.2,20.13,20.47
2016-06-03,19.64,21.2,19.16,20.74
2016-05-27,19.13,20.35,18.57,19.46
2016-05-20,17.95,19.69,17.79,19.07
2016-05-13,19.59,19.7,16.73,17.86
2016-05-06,19.85,21.67,19.62,20.0
2016-04-29,21.15,21.21,19.08,19.79
2016-04-22,22.11,24.7,20.23,21.15
2016-04-15,21.0,23.42,20.71,22.68
2016-04-08,19.72,22.29,19.08,20.51
2016-04-01,19.9,21.1,18.86,19.54
2016-03-25,18.09,21.08,17.82,19.69
2016-03-18,14.35,16.68,13.51,16.68
2016-03-11,13.25,14.39,12.2,14.03
2016-03-04,14.67,15.67,12.62,13.16
2016-02-26,18.0,18.88,14.53,15.2
2016-02-19,14.5,18.46,14.31,17.92
2016-02-05,15.15,15.61,13.6,14.56
2016-01-29,16.2,16.74,14.33,15.67
2016-01-22,18.61,18.61,15.1,15.9
2015-12-31,19.95,23.6,19.95,20.68
2015-12-25,18.66,20.19,17.84,19.33
2015-12-18,14.0,19.82,13.6,19.39
2015-12-11,13.22,14.35,12.93,14.0
2015-12-04,14.14,14.38,12.6,13.17
2015-11-27,13.99,15.86,13.74,14.14
2015-11-20,13.71,14.69,13.38,13.93
2015-11-13,13.14,15.55,12.96,14.09
2015-11-06,12.47,13.48,11.95,13.33
2015-10-30,13.31,14.2,12.22,12.87
2015-10-23,13.22,13.78,11.9,13.1
2015-10-16,12.01,13.86,12.01,13.39
2015-10-09,10.93,12.03,10.91,11.75
2015-09-30,10.52,11.1,10.44,10.68
2015-09-25,9.99,11.68,9.83,10.51
2015-09-18,10.67,10.78,8.5,9.93
2015-09-11,8.89,10.88,8.85,10.48
2015-09-02,11.0,11.0,8.41,8.65
2015-08-28,12.6,13.0,9.07,11.01
2015-08-21,16.55,16.85,13.4,13.41
2015-08-14,15.6,17.0,15.15,16.56
2015-08-07,14.95,15.78,13.62,15.55
2015-07-31,17.86,18.21,13.59,15.71
2015-07-24,17.95,19.76,17.61,18.55
2015-07-17,19.07,20.9,16.67,17.97
2015-07-07,23.0,23.0,17.34,17.34
2015-07-03,25.98,27.4,21.41,21.41
2015-06-26,26.4,28.85,22.77,25.02
2015-06-19,27.75,27.96,23.3,25.3
2015-06-12,27.0,30.5,24.11,27.8
2015-06-05,18.89,26.2,18.5,25.95
2015-05-29,18.9,21.12,17.6,18.9
2015-05-22,17.01,21.78,17.01,19.32
2015-05-15,16.91,19.88,15.89,17.96
2015-05-08,12.28,15.37,11.67,15.37
2015-04-30,12.63,12.75,11.22,12.1
2015-04-24,25.24,26.44,12.28,12.54
2015-04-17,27.05,29.5,23.88,25.25
2015-04-10,26.79,27.41,23.71,27.05
2015-04-03,22.49,26.86,22.37,26.8
2015-03-27,21.33,25.45,20.78,22.51
2015-03-20,16.68,21.55,16.68,21.53
2015-03-13,16.61,17.0,16.04,16.82
2015-03-06,17.0,17.13,16.4,16.48
2015-02-27,16.18,17.1,15.1,16.93
2015-02-17,15.5,16.45,15.31,15.95
2015-02-13,14.12,15.64,14.01,15.5
2015-02-06,14.45,14.98,14.06,14.14
2015-01-30,14.63,15.15,14.45,14.46
2015-01-23,13.51,14.95,13.2,14.63
2015-01-16,13.5,13.84,13.24,13.7
2015-01-09,12.88,13.63,12.6,13.33
2014-12-31,13.25,13.34,12.68,12.88
2014-12-26,14.36,14.36,12.6,13.29
2014-12-19,14.85,15.05,14.1,14.37
2014-12-12,14.59,14.89,14.01,14.89
2014-12-05,15.42,15.6,14.47,14.6
2014-11-28,15.07,16.08,15.04,15.66
2014-11-21,14.6,15.55,14.55,15.03
2014-11-14,15.39,15.63,14.4,14.52
2014-11-07,15.5,16.47,15.28,15.32
2014-10-31,14.98,15.85,14.28,15.51
2014-10-24,15.27,16.78,15.0,15.0
2014-10-17,15.98,15.99,15.0,15.23
2014-10-10,16.46,16.62,15.87,16.04
2014-09-30,16.09,16.5,16.0,16.49
2014-09-26,15.2,16.9,14.84,16.14
2014-09-19,15.98,16.01,14.75,15.29
2014-09-12,16.63,16.95,15.9,16.08
2014-09-05,15.22,16.47,15.22,16.39
2014-08-29,16.24,16.46,15.16,15.4
2014-08-22,17.31,17.98,15.82,16.34
2014-08-15,14.15,18.17,14.02,17.4
2014-08-08,14.01,15.45,13.76,14.31
2014-08-01,10.57,14.44,10.48,14.44
2014-07-25,11.2,11.26,10.24,10.57
2014-07-18,10.88,11.55,10.68,11.19
2014-07-11,10.15,11.09,10.12,10.81
2014-07-04,10.32,10.66,10.08,10.21
2014-06-27,9.28,10.34,9.22,10.19
2014-06-20,9.71,9.73,9.13,9.37
2014-06-13,9.25,9.72,9.22,9.68
2014-06-06,9.48,9.54,9.2,9.31
2014-05-30,9.38,9.61,9.35,9.48
2014-05-23,9.29,9.39,9.08,9.33
2014-05-16,9.59,9.77,9.0,9.34
2014-05-09,9.48,9.74,9.22,9.3
2014-04-30,9.51,9.68,9.2,9.52
2014-04-25,9.77,10.23,9.67,9.68
2014-04-18,10.16,10.27,9.7,9.89
2014-04-11,9.91,10.38,9.83,10.15
2014-03-28,10.29,10.33,9.51,9.66
2014-03-21,10.31,10.97,9.9,10.23
2014-03-14,11.98,12.51,10.13,10.31
2014-03-07,10.87,12.27,10.67,12.01
2014-02-28,10.27,11.85,10.22,10.86
2014-02-21,10.47,11.88,10.25,10.3
2014-02-14,9.92,10.98,9.91,10.47
2014-02-07,9.19,9.93,9.02,9.85
2014-01-30,9.01,9.38,8.88,9.16
2014-01-24,8.45,9.26,8.4,9.06
2014-01-17,8.39,8.74,8.23,8.45
2014-01-10,8.92,9.45,8.34,8.39
2013-12-27,8.34,8.75,8.12,8.61
2013-12-20,9.15,9.15,8.36,8.37
2013-12-13,8.41,9.3,8.26,9.15
2013-12-06,8.32,8.77,7.88,8.59
2013-11-29,8.28,8.62,8.22,8.54
2013-11-22,8.27,8.47,8.15,8.23
2013-11-15,7.76,8.21,7.68,8.16
2013-11-08,8.07,8.16,7.63,7.77
2013-11-01,8.35,8.36,7.61,8.09
2013-10-25,8.57,9.02,8.21,8.3
2013-10-18,8.64,8.79,8.26,8.57
2013-10-11,8.22,8.63,8.15,8.6
2013-09-30,8.28,8.28,8.15,8.2
2013-09-27,8.21,8.39,8.09,8.13
2013-09-18,8.48,8.64,8.06,8.18
2013-09-13,8.27,9.05,8.12,8.48
2013-09-06,8.13,8.38,8.04,8.2
2013-08-30,7.96,8.42,7.92,8.1
2013-08-23,7.63,8.02,7.31,7.94
2013-08-16,8.12,8.32,7.62,7.64
2013-08-09,7.7,8.42,7.7,8.12
2013-08-02,8.07,8.07,7.48,7.72
2013-07-26,7.88,8.43,7.71,8.07
2013-07-19,7.8,8.19,7.56,7.88
2013-07-12,7.83,7.97,7.3,7.82
2013-07-05,7.49,8.15,7.43,7.98
2013-06-28,7.57,7.75,6.86,7.49
2013-06-21,8.27,8.33,7.3,7.52
2013-06-14,8.27,8.45,7.73,8.33
2013-06-07,8.81,9.5,8.44,8.45
2013-05-31,8.59,8.87,8.4,8.69
2013-05-24,8.65,8.95,8.32,8.6
2013-05-17,8.27,8.8,8.03,8.64
2013-05-10,7.45,8.53,7.38,8.25
2013-05-03,7.51,7.64,7.1,7.45
2013-04-26,7.07,7.7,7.02,7.56
2013-04-19,6.78,7.15,6.67,7.13
2013-04-12,6.87,7.17,6.63,6.8
2013-04-03,7.32,7.38,6.85,6.96
2013-03-29,6.12,7.8,6.02,7.35
2013-03-22,5.92,6.24,5.84,6.1
2013-03-15,6.17,6.39,5.9,5.96
2013-03-08,6.23,6.41,6.0,6.18
2013-03-01,6.04,6.27,5.85,6.23
2013-02-22,6.06,6.14,5.94,6.05
2013-02-08,6.07,6.15,5.83,6.03
2013-02-01,5.74,6.09,5.72,6.03
2013-01-25,5.91,6.09,5.69,5.74
2013-01-18,5.6,5.98,5.6,5.91
2013-01-11,5.64,5.86,5.58,5.65
2012-12-28,5.42,5.75,5.39,5.69
2012-12-21,5.53,5.57,5.39,5.43
2012-12-14,5.4,5.54,5.26,5.5
2012-12-07,5.05,5.55,5.0,5.39
2012-11-30,5.57,5.57,5.0,5.07
2012-11-23,5.6,5.63,5.48,5.53
2012-11-16,5.72,5.83,5.5,5.55
2012-11-09,5.91,5.91,5.69,5.73
2012-11-02,5.7,5.96,5.67,5.88
2012-10-26,5.99,6.06,5.71,5.75
2012-10-19,5.99,6.09,5.78,6.02
2012-10-12,5.8,6.15,5.73,5.99
2012-09-28,6.19,6.32,5.6,5.82
2012-09-21,6.05,6.52,5.82,6.3
2012-09-14,6.07,6.2,6.0,6.04
2012-09-07,5.82,6.12,5.68,6.06
2012-08-31,6.02,6.03,5.64,5.84
2012-08-24,5.9,6.21,5.86,6.03
2012-08-17,6.14,6.2,5.88,5.97
2012-08-10,6.0,6.34,5.96,6.13
2012-08-03,6.2,6.3,5.75,6.08
2012-07-27,6.27,6.28,6.02,6.15
2012-07-20,6.3,6.55,6.02,6.28
2012-07-13,6.42,6.42,6.02,6.35
2012-07-06,6.79,6.9,6.19,6.45
2012-06-29,6.77,6.77,6.5,6.74
2012-06-21,6.73,6.97,6.73,6.77
2012-06-15,6.62,6.97,6.5,6.91
2012-06-08,6.86,6.96,6.51,6.58
2012-06-01,6.8,7.12,6.65,7.03
2012-05-25,6.95,7.14,6.8,6.83
2012-05-18,7.23,7.24,6.97,7.0
2012-05-11,7.46,7.63,7.16,7.17
2012-05-04,7.25,7.55,7.23,7.5
2012-04-27,7.14,7.39,7.0,7.2
2012-04-20,7.31,7.58,7.24,7.55
2012-04-13,7.05,7.54,6.72,7.4
2012-04-06,6.83,7.11,6.83,7.08
2012-03-30,7.36,7.51,6.7,6.86
2012-03-23,7.79,7.87,7.3,7.4
2012-03-16,8.05,8.53,7.5,7.77
2012-03-09,7.8,8.12,7.45,8.07
2012-03-02,8.1,8.14,7.51,7.8
2012-02-23,7.77,8.11,7.63,8.0
2012-02-17,7.15,7.6,7.1,7.59
2012-02-10,6.84,7.27,6.8,7.19
2012-02-03,6.71,6.85,6.47,6.85
2012-01-20,6.64,6.78,6.31,6.67
2012-01-13,6.33,7.15,6.3,6.62
2012-01-06,6.68,6.72,6.19,6.41
2011-12-30,6.8,6.93,6.4,6.6
2011-12-23,7.08,7.14,6.64,6.87
2011-12-16,7.78,7.85,6.82,7.1
2011-12-09,8.03,8.04,7.67,7.77
2011-12-02,9.54,9.68,8.0,8.05
2011-11-25,8.77,9.96,8.75,9.51
2011-11-18,9.04,9.35,8.75,8.77
2011-11-11,9.12,9.24,8.72,8.96
2011-11-04,8.91,9.15,8.41,9.12
2011-10-28,8.19,8.9,8.05,8.87
2011-10-21,9.26,9.35,8.14,8.16
2011-10-14,9.05,9.46,8.71,9.27
2011-09-30,9.62,9.79,8.76,8.91
2011-09-23,9.7,9.95,9.36,9.62
2011-09-16,9.63,9.85,9.41,9.7
2011-09-09,10.2,10.2,9.71,9.78
2011-09-02,10.74,10.9,10.22,10.29
2011-08-26,10.19,11.04,10.1,10.87
2011-08-19,10.22,10.81,9.9,10.4
2011-08-12,10.48,10.56,9.36,10.23
2011-08-05,10.9,11.13,10.49,10.7
2011-07-29,11.91,11.93,10.61,10.91
2011-07-22,12.84,12.86,11.86,11.93
2011-07-15,12.17,12.78,11.91,12.73
2011-07-08,11.2,12.9,11.2,12.22
2011-07-01,10.67,11.7,10.6,11.18
2011-06-24,9.99,10.7,9.75,10.58
2011-06-17,11.26,11.29,10.0,10.0
2011-06-10,11.49,11.74,11.13,11.26
2011-06-03,11.38,11.7,11.08,11.49
2011-05-27,20.6,20.79,11.32,11.38
2011-05-20,19.51,21.35,19.46,20.6
2011-05-13,20.38,20.68,19.12,19.51
2011-05-06,19.8,20.38,19.52,20.37
2011-04-29,21.73,21.75,19.36,19.65
2011-04-22,21.61,22.03,21.0,21.76
2011-04-15,22.48,22.48,20.85,21.5
2011-04-08,22.77,23.1,22.05,22.49
2011-04-01,24.41,24.7,22.1,22.93
2011-03-25,23.91,25.6,23.74,24.44
2011-03-18,23.83,24.83,23.5,23.9
2011-03-11,24.82,25.1,23.43,23.88
2011-03-04,21.5,25.18,21.34,24.9
2011-02-25,21.27,22.0,20.5,21.23
2011-02-18,21.46,22.2,21.3,21.6
2011-02-11,20.43,21.75,20.31,21.46
2011-02-01,20.15,20.64,19.69,20.6
2011-01-28,21.81,22.8,19.58,20.16
2011-01-04,24.69,24.72,24.02,24.18
2010-12-31,24.0,24.68,22.4,24.3
2010-12-24,26.49,27.41,23.33,23.76
2010-12-17,24.08,26.98,24.05,26.49
2010-12-10,22.96,26.45,22.85,24.0
2010-12-03,22.53,23.75,21.15,23.5
2010-11-26,22.1,23.59,21.85,22.55
2010-11-19,21.32,22.38,20.82,22.32
2010-11-12,21.62,24.7,21.12,21.27
2010-11-05,21.03,22.8,20.84,21.61
2010-10-29,21.31,22.0,20.52,20.89
2010-10-22,18.8,21.49,18.13,21.04
2010-10-15,19.33,20.15,18.53,18.78
2010-10-08,19.19,19.5,19.0,19.33
2010-09-30,19.07,19.95,18.28,18.94
2010-09-21,19.02,19.46,19.0,19.04
2010-09-17,20.6,21.5,19.48,19.52
2010-09-10,21.63,21.98,20.21,20.8
2010-09-03,20.25,21.89,19.91,21.54
2010-08-27,20.49,21.42,19.8,20.13
2010-08-20,19.9,22.72,19.86,20.49
2010-08-13,20.9,20.98,19.36,19.98
2010-08-06,19.9,20.82,18.97,20.8
2010-07-30,18.2,20.47,17.75,19.82
2010-07-23,16.03,18.22,15.9,18.19
2010-07-16,17.53,17.96,15.8,16.28
2010-07-09,17.0,17.75,16.35,17.53
2010-07-02,19.2,19.4,15.8,17.12
2010-06-25,19.3,20.5,18.52,19.02
2010-06-18,22.55,22.55,19.4,19.46
2010-06-11,19.7,23.45,19.56,22.55
2010-06-04,21.9,22.09,18.38,20.17
2010-05-28,43.18,46.26,21.48,21.9
2010-05-21,42.53,43.19,39.01,42.99
2010-05-14,43.16,44.28,40.33,42.99
2010-05-07,43.2,47.58,42.05,43.29
2010-04-30,52.4,52.84,43.0,44.08
2010-04-23,50.0,54.55,48.4,52.6
2010-04-16,54.88,56.7,48.52,50.45
2010-04-09,47.75,55.08,47.7,54.48
2010-04-02,49.1,49.75,46.42,47.6
2010-03-26,43.85,47.88,42.09,47.75
2010-03-19,41.38,44.6,41.06,43.78
2010-03-12,41.58,43.49,40.7,41.19
2010-03-05,43.69,44.78,41.0,41.36
2010-02-26,41.0,45.42,38.7,43.24
2010-02-12,38.5,42.22,37.32,41.63
2010-02-05,39.4,39.9,35.6,38.02
2010-01-29,42.11,44.29,38.79,39.42
2010-01-22,49.01,50.0,41.68,43.22
2010-01-15,47.0,51.45,45.91,49.0
2010-01-08,44.59,47.58,43.82,46.88
2009-12-31,41.58,44.85,41.36,44.1
2009-12-25,38.51,42.35,37.88,41.65
2009-12-18,42.47,43.88,38.01,38.33
2009-12-10,41.98,44.88,41.75,42.25
2009-12-04,40.0,45.7,39.61,41.71
2009-11-27,40.25,44.19,39.69,39.75
2009-11-20,38.4,41.1,38.0,40.25
2009-11-13,38.04,39.68,36.88,38.33
2009-11-06,34.9,39.0,34.56,38.18
2009-10-30,34.8,39.11,32.6,36.35
2009-10-23,31.5,35.78,31.19,34.83
2009-10-16,28.0,31.88,28.0,31.16
2009-10-09,26.32,27.28,26.32,27.21
2009-09-30,27.92,28.69,25.25,26.15
2009-09-25,28.5,28.95,26.0,27.88
2009-09-18,29.01,30.56,27.71,28.7
2009-09-11,25.5,30.95,25.34,28.95
2009-09-04,25.0,26.2,23.1,25.38
2009-08-28,25.63,27.8,25.62,25.9
