date,open,high,low,close
2020-03-18 14:05:00,81.79,81.89,81.46,81.7
2020-03-18 14:00:00,81.28,81.9,81.13,81.8
2020-03-18 13:55:00,82.0,82.0,81.31,81.31
2020-03-18 13:50:00,82.08,82.2,81.55,82.0
2020-03-18 13:45:00,81.58,82.29,81.45,82.19
2020-03-18 13:40:00,82.0,82.08,81.6,81.6
2020-03-18 13:35:00,81.76,82.3,81.34,82.0
2020-03-18 13:30:00,82.3,82.3,81.42,81.78
2020-03-18 13:25:00,82.28,82.54,82.25,82.31
2020-03-18 13:20:00,82.8,83.0,82.28,82.28
2020-03-18 13:15:00,83.2,83.25,82.71,82.79
2020-03-18 13:10:00,83.55,83.92,83.16,83.25
2020-03-18 13:05:00,84.64,84.74,83.45,83.61
2020-03-18 11:30:00,84.29,84.63,84.22,84.63
2020-03-18 11:25:00,83.9,84.5,83.89,84.28
2020-03-18 11:20:00,83.8,83.9,83.67,83.9
2020-03-18 11:15:00,83.3,83.83,83.22,83.8
2020-03-18 11:10:00,83.29,83.5,83.25,83.31
2020-03-18 11:05:00,83.7,83.85,83.29,83.29
2020-03-18 11:00:00,83.53,83.9,83.51,83.61
2020-03-18 10:55:00,83.19,83.59,83.19,83.49
2020-03-18 10:50:00,83.27,83.31,82.99,83.19
2020-03-18 10:45:00,82.87,83.48,82.73,83.28
2020-03-18 10:40:00,82.84,82.9,82.73,82.87
2020-03-18 10:35:00,82.4,82.98,82.4,82.84
2020-03-18 10:30:00,82.22,82.4,82.03,82.4
2020-03-18 10:25:00,81.97,82.46,81.97,82.21
2020-03-18 10:20:00,81.8,82.06,81.68,81.85
2020-03-18 10:15:00,82.0,82.06,81.6,81.86
2020-03-18 10:10:00,82.02,82.22,81.97,82.06
2020-03-18 10:05:00,82.31,82.59,82.0,82.02
2020-03-18 10:00:00,81.84,82.5,81.68,82.3
2020-03-18 09:55:00,81.8,82.0,81.6,81.84
2020-03-18 09:50:00,81.76,82.25,81.42,81.75
2020-03-18 09:45:00,81.19,82.28,80.9,81.75
2020-03-18 09:40:00,81.11,81.68,80.9,81.27
2020-03-18 09:35:00,82.0,82.13,80.76,81.11
2020-03-17 15:00:00,81.19,81.39,81.15,81.37
2020-03-17 14:55:00,80.95,81.2,80.92,81.18
2020-03-17 14:50:00,80.57,81.03,80.57,80.95
2020-03-17 14:45:00,80.55,80.57,80.3,80.57
2020-03-17 14:40:00,80.61,80.61,80.41,80.54
2020-03-17 14:35:00,80.89,81.08,80.41,80.61
2020-03-17 14:30:00,80.61,80.9,80.61,80.9
2020-03-17 14:25:00,80.85,81.02,80.56,80.69
2020-03-17 14:20:00,80.83,80.85,80.5,80.85
2020-03-17 14:15:00,80.5,81.1,80.5,80.89
2020-03-17 14:10:00,79.8,80.5,79.8,80.5
2020-03-17 14:05:00,80.67,80.67,79.81,79.83
2020-03-17 14:00:00,80.66,80.76,80.63,80.65
2020-03-17 13:55:00,80.59,80.7,80.5,80.65
2020-03-17 13:50:00,81.51,81.52,80.55,80.58
2020-03-17 13:45:00,81.33,81.51,81.19,81.5
2020-03-17 13:40:00,81.51,81.51,81.15,81.3
2020-03-17 13:35:00,81.71,81.95,81.53,81.53
2020-03-17 13:30:00,81.7,82.25,81.7,81.75
2020-03-17 13:25:00,81.35,81.85,81.35,81.55
2020-03-17 13:20:00,81.92,81.92,81.2,81.38
2020-03-17 13:15:00,82.0,82.0,81.58,81.93
2020-03-17 13:10:00,81.5,82.39,81.5,82.0
2020-03-17 13:05:00,81.09,81.7,81.09,81.49
2020-03-17 11:30:00,80.76,81.1,80.6,81.05
2020-03-17 11:25:00,80.45,80.71,80.37,80.71
2020-03-17 11:20:00,80.13,80.45,79.8,80.45
2020-03-17 11:15:00,80.45,80.45,79.91,80.18
2020-03-17 11:10:00,80.44,80.76,80.18,80.41
2020-03-17 11:05:00,79.38,80.5,79.12,80.5
2020-03-17 11:00:00,79.58,79.86,79.33,79.39
2020-03-17 10:55:00,79.58,79.68,79.01,79.65
2020-03-17 10:50:00,79.37,79.85,79.37,79.67
2020-03-17 10:45:00,79.04,79.56,79.04,79.38
2020-03-17 10:40:00,79.21,79.38,78.68,79.04
2020-03-17 10:35:00,78.52,79.47,78.52,79.21
2020-03-17 10:30:00,78.22,78.52,77.99,78.52
2020-03-17 10:25:00,77.07,78.29,77.0,78.23
2020-03-17 10:20:00,78.3,78.3,77.08,77.08
2020-03-17 10:15:00,78.29,78.75,77.8,78.45
2020-03-17 10:10:00,79.02,79.03,78.28,78.31
2020-03-17 10:05:00,79.45,79.45,78.8,79.0
2020-03-17 10:00:00,79.5,80.0,79.45,79.5
2020-03-17 09:55:00,80.0,80.1,79.32,79.45
2020-03-17 09:50:00,79.81,80.1,79.3,80.1
2020-03-17 09:45:00,78.38,79.8,78.38,79.75
2020-03-17 09:40:00,79.06,79.17,78.26,78.39
2020-03-17 09:35:00,80.0,80.44,78.98,79.08
2020-03-13 15:00:00,82.17,82.17,81.95,81.96
2020-03-13 14:55:00,81.89,82.19,81.89,82.17
2020-03-13 14:50:00,82.37,82.38,81.83,81.88
2020-03-13 14:45:00,82.3,82.5,82.27,82.37
2020-03-13 14:40:00,81.85,82.3,81.62,82.3
2020-03-13 14:35:00,82.27,82.48,81.86,81.86
2020-03-13 14:30:00,82.3,82.3,82.04,82.2
2020-03-13 14:25:00,82.0,82.3,81.92,82.3
2020-03-13 14:20:00,82.29,82.7,82.01,82.01
2020-03-13 14:15:00,82.28,82.8,82.23,82.23
2020-03-13 14:10:00,82.87,82.9,82.13,82.31
2020-03-13 14:05:00,83.0,83.0,82.39,82.88
2020-03-13 14:00:00,83.0,83.21,83.0,83.05
2020-03-13 13:55:00,82.99,83.3,82.5,83.0
2020-03-13 13:50:00,82.26,83.2,82.25,82.97
2020-03-13 13:45:00,82.16,82.45,82.15,82.29
2020-03-13 13:40:00,82.49,82.5,82.1,82.19
2020-03-13 13:35:00,82.66,82.7,82.01,82.49
2020-03-13 13:30:00,82.0,82.76,81.79,82.71
2020-03-13 13:25:00,82.6,82.66,82.02,82.02
2020-03-13 13:20:00,81.59,82.59,81.44,82.59
2020-03-13 13:15:00,81.7,81.99,81.05,81.66
2020-03-13 13:10:00,81.8,82.4,81.42,81.71
2020-03-13 13:05:00,80.16,82.0,80.16,81.88
2020-03-13 11:30:00,81.0,81.08,79.94,80.1
2020-03-13 11:25:00,80.5,80.75,79.7,80.75
2020-03-13 11:20:00,80.27,80.5,80.22,80.5
2020-03-13 11:15:00,80.46,80.5,80.21,80.27
2020-03-13 11:10:00,80.83,80.88,80.48,80.48
2020-03-13 11:05:00,81.67,81.67,80.83,80.83
2020-03-13 11:00:00,80.86,81.76,80.62,81.7
2020-03-13 10:55:00,80.15,81.02,80.08,80.88
2020-03-13 10:50:00,80.38,80.49,80.16,80.16
2020-03-13 10:45:00,80.6,80.7,80.15,80.6
2020-03-13 10:40:00,81.11,81.11,80.36,80.6
2020-03-13 10:35:00,81.48,81.56,80.89,81.12
2020-03-13 10:30:00,80.05,81.47,80.05,81.4
2020-03-13 10:25:00,79.81,80.5,79.81,80.0
2020-03-13 10:20:00,80.62,80.85,79.81,79.81
2020-03-13 10:15:00,78.39,80.6,78.39,80.6
2020-03-13 10:10:00,77.65,78.44,77.61,78.41
2020-03-13 10:05:00,77.8,78.39,77.62,77.65
2020-03-13 10:00:00,77.35,77.88,77.15,77.8
2020-03-13 09:55:00,77.08,77.79,77.05,77.34
2020-03-13 09:50:00,77.15,77.35,76.79,77.04
2020-03-13 09:45:00,77.5,77.9,76.97,77.12
2020-03-13 09:40:00,76.5,76.9,75.91,76.72
2020-03-13 09:35:00,79.0,79.0,76.01,76.51
2020-03-12 15:00:00,79.95,80.08,79.93,80.08
2020-03-12 14:55:00,80.14,80.18,79.92,79.95
2020-03-12 14:50:00,80.04,80.15,79.92,80.15
2020-03-12 14:45:00,80.45,80.51,80.04,80.04
2020-03-12 14:40:00,79.86,80.45,79.82,80.45
2020-03-12 14:35:00,79.18,80.11,79.18,79.89
2020-03-12 14:30:00,79.25,79.5,79.18,79.19
2020-03-12 14:25:00,79.61,79.65,79.2,79.2
2020-03-12 14:20:00,79.51,79.73,79.51,79.65
2020-03-12 14:15:00,79.5,79.7,79.31,79.51
2020-03-12 14:10:00,79.88,79.88,79.55,79.55
2020-03-12 14:05:00,80.1,80.1,79.83,79.9
2020-03-12 14:00:00,80.35,80.48,80.1,80.11
2020-03-12 13:55:00,79.8,80.65,79.8,80.5
2020-03-12 13:50:00,79.88,80.0,79.8,79.8
2020-03-12 13:45:00,79.78,79.9,79.51,79.89
2020-03-12 13:40:00,79.53,79.94,79.42,79.8
2020-03-12 13:35:00,79.7,79.96,79.52,79.55
2020-03-12 13:30:00,79.81,80.0,79.67,79.68
2020-03-12 13:25:00,80.14,80.14,79.53,79.79
2020-03-12 13:20:00,80.22,80.3,80.14,80.19
2020-03-12 13:15:00,80.18,80.31,80.01,80.2
2020-03-12 13:10:00,80.12,80.2,80.0,80.19
2020-03-12 13:05:00,80.45,80.74,80.1,80.12
2020-03-12 11:30:00,80.6,80.65,80.4,80.42
2020-03-12 11:25:00,80.72,80.81,80.57,80.59
2020-03-12 11:20:00,81.27,81.36,80.73,80.79
2020-03-12 11:15:00,81.24,81.4,81.06,81.27
2020-03-12 11:10:00,80.93,81.25,80.92,81.25
2020-03-12 11:05:00,81.1,81.12,80.71,80.93
2020-03-12 11:00:00,81.3,81.54,81.09,81.15
2020-03-12 10:55:00,81.58,81.61,81.0,81.32
2020-03-12 10:50:00,81.38,81.69,81.31,81.58
2020-03-12 10:45:00,80.66,81.85,80.62,81.58
2020-03-12 10:40:00,80.61,81.06,80.58,80.69
2020-03-12 10:35:00,81.02,81.02,80.47,80.6
2020-03-12 10:30:00,80.3,81.29,80.3,81.1
2020-03-12 10:25:00,80.55,80.57,80.29,80.3
2020-03-12 10:20:00,80.7,81.3,80.16,80.58
2020-03-12 10:15:00,81.21,81.35,80.53,80.75
2020-03-12 10:10:00,81.2,81.6,81.0,81.24
2020-03-12 10:05:00,82.34,82.38,81.03,81.25
2020-03-12 10:00:00,81.16,82.39,81.0,82.39
2020-03-12 09:55:00,80.14,81.4,80.11,81.16
2020-03-12 09:50:00,80.8,80.81,80.14,80.14
2020-03-12 09:45:00,80.58,80.86,80.29,80.79
2020-03-12 09:40:00,79.7,80.86,79.62,80.61
2020-03-12 09:35:00,79.0,79.87,79.0,79.72
2020-03-11 15:00:00,81.7,81.85,81.7,81.85
2020-03-11 14:55:00,81.91,81.92,81.67,81.69
2020-03-11 14:50:00,81.81,82.02,81.81,81.93
2020-03-11 14:45:00,82.12,82.13,81.81,81.81
2020-03-11 14:40:00,82.34,82.35,82.13,82.14
2020-03-11 14:35:00,82.33,82.79,82.33,82.35
2020-03-11 14:30:00,82.25,82.35,82.25,82.33
2020-03-11 14:25:00,82.36,82.5,82.22,82.26
2020-03-11 14:20:00,82.25,82.39,82.1,82.34
2020-03-11 14:15:00,82.43,82.69,82.2,82.27
2020-03-11 14:10:00,82.75,82.77,82.4,82.43
2020-03-11 14:05:00,82.63,82.92,82.58,82.76
2020-03-11 14:00:00,82.82,83.05,82.63,82.64
2020-03-11 13:55:00,82.78,82.97,82.5,82.81
2020-03-11 13:50:00,83.0,83.0,82.68,82.72
2020-03-11 13:45:00,82.67,83.29,82.5,83.04
2020-03-11 13:40:00,83.12,83.12,82.67,82.67
2020-03-11 13:35:00,83.2,83.46,83.0,83.09
2020-03-11 13:30:00,82.95,83.2,82.71,83.2
2020-03-11 13:25:00,82.62,83.25,82.62,82.95
2020-03-11 13:20:00,82.82,82.82,82.49,82.6
2020-03-11 13:15:00,82.69,83.25,82.5,82.85
2020-03-11 13:10:00,82.7,82.93,82.36,82.65
2020-03-11 13:05:00,83.39,83.39,82.53,82.68
2020-03-11 11:30:00,83.6,83.88,83.38,83.4
2020-03-11 11:25:00,83.46,83.68,83.32,83.49
2020-03-11 11:20:00,83.24,83.48,83.24,83.45
2020-03-11 11:15:00,83.16,83.35,83.0,83.25
2020-03-11 11:10:00,82.88,83.25,82.87,83.14
2020-03-11 11:05:00,82.86,82.97,82.56,82.88
2020-03-11 11:00:00,83.12,83.12,82.6,82.88
2020-03-11 10:55:00,83.6,83.6,83.0,83.11
2020-03-11 10:50:00,83.87,83.87,83.56,83.66
2020-03-11 10:45:00,83.8,84.04,83.67,83.87
2020-03-11 10:40:00,83.66,83.88,83.37,83.82
2020-03-11 10:35:00,83.85,83.87,83.17,83.66
2020-03-11 10:30:00,84.55,84.58,83.73,83.88
2020-03-11 10:25:00,84.4,84.7,84.35,84.45
2020-03-11 10:20:00,84.8,85.0,84.32,84.38
2020-03-11 10:15:00,84.89,85.05,84.44,85.0
2020-03-11 10:10:00,85.0,85.01,84.78,84.95
2020-03-11 10:05:00,85.37,85.37,84.65,84.97
2020-03-11 10:00:00,85.49,85.49,85.16,85.41
2020-03-11 09:55:00,85.15,85.68,85.0,85.5
2020-03-11 09:50:00,84.85,85.25,84.6,85.18
2020-03-11 09:45:00,84.58,85.22,84.58,84.8
2020-03-11 09:40:00,85.5,85.77,84.6,84.6
2020-03-11 09:35:00,85.56,86.17,85.06,85.52
2020-03-10 15:00:00,86.0,86.0,85.61,85.63
2020-03-10 14:55:00,83.86,86.0,83.86,86.0
2020-03-10 14:50:00,83.77,83.87,83.77,83.86
2020-03-10 14:45:00,83.98,83.99,83.75,83.77
2020-03-10 14:40:00,83.81,84.01,83.7,83.98
2020-03-10 14:35:00,84.3,84.33,83.76,83.8
2020-03-10 14:30:00,84.15,84.3,83.88,84.3
2020-03-10 14:25:00,83.51,84.2,83.35,84.15
2020-03-10 14:20:00,83.48,83.5,83.34,83.5
2020-03-10 14:15:00,83.49,83.76,83.46,83.49
2020-03-10 14:10:00,83.25,83.49,83.19,83.45
2020-03-10 14:05:00,83.16,83.45,82.98,83.29
2020-03-10 14:00:00,83.35,83.37,83.12,83.18
2020-03-10 13:55:00,83.3,83.6,83.05,83.35
