date,open,high,low,close
2019-09-06,4.94,4.99,4.81,4.92
2019-09-05,5.01,5.15,4.93,4.94
2019-09-04,4.83,5.08,4.76,5.0
2019-09-03,4.83,4.92,4.73,4.88
2019-09-02,4.76,4.95,4.75,4.83
2019-08-30,4.94,4.99,4.67,4.72
2019-08-29,5.02,5.06,4.87,4.97
2019-08-28,5.1,5.34,5.02,5.14
2019-08-27,4.54,4.92,4.51,4.92
2019-08-26,4.41,4.6,4.39,4.47
2019-08-23,4.3,4.7,4.23,4.57
2019-08-22,4.25,4.34,4.21,4.31
2019-08-21,4.29,4.3,4.2,4.22
2019-08-20,4.34,4.39,4.28,4.3
2019-08-19,4.24,4.32,4.2,4.31
2019-08-16,4.23,4.28,4.2,4.22
2019-08-15,4.06,4.24,4.06,4.24
2019-08-14,4.26,4.32,4.2,4.23
2019-08-13,4.21,4.21,4.12,4.17
2019-08-12,4.2,4.25,4.15,4.25
2019-08-09,4.29,4.33,4.16,4.18
2019-08-08,4.22,4.33,4.22,4.24
2019-08-07,4.21,4.29,4.19,4.2
2019-08-06,4.26,4.32,4.02,4.17
2019-08-05,4.39,4.43,4.33,4.41
2019-08-02,4.45,4.49,4.32,4.4
2019-08-01,4.58,4.62,4.52,4.55
2019-07-31,4.66,4.72,4.61,4.62
2019-07-30,4.62,4.83,4.62,4.69
2019-07-29,4.68,4.69,4.57,4.61
2019-07-26,4.7,4.75,4.65,4.68
2019-07-25,4.74,4.76,4.65,4.69
2019-07-24,4.63,4.78,4.59,4.72
2019-07-23,4.47,4.62,4.47,4.6
2019-07-22,4.69,4.71,4.51,4.51
2019-07-19,4.76,4.89,4.72,4.75
2019-07-18,4.73,4.73,4.62,4.65
2019-07-17,4.8,4.81,4.74,4.76
2019-07-16,4.7,5.0,4.67,4.84
2019-07-15,4.61,4.74,4.55,4.72
2019-07-12,4.64,4.68,4.6,4.68
2019-07-11,4.71,4.78,4.58,4.64
2019-07-10,4.75,4.77,4.63,4.67
2019-07-09,4.7,4.82,4.69,4.77
2019-07-08,5.08,5.08,4.6,4.74
2019-07-05,5.14,5.15,4.97,5.08
2019-07-04,5.19,5.23,5.1,5.12
2019-07-03,5.38,5.42,5.21,5.26
2019-07-02,5.45,5.57,5.35,5.43
2019-07-01,5.31,5.5,5.23,5.44
2019-06-28,5.4,5.42,5.15,5.19
2019-06-27,5.32,5.58,5.32,5.43
2019-06-26,5.4,5.44,5.28,5.31
2019-06-25,5.47,5.65,5.28,5.52
2019-06-24,5.52,5.65,5.41,5.49
2019-06-21,5.49,5.57,5.41,5.48
2019-06-20,5.22,5.57,5.19,5.45
2019-06-19,5.33,5.54,5.24,5.27
2019-06-18,5.33,5.35,5.13,5.18
2019-06-17,5.3,5.43,5.2,5.26
2019-06-14,5.98,5.98,5.38,5.44
2019-06-13,5.32,5.76,5.17,5.76
2019-06-12,5.39,5.43,5.18,5.24
2019-06-11,5.22,5.49,5.13,5.39
2019-06-10,5.09,5.31,4.94,5.19
2019-06-06,5.44,5.56,5.3,5.33
2019-06-05,5.53,5.61,5.29,5.31
2019-06-04,5.42,5.79,5.38,5.49
2019-06-03,5.73,5.84,5.26,5.33
2019-05-31,5.88,6.0,5.76,5.77
2019-05-30,6.04,6.18,5.86,6.01
2019-05-29,5.97,6.26,5.9,6.03
2019-05-28,6.09,6.18,5.92,5.96
2019-05-27,6.06,6.17,5.75,6.14
2019-05-24,6.01,6.3,5.93,6.1
2019-05-23,6.29,6.48,6.04,6.15
2019-05-22,6.55,6.59,6.23,6.33
2019-05-21,6.28,6.67,6.2,6.55
2019-05-20,6.43,6.56,6.17,6.27
2019-05-17,6.94,7.17,6.82,6.85
2019-05-16,8.0,8.1,7.5,7.58
2019-05-15,7.22,7.74,7.14,7.74
2019-05-14,6.73,7.12,6.68,7.04
2019-05-13,6.94,7.17,6.75,6.85
2019-05-10,6.83,7.3,6.6,7.14
2019-05-09,6.71,7.28,6.71,6.71
2019-05-08,8.0,8.69,7.22,7.45
2019-05-07,6.95,7.9,6.93,7.9
2019-05-06,6.69,7.74,6.69,7.18
2019-04-30,6.0,7.1,5.81,7.1
2019-04-29,6.09,6.61,5.94,6.45
2019-04-26,6.11,6.32,5.96,6.01
2019-04-25,6.7,6.85,6.49,6.49
2019-04-24,7.26,7.74,7.04,7.21
2019-04-23,8.3,8.56,7.21,7.82
2019-04-22,8.01,8.01,8.01,8.01
2019-04-19,7.03,7.28,7.0,7.28
2019-04-18,6.62,6.62,6.5,6.62
2019-04-17,6.02,6.02,6.02,6.02
2019-04-16,5.04,5.47,5.0,5.47
2019-04-15,4.52,4.97,4.5,4.97
2019-04-12,4.32,4.56,4.28,4.52
2019-04-11,4.43,4.49,4.33,4.34
2019-04-10,4.48,4.48,4.34,4.44
2019-04-09,4.63,4.63,4.41,4.51
2019-04-08,4.36,4.65,4.36,4.45
2019-04-04,4.33,4.37,4.24,4.33
2019-04-03,4.2,4.33,4.16,4.31
2019-04-02,4.26,4.26,4.15,4.21
2019-04-01,4.04,4.19,4.03,4.18
2019-03-29,3.85,4.03,3.83,4.03
2019-03-28,3.95,3.96,3.83,3.84
2019-03-27,4.02,4.04,3.88,3.95
2019-03-26,4.14,4.22,3.99,3.99
2019-03-25,4.19,4.23,4.13,4.14
2019-03-22,4.21,4.27,4.14,4.26
2019-03-21,4.17,4.24,4.16,4.22
2019-03-20,4.26,4.28,4.08,4.19
2019-03-19,4.17,4.24,4.14,4.2
2019-03-18,4.05,4.19,4.03,4.18
2019-03-15,3.99,4.07,3.98,4.05
2019-03-14,4.06,4.13,3.93,3.99
2019-03-13,4.19,4.21,4.05,4.07
2019-03-12,4.18,4.27,4.1,4.21
2019-03-11,4.05,4.17,4.03,4.17
2019-03-08,4.29,4.32,4.06,4.06
2019-03-07,4.2,4.37,4.14,4.35
2019-03-06,4.1,4.24,4.09,4.2
2019-03-05,3.96,4.09,3.91,4.08
2019-03-04,3.94,4.04,3.94,3.97
2019-03-01,3.95,3.97,3.86,3.93
2019-02-28,3.88,3.99,3.88,3.93
2019-02-27,3.89,4.04,3.86,3.92
2019-02-26,3.81,4.11,3.8,3.92
2019-02-25,3.71,3.88,3.68,3.85
2019-02-22,3.64,3.68,3.58,3.68
2019-02-21,3.68,3.7,3.6,3.64
2019-02-20,3.63,3.69,3.61,3.67
2019-02-19,3.64,3.7,3.58,3.63
2019-02-18,3.54,3.64,3.54,3.64
2019-02-15,3.56,3.58,3.53,3.53
2019-02-14,3.54,3.57,3.53,3.57
2019-02-13,3.49,3.57,3.48,3.54
2019-02-12,3.41,3.53,3.41,3.5
2019-02-11,3.33,3.43,3.33,3.43
2019-02-01,3.27,3.34,3.27,3.33
2019-01-31,3.29,3.34,3.23,3.27
2019-01-30,3.32,3.35,3.25,3.3
2019-01-29,3.4,3.41,3.21,3.32
2019-01-28,3.48,3.51,3.41,3.42
2019-01-25,3.47,3.5,3.45,3.47
2019-01-24,3.47,3.49,3.43,3.48
2019-01-23,3.48,3.56,3.45,3.46
2019-01-22,3.56,3.58,3.48,3.48
2019-01-21,3.64,3.66,3.54,3.56
2019-01-18,3.71,3.86,3.62,3.66
2019-01-17,3.63,3.98,3.59,3.81
2019-01-16,3.55,3.79,3.53,3.66
2019-01-15,3.59,3.61,3.5,3.56
2019-01-14,3.46,3.8,3.45,3.62
2019-01-11,3.4,3.46,3.38,3.45
2019-01-10,3.4,3.47,3.39,3.42
2019-01-09,3.39,3.46,3.38,3.38
2019-01-08,3.38,3.39,3.36,3.38
2019-01-07,3.33,3.4,3.31,3.39
2019-01-04,3.2,3.33,3.18,3.31
2019-01-03,3.24,3.27,3.21,3.22
2019-01-02,3.26,3.27,3.21,3.24
2018-12-28,3.26,3.29,3.22,3.25
2018-12-27,3.38,3.41,3.26,3.26
2018-12-26,3.33,3.36,3.32,3.33
2018-12-25,3.39,3.41,3.27,3.33
2018-12-24,3.4,3.44,3.38,3.43
2018-12-21,3.37,3.42,3.36,3.4
2018-12-20,3.38,3.42,3.35,3.39
2018-12-19,3.44,3.46,3.37,3.37
2018-12-18,3.37,3.49,3.37,3.43
2018-12-17,3.5,3.5,3.41,3.46
2018-12-14,3.62,3.63,3.49,3.49
2018-12-13,3.56,3.65,3.56,3.62
2018-12-12,3.57,3.61,3.56,3.57
2018-12-11,3.61,3.64,3.55,3.58
2018-12-10,3.68,3.73,3.61,3.61
2018-12-07,3.69,3.75,3.63,3.71
2018-12-06,3.69,3.76,3.65,3.69
2018-12-05,3.7,3.74,3.64,3.69
2018-12-04,3.69,3.77,3.67,3.77
2018-12-03,3.68,3.72,3.65,3.69
2018-11-30,3.61,3.61,3.49,3.59
2018-11-29,3.72,3.75,3.6,3.6
2018-11-28,3.67,3.74,3.59,3.71
2018-11-27,3.64,3.66,3.6,3.66
2018-11-26,3.56,3.64,3.56,3.59
2018-11-23,3.83,3.84,3.56,3.57
2018-11-22,3.77,3.86,3.74,3.83
2018-11-21,3.67,3.76,3.63,3.76
2018-11-20,3.86,4.05,3.74,3.74
2018-11-19,3.74,3.85,3.74,3.82
2018-11-16,3.73,3.95,3.71,3.79
2018-11-15,3.73,3.74,3.66,3.73
2018-11-14,3.68,3.75,3.65,3.69
2018-11-13,3.5,3.74,3.48,3.65
2018-11-12,3.45,3.55,3.44,3.55
2018-11-09,3.55,3.55,3.45,3.46
2018-11-08,3.55,3.61,3.55,3.55
2018-11-07,3.72,3.72,3.58,3.58
2018-11-06,3.56,3.79,3.56,3.67
2018-11-05,3.6,3.63,3.56,3.61
2018-11-02,3.59,3.63,3.55,3.61
2018-11-01,3.59,3.66,3.55,3.56
2018-10-31,3.56,3.79,3.53,3.64
2018-10-30,3.53,3.72,3.47,3.61
2018-10-29,3.9,3.9,3.7,3.7
2018-10-26,3.3,3.6,3.3,3.6
2018-10-25,3.19,3.27,3.16,3.27
2018-10-24,3.23,3.32,3.2,3.28
2018-10-23,3.25,3.29,3.21,3.23
2018-10-22,3.13,3.32,3.13,3.28
2018-10-19,3.07,3.15,3.01,3.13
2018-10-18,3.2,3.2,3.1,3.1
2018-10-17,3.2,3.28,3.15,3.22
2018-10-16,3.25,3.31,3.16,3.19
2018-10-15,3.36,3.36,3.24,3.26
2018-10-12,3.39,3.43,3.18,3.34
2018-10-11,3.71,3.75,3.44,3.45
2018-10-10,3.82,3.85,3.8,3.82
2018-10-09,3.78,3.83,3.78,3.81
2018-10-08,3.88,3.88,3.78,3.79
2018-09-28,3.88,3.91,3.87,3.88
2018-09-27,3.95,3.95,3.87,3.88
2018-09-26,3.93,3.97,3.91,3.94
2018-09-25,3.95,3.95,3.91,3.92
2018-09-21,3.91,3.99,3.89,3.97
2018-09-20,3.96,3.97,3.89,3.9
2018-09-19,3.93,3.98,3.91,3.94
2018-09-18,3.89,3.93,3.84,3.92
2018-09-17,3.92,3.93,3.87,3.87
2018-09-14,3.92,3.95,3.91,3.93
2018-09-13,3.91,3.93,3.87,3.91
2018-09-12,3.89,3.93,3.87,3.89
2018-09-11,3.92,3.95,3.84,3.89
2018-09-10,3.99,3.99,3.92,3.92
2018-09-07,3.93,4.03,3.93,3.96
2018-09-06,3.98,3.99,3.94,3.94
2018-09-05,4.02,4.04,3.97,3.97
2018-09-04,3.99,4.03,3.98,4.01
2018-09-03,4.0,4.01,3.94,3.98
2018-08-31,4.0,4.04,3.98,4.0
2018-08-30,4.1,4.1,4.01,4.02
2018-08-29,4.13,4.15,4.08,4.09
2018-08-28,4.14,4.17,4.11,4.15
2018-08-27,4.15,4.18,4.12,4.18
2018-08-24,4.12,4.16,4.1,4.13
2018-08-23,4.11,4.13,4.07,4.11
2018-08-22,4.13,4.18,4.1,4.13
2018-08-21,4.1,4.17,4.08,4.14
2018-08-20,4.11,4.13,4.04,4.11
2018-08-17,4.16,4.23,4.1,4.11
2018-08-16,4.14,4.2,4.09,4.14
2018-08-15,4.34,4.34,4.19,4.2
2018-08-14,4.3,4.38,4.28,4.33
2018-08-13,4.34,4.35,4.24,4.33
2018-08-10,4.4,4.42,4.34,4.37
2018-08-09,4.36,4.45,4.33,4.44
2018-08-08,4.28,4.43,4.25,4.4
2018-08-07,4.18,4.3,4.15,4.29
2018-08-06,4.26,4.26,4.12,4.16
2018-08-03,4.12,4.33,4.12,4.27
2018-08-02,4.29,4.32,4.04,4.16
2018-08-01,4.37,4.42,4.28,4.3
2018-07-31,4.37,4.41,4.33,4.39
2018-07-30,4.39,4.5,4.35,4.38
2018-07-27,4.51,4.51,4.41,4.42
2018-07-26,4.36,4.59,4.35,4.52
2018-07-25,4.4,4.47,4.33,4.4
2018-07-24,4.26,4.38,4.25,4.36
2018-07-23,4.19,4.3,4.16,4.27
2018-07-20,4.1,4.19,4.09,4.18
2018-07-19,4.21,4.23,4.13,4.13
2018-07-18,4.23,4.26,4.19,4.2
2018-07-17,4.22,4.22,4.15,4.21
2018-07-16,4.19,4.27,4.16,4.2
2018-07-13,4.17,4.21,4.15,4.19
2018-07-12,4.03,4.17,4.03,4.16
2018-07-11,4.14,4.14,4.0,4.04
2018-07-10,4.17,4.19,4.14,4.18
2018-07-09,4.1,4.17,4.1,4.16
2018-07-06,4.06,4.18,3.93,4.12
2018-07-05,4.27,4.32,4.05,4.05
2018-07-04,4.29,4.35,4.27,4.27
2018-07-03,4.25,4.32,4.21,4.31
2018-07-02,4.34,4.36,4.25,4.28
2018-06-29,4.24,4.35,4.18,4.34
2018-06-28,4.31,4.38,4.23,4.24
2018-06-27,4.42,4.48,4.35,4.42
2018-06-26,4.34,4.43,4.3,4.41
2018-06-25,4.36,4.51,4.36,4.39
2018-06-22,4.22,4.45,4.18,4.4
2018-06-21,4.35,4.52,4.29,4.31
2018-06-20,4.31,4.42,4.21,4.39
2018-06-19,4.74,4.74,4.34,4.34
2018-06-15,4.76,4.88,4.74,4.82
2018-06-14,4.73,4.79,4.7,4.76
2018-06-13,4.91,4.91,4.72,4.76
2018-06-12,4.89,4.92,4.82,4.91
2018-06-11,4.9,4.92,4.82,4.9
2018-06-08,5.1,5.1,4.85,4.91
2018-06-07,5.12,5.16,5.1,5.1
2018-06-06,5.12,5.14,5.09,5.11
2018-06-05,5.08,5.14,5.07,5.11
2018-06-04,5.09,5.13,5.07,5.09
2018-06-01,5.06,5.15,5.04,5.09
2018-05-31,5.09,5.12,5.04,5.07
2018-05-30,5.28,5.28,5.02,5.02
2018-05-29,5.34,5.4,5.31,5.32
2018-05-28,5.46,5.49,5.32,5.35
2018-05-25,5.55,5.56,5.45,5.47
2018-05-24,5.51,5.57,5.49,5.56
2018-05-23,5.67,5.68,5.52,5.54
2018-05-22,5.68,5.71,5.62,5.71
2018-05-21,5.75,5.75,5.64,5.68
2018-05-18,5.83,5.99,5.72,5.77
2018-05-17,5.75,5.87,5.7,5.84
2018-05-16,5.69,5.77,5.65,5.76
2018-05-15,5.61,5.7,5.59,5.69
2018-05-14,5.61,5.69,5.59,5.61
2018-05-11,5.67,5.76,5.62,5.63
2018-05-10,5.61,5.7,5.61,5.69
2018-05-09,5.61,5.65,5.59,5.62
2018-05-08,5.59,5.68,5.58,5.62
2018-05-07,5.52,5.62,5.52,5.6
2018-05-04,5.54,5.57,5.51,5.53
2018-05-03,5.53,5.56,5.44,5.55
2018-05-02,5.79,5.82,5.5,5.53
2018-04-27,5.84,5.88,5.76,5.79
2018-04-26,5.85,6.16,5.76,5.85
2018-04-25,5.84,5.94,5.81,5.89
2018-04-24,5.85,5.96,5.82,5.94
2018-04-23,5.8,5.86,5.72,5.82
2018-04-20,5.94,5.95,5.77,5.78
2018-04-19,5.9,5.99,5.89,5.97
2018-04-18,5.95,5.99,5.81,5.93
2018-04-17,6.05,6.08,5.87,5.89
2018-04-16,6.12,6.13,5.95,5.98
2018-04-13,6.12,6.29,6.08,6.15
2018-04-12,6.2,6.2,6.05,6.08
2018-04-11,6.22,6.28,6.18,6.18
2018-04-10,6.13,6.22,6.11,6.21
2018-04-09,6.05,6.15,6.01,6.14
2018-04-04,6.14,6.18,6.09,6.09
2018-04-03,6.1,6.17,6.01,6.12
2018-04-02,6.26,6.31,6.17,6.21
2018-03-30,6.22,6.25,6.2,6.23
2018-03-29,6.12,6.25,6.1,6.21
2018-03-28,6.02,6.26,6.0,6.12
2018-03-27,6.05,6.12,6.03,6.09
2018-03-26,5.86,6.02,5.76,6.01
2018-03-23,6.31,6.31,5.9,5.97
2018-03-22,6.48,6.53,6.42,6.46
2018-03-21,6.58,6.63,6.47,6.47
2018-03-20,6.42,6.54,6.41,6.54
2018-03-19,6.59,6.59,6.45,6.5
2018-03-16,6.71,6.74,6.58,6.61
2018-03-15,6.67,6.73,6.64,6.71
2018-03-14,6.81,6.81,6.72,6.73
2018-03-13,6.87,6.88,6.81,6.83
2018-03-12,6.81,6.89,6.78,6.88
2018-03-09,6.8,6.83,6.73,6.81
2018-03-08,6.64,6.97,6.64,6.8
2018-03-07,6.7,6.8,6.65,6.67
2018-03-06,6.61,6.76,6.57,6.73
2018-03-05,6.6,6.64,6.57,6.58
2018-03-02,6.59,6.64,6.55,6.58
2018-03-01,6.58,6.68,6.57,6.64
2018-02-28,6.61,6.71,6.5,6.68
2018-02-27,6.72,6.72,6.62,6.65
2018-02-26,6.67,6.8,6.62,6.72
2018-02-23,6.55,6.69,6.5,6.64
2018-02-22,6.52,6.59,6.49,6.55
2018-02-14,6.47,6.51,6.4,6.46
2018-02-13,6.47,6.55,6.45,6.47
2018-02-12,6.38,6.48,6.38,6.43
2018-02-09,6.58,6.63,6.26,6.35
2018-02-08,6.55,6.74,6.55,6.67
2018-02-07,6.67,6.89,6.54,6.62
2018-02-06,6.87,6.93,6.5,6.52
2018-02-05,6.76,7.16,6.66,6.98
2018-02-02,6.75,7.02,6.35,6.88
2018-02-01,7.28,7.35,6.77,6.82
2018-01-31,7.48,7.49,7.23,7.28
2018-01-30,7.48,7.56,7.38,7.54
2018-01-29,7.37,7.48,7.35,7.46
2018-01-26,7.36,7.38,7.31,7.35
2018-01-25,7.37,7.48,7.37,7.4
2018-01-24,7.43,7.43,7.28,7.37
2018-01-23,7.38,7.42,7.32,7.41
2018-01-22,7.27,7.42,7.26,7.37
2018-01-19,7.37,7.38,7.27,7.3
2018-01-18,7.33,7.39,7.29,7.36
2018-01-17,7.29,7.35,7.18,7.33
2018-01-16,7.27,7.36,7.24,7.31
2018-01-15,7.54,7.59,7.26,7.27
2018-01-12,7.66,7.68,7.55,7.56
2018-01-11,7.63,7.71,7.6,7.67
2018-01-10,7.8,7.82,7.6,7.7
2018-01-09,7.78,7.88,7.71,7.81
2018-01-08,7.64,7.95,7.64,7.85
2018-01-05,7.55,7.63,7.49,7.61
2018-01-04,7.53,7.59,7.47,7.56
2018-01-03,7.58,7.6,7.49,7.54
2018-01-02,7.41,7.57,7.39,7.54
2017-12-29,7.43,7.48,7.35,7.38
2017-12-28,7.28,7.48,7.28,7.4
2017-12-27,7.22,7.44,7.2,7.33
2017-12-26,7.15,7.4,7.12,7.24
2017-12-25,7.43,7.44,7.15,7.16
2017-12-22,7.45,7.59,7.42,7.45
2017-12-21,7.49,7.5,7.37,7.47
2017-12-20,7.51,7.64,7.45,7.54
2017-12-19,7.57,7.59,7.45,7.51
2017-12-18,7.45,7.59,7.38,7.58
2017-12-15,7.42,7.43,7.36,7.39
2017-12-14,7.43,7.51,7.36,7.41
2017-12-13,7.42,7.5,7.41,7.46
2017-12-12,7.36,7.6,7.3,7.46
2017-12-11,7.35,7.39,7.3,7.36
2017-12-08,7.22,7.35,7.15,7.34
2017-12-07,7.2,7.22,7.13,7.2
2017-12-06,7.08,7.2,7.05,7.19
2017-12-05,7.29,7.29,7.05,7.14
2017-12-04,7.41,7.47,7.28,7.34
2017-12-01,7.45,7.48,7.34,7.4
2017-11-30,7.5,7.57,7.43,7.47
2017-11-29,7.36,7.59,7.31,7.49
2017-11-28,7.25,7.38,7.21,7.38
2017-11-27,7.38,7.38,7.24,7.3
2017-11-24,7.14,7.3,7.14,7.25
2017-11-23,7.35,7.36,7.12,7.21
2017-11-22,7.38,7.38,7.25,7.31
2017-11-21,7.3,7.38,7.19,7.33
2017-11-20,7.16,7.39,7.01,7.38
2017-11-17,7.2,7.37,7.12,7.33
2017-11-16,7.46,7.46,7.07,7.08
2017-11-15,7.64,7.66,7.46,7.48
2017-11-14,7.69,7.75,7.62,7.67
2017-11-13,7.7,7.77,7.53,7.74
2017-11-10,8.12,8.13,8.02,8.06
2017-11-09,8.07,8.24,8.07,8.17
2017-11-08,8.11,8.14,8.01,8.06
2017-11-07,8.06,8.22,8.02,8.15
2017-11-06,8.05,8.09,7.95,8.08
2017-11-03,7.86,8.08,7.86,8.05
2017-11-02,7.98,8.06,7.91,7.92
2017-11-01,7.95,8.04,7.93,7.98
2017-10-31,7.87,7.99,7.85,7.96
2017-10-30,8.27,8.32,7.9,7.93
2017-10-27,8.35,8.39,8.28,8.36
2017-10-26,8.22,8.36,8.21,8.35
2017-10-25,8.2,8.27,8.2,8.22
2017-10-24,8.31,8.37,8.2,8.22
2017-10-23,8.28,8.37,8.23,8.33
2017-10-20,8.19,8.3,8.14,8.29
2017-10-19,8.36,8.4,8.11,8.2
2017-10-18,8.67,8.75,8.35,8.4
2017-10-17,8.9,8.9,8.6,8.68
2017-10-16,9.14,9.15,8.93,8.96
2017-10-13,9.11,9.16,9.05,9.12
2017-10-12,9.19,9.22,8.98,9.07
2017-10-11,9.15,9.23,9.11,9.18
2017-10-10,9.13,9.15,9.07,9.15
2017-10-09,9.16,9.21,9.1,9.16
2017-09-29,8.96,9.07,8.95,9.06
2017-09-28,9.06,9.09,8.99,9.0
2017-09-27,9.1,9.18,9.04,9.1
2017-09-26,8.99,9.12,8.99,9.08
2017-09-25,9.05,9.11,8.95,8.97
2017-09-22,9.1,9.11,8.98,9.06
2017-09-21,9.43,9.43,9.1,9.14
2017-09-20,9.32,9.47,9.27,9.43
