date,open,high,low,close
2020-02-28 10:30:00,5.03,5.04,4.88,4.89
2020-02-28 10:00:00,4.98,5.07,4.96,5.02
2020-02-27 15:00:00,5.3,5.33,5.29,5.3
2020-02-27 14:30:00,5.33,5.35,5.3,5.31
2020-02-27 14:00:00,5.35,5.37,5.32,5.34
2020-02-27 13:30:00,5.4,5.41,5.35,5.35
2020-02-27 11:30:00,5.32,5.42,5.29,5.41
2020-02-27 11:00:00,5.31,5.36,5.29,5.32
2020-02-27 10:30:00,5.37,5.38,5.25,5.31
2020-02-27 10:00:00,5.42,5.46,5.33,5.37
2020-02-26 15:00:00,5.4,5.4,5.28,5.37
2020-02-26 14:30:00,5.45,5.48,5.33,5.4
2020-02-26 14:00:00,5.54,5.54,5.44,5.45
2020-02-26 13:30:00,5.57,5.59,5.51,5.53
2020-02-26 11:30:00,5.47,5.57,5.47,5.57
2020-02-26 11:00:00,5.55,5.58,5.44,5.47
2020-02-26 10:30:00,5.63,5.64,5.51,5.55
2020-02-26 10:00:00,5.67,5.72,5.62,5.63
2020-02-25 15:00:00,5.77,5.84,5.76,5.83
2020-02-25 14:30:00,5.73,5.78,5.7,5.76
2020-02-25 14:00:00,5.68,5.75,5.67,5.73
2020-02-25 13:30:00,5.62,5.75,5.62,5.69
2020-02-25 11:30:00,5.61,5.62,5.45,5.62
2020-02-25 11:00:00,5.74,5.77,5.61,5.62
2020-02-25 10:30:00,5.71,5.8,5.66,5.75
2020-02-25 10:00:00,5.6,5.83,5.56,5.71
2020-02-24 15:00:00,5.72,5.75,5.67,5.75
2020-02-24 14:30:00,5.74,5.76,5.68,5.72
2020-02-24 14:00:00,5.75,5.77,5.67,5.74
2020-02-24 13:30:00,5.6,5.76,5.6,5.75
2020-02-24 11:30:00,5.51,5.61,5.49,5.6
2020-02-24 11:00:00,5.48,5.53,5.47,5.52
2020-02-24 10:30:00,5.54,5.59,5.46,5.48
2020-02-24 10:00:00,5.49,5.56,5.43,5.53
2020-02-21 15:00:00,5.38,5.39,5.34,5.35
2020-02-21 14:30:00,5.39,5.41,5.36,5.38
2020-02-21 14:00:00,5.4,5.42,5.35,5.39
2020-02-21 13:30:00,5.47,5.48,5.39,5.4
2020-02-21 11:30:00,5.41,5.47,5.4,5.46
2020-02-21 11:00:00,5.39,5.48,5.37,5.4
2020-02-21 10:30:00,5.48,5.51,5.37,5.39
2020-02-21 10:00:00,5.44,5.63,5.44,5.49
2020-02-20 15:00:00,5.37,5.4,5.3,5.34
2020-02-20 14:30:00,5.35,5.4,5.35,5.37
2020-02-20 14:00:00,5.27,5.39,5.27,5.36
2020-02-20 13:30:00,5.12,5.28,5.12,5.27
2020-02-20 11:30:00,5.04,5.13,5.03,5.12
2020-02-20 11:00:00,4.98,5.05,4.96,5.04
2020-02-20 10:30:00,5.02,5.03,4.96,4.98
2020-02-20 10:00:00,5.01,5.08,5.0,5.01
2020-02-19 15:00:00,4.99,5.01,4.96,4.97
2020-02-19 14:30:00,5.02,5.02,4.97,4.99
2020-02-19 14:00:00,5.04,5.04,5.0,5.01
2020-02-19 13:30:00,5.04,5.06,5.02,5.03
2020-02-19 11:30:00,5.01,5.04,4.99,5.03
2020-02-19 11:00:00,5.04,5.05,4.98,5.0
2020-02-19 10:30:00,5.06,5.07,5.02,5.04
2020-02-19 10:00:00,5.08,5.12,5.04,5.05
2020-02-18 15:00:00,5.06,5.08,5.03,5.06
2020-02-18 14:30:00,5.08,5.11,5.03,5.05
2020-02-18 14:00:00,4.99,5.09,4.98,5.08
2020-02-18 13:30:00,4.94,5.01,4.93,4.99
2020-02-18 11:30:00,4.9,4.96,4.89,4.94
2020-02-18 11:00:00,4.99,4.99,4.89,4.9
2020-02-18 10:30:00,4.98,5.03,4.97,4.98
2020-02-18 10:00:00,4.89,5.02,4.89,4.98
2020-02-17 15:00:00,4.91,4.94,4.9,4.91
2020-02-17 14:30:00,4.85,4.94,4.83,4.91
2020-02-17 14:00:00,4.83,4.87,4.81,4.85
2020-02-17 13:30:00,4.8,4.85,4.8,4.84
2020-02-17 11:30:00,4.74,4.8,4.73,4.79
2020-02-17 11:00:00,4.7,4.76,4.7,4.74
2020-02-17 10:30:00,4.7,4.73,4.7,4.7
2020-02-17 10:00:00,4.68,4.73,4.68,4.7
2020-02-14 15:00:00,4.66,4.69,4.66,4.68
2020-02-14 14:30:00,4.68,4.7,4.65,4.67
2020-02-14 14:00:00,4.7,4.71,4.68,4.68
2020-02-14 13:30:00,4.73,4.73,4.7,4.7
2020-02-14 11:30:00,4.71,4.76,4.68,4.73
2020-02-14 11:00:00,4.67,4.71,4.66,4.7
2020-02-14 10:30:00,4.67,4.68,4.64,4.66
2020-02-14 10:00:00,4.69,4.72,4.67,4.68
2020-02-13 15:00:00,4.73,4.76,4.7,4.72
2020-02-13 14:30:00,4.72,4.75,4.71,4.73
2020-02-13 14:00:00,4.69,4.73,4.68,4.72
2020-02-13 13:30:00,4.7,4.71,4.67,4.69
2020-02-13 11:30:00,4.74,4.76,4.7,4.71
2020-02-13 11:00:00,4.69,4.78,4.68,4.75
2020-02-13 10:30:00,4.7,4.72,4.67,4.69
2020-02-13 10:00:00,4.74,4.79,4.7,4.71
2020-02-12 15:00:00,4.74,4.77,4.73,4.76
2020-02-12 14:30:00,4.73,4.75,4.71,4.73
2020-02-12 14:00:00,4.74,4.75,4.71,4.73
2020-02-12 13:30:00,4.69,4.75,4.69,4.74
2020-02-12 11:30:00,4.66,4.7,4.66,4.7
2020-02-12 11:00:00,4.68,4.7,4.66,4.66
2020-02-12 10:30:00,4.68,4.71,4.67,4.69
2020-02-12 10:00:00,4.71,4.74,4.68,4.68
2020-02-11 15:00:00,4.76,4.77,4.74,4.75
2020-02-11 14:30:00,4.78,4.8,4.75,4.76
2020-02-11 14:00:00,4.74,4.8,4.74,4.77
2020-02-11 13:30:00,4.73,4.75,4.71,4.75
2020-02-11 11:30:00,4.7,4.75,4.69,4.73
2020-02-11 11:00:00,4.73,4.76,4.7,4.71
2020-02-11 10:30:00,4.75,4.81,4.73,4.73
2020-02-11 10:00:00,4.73,4.8,4.72,4.76
2020-02-10 15:00:00,4.73,4.76,4.73,4.76
2020-02-10 14:30:00,4.76,4.77,4.73,4.74
2020-02-10 14:00:00,4.75,4.77,4.74,4.75
2020-02-10 13:30:00,4.72,4.78,4.7,4.76
2020-02-10 11:30:00,4.77,4.83,4.72,4.72
2020-02-10 11:00:00,4.78,4.84,4.77,4.78
2020-02-10 10:30:00,4.73,4.81,4.68,4.79
2020-02-10 10:00:00,4.61,4.74,4.6,4.74
2020-02-07 15:00:00,4.65,4.67,4.63,4.67
2020-02-07 14:30:00,4.65,4.68,4.63,4.66
2020-02-07 14:00:00,4.61,4.67,4.6,4.64
2020-02-07 13:30:00,4.62,4.63,4.59,4.61
2020-02-07 11:30:00,4.62,4.65,4.62,4.63
2020-02-07 11:00:00,4.65,4.69,4.6,4.61
2020-02-07 10:30:00,4.62,4.68,4.61,4.65
2020-02-07 10:00:00,4.63,4.69,4.58,4.61
2020-02-06 15:00:00,4.62,4.68,4.6,4.66
2020-02-06 14:30:00,4.67,4.69,4.62,4.62
2020-02-06 14:00:00,4.67,4.7,4.66,4.68
2020-02-06 13:30:00,4.65,4.7,4.64,4.68
2020-02-06 11:30:00,4.56,4.68,4.55,4.64
2020-02-06 11:00:00,4.55,4.6,4.53,4.55
2020-02-06 10:30:00,4.51,4.56,4.49,4.55
2020-02-06 10:00:00,4.4,4.51,4.33,4.51
2020-02-05 15:00:00,4.39,4.42,4.38,4.42
2020-02-05 14:30:00,4.39,4.43,4.37,4.39
2020-02-05 14:00:00,4.44,4.44,4.39,4.39
2020-02-05 13:30:00,4.49,4.5,4.44,4.45
2020-02-05 11:30:00,4.5,4.51,4.46,4.49
2020-02-05 11:00:00,4.51,4.56,4.5,4.51
2020-02-05 10:30:00,4.52,4.54,4.48,4.52
2020-02-05 10:00:00,4.38,4.54,4.38,4.53
2020-02-04 15:00:00,4.39,4.44,4.38,4.42
2020-02-04 14:30:00,4.35,4.4,4.34,4.39
2020-02-04 14:00:00,4.34,4.38,4.33,4.35
2020-02-04 13:30:00,4.28,4.37,4.28,4.33
2020-02-04 11:30:00,4.31,4.31,4.24,4.28
2020-02-04 11:00:00,4.37,4.39,4.26,4.3
2020-02-04 10:30:00,4.36,4.4,4.29,4.38
2020-02-04 10:00:00,4.05,4.37,4.05,4.36
2020-02-03 15:00:00,4.25,4.25,4.25,4.25
2020-02-03 14:30:00,4.25,4.25,4.25,4.25
2020-02-03 14:00:00,4.25,4.25,4.25,4.25
2020-02-03 13:30:00,4.25,4.25,4.25,4.25
2020-02-03 11:30:00,4.25,4.25,4.25,4.25
2020-02-03 11:00:00,4.25,4.25,4.25,4.25
2020-02-03 10:30:00,4.25,4.25,4.25,4.25
2020-02-03 10:00:00,4.25,4.25,4.25,4.25
2020-01-23 15:00:00,4.66,4.73,4.62,4.73
2020-01-23 14:30:00,4.69,4.73,4.66,4.66
2020-01-23 14:00:00,4.74,4.75,4.65,4.69
2020-01-23 13:30:00,4.85,4.85,4.74,4.75
2020-01-23 11:30:00,4.87,4.9,4.85,4.86
2020-01-23 11:00:00,4.92,4.93,4.84,4.86
2020-01-23 10:30:00,4.93,4.96,4.89,4.92
2020-01-23 10:00:00,4.8,4.94,4.8,4.93
2020-01-22 15:00:00,4.95,4.96,4.88,4.92
2020-01-22 14:30:00,4.91,4.96,4.89,4.96
2020-01-22 14:00:00,4.88,4.92,4.88,4.91
2020-01-22 13:30:00,4.91,4.92,4.89,4.89
2020-01-22 11:30:00,4.88,4.91,4.85,4.9
2020-01-22 11:00:00,4.83,4.88,4.82,4.88
2020-01-22 10:30:00,4.8,4.83,4.79,4.82
2020-01-22 10:00:00,4.96,4.96,4.76,4.8
2020-01-21 15:00:00,5.01,5.02,4.97,4.97
2020-01-21 14:30:00,4.97,5.03,4.97,5.0
2020-01-21 14:00:00,4.99,5.0,4.95,4.97
2020-01-21 13:30:00,4.98,4.99,4.96,4.99
2020-01-21 11:30:00,4.95,4.99,4.95,4.98
2020-01-21 11:00:00,4.96,4.98,4.93,4.96
2020-01-21 10:30:00,4.96,5.03,4.95,4.96
2020-01-21 10:00:00,5.0,5.03,4.95,4.96
2020-01-20 15:00:00,4.96,5.0,4.94,4.98
2020-01-20 14:30:00,4.91,4.96,4.91,4.96
2020-01-20 14:00:00,4.89,4.94,4.88,4.91
2020-01-20 13:30:00,4.91,4.92,4.88,4.89
2020-01-20 11:30:00,4.88,4.91,4.87,4.9
2020-01-20 11:00:00,4.89,4.89,4.86,4.88
2020-01-20 10:30:00,4.91,4.91,4.87,4.89
2020-01-20 10:00:00,4.8,4.91,4.8,4.91
2020-01-17 15:00:00,4.87,4.88,4.83,4.83
2020-01-17 14:30:00,4.82,4.88,4.81,4.86
2020-01-17 14:00:00,4.83,4.84,4.81,4.82
2020-01-17 13:30:00,4.87,4.87,4.82,4.82
2020-01-17 11:30:00,4.88,4.89,4.86,4.87
2020-01-17 11:00:00,4.86,4.91,4.86,4.89
2020-01-17 10:30:00,4.86,4.89,4.85,4.87
2020-01-17 10:00:00,4.9,4.9,4.85,4.86
2020-01-16 15:00:00,4.86,4.88,4.85,4.88
2020-01-16 14:30:00,4.87,4.88,4.85,4.87
2020-01-16 14:00:00,4.87,4.91,4.87,4.87
2020-01-16 13:30:00,4.87,4.88,4.85,4.87
2020-01-16 11:30:00,4.85,4.87,4.84,4.87
2020-01-16 11:00:00,4.89,4.89,4.85,4.86
2020-01-16 10:30:00,4.92,4.92,4.88,4.88
2020-01-16 10:00:00,4.9,4.93,4.84,4.91
2020-01-15 15:00:00,4.86,4.89,4.86,4.88
2020-01-15 14:30:00,4.85,4.87,4.84,4.86
2020-01-15 14:00:00,4.83,4.85,4.82,4.85
2020-01-15 13:30:00,4.84,4.87,4.82,4.83
2020-01-15 11:30:00,4.84,4.86,4.83,4.85
2020-01-15 11:00:00,4.84,4.86,4.83,4.84
2020-01-15 10:30:00,4.86,4.86,4.83,4.84
2020-01-15 10:00:00,4.92,4.92,4.83,4.85
2020-01-14 15:00:00,4.97,4.97,4.95,4.95
2020-01-14 14:30:00,4.97,4.97,4.94,4.96
2020-01-14 14:00:00,4.95,4.98,4.95,4.97
2020-01-14 13:30:00,4.97,4.97,4.94,4.96
2020-01-14 11:30:00,5.0,5.01,4.95,4.97
2020-01-14 11:00:00,4.98,5.02,4.96,5.01
2020-01-14 10:30:00,4.91,5.0,4.89,4.98
2020-01-14 10:00:00,4.92,4.94,4.89,4.9
2020-01-13 15:00:00,4.91,4.94,4.9,4.93
2020-01-13 14:30:00,4.91,4.92,4.87,4.91
2020-01-13 14:00:00,4.89,4.93,4.88,4.91
2020-01-13 13:30:00,4.92,4.93,4.89,4.89
2020-01-13 11:30:00,4.92,4.93,4.88,4.92
2020-01-13 11:00:00,4.88,4.91,4.86,4.91
2020-01-13 10:30:00,4.87,4.88,4.83,4.87
2020-01-13 10:00:00,4.94,4.94,4.85,4.87
2020-01-10 15:00:00,4.94,4.96,4.93,4.95
2020-01-10 14:30:00,4.92,4.94,4.9,4.94
2020-01-10 14:00:00,4.9,4.92,4.9,4.91
2020-01-10 13:30:00,4.94,4.94,4.89,4.9
2020-01-10 11:30:00,4.92,4.94,4.91,4.93
2020-01-10 11:00:00,4.9,4.93,4.89,4.91
